ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols2
6060	1425643_at	-1.19247879184602	11.9226806273859	-1.66792142427355	0.112374390245996	0.208713833681899	-5.53086450135948	Gypa
21711	1458526_at	-1.19244466594101	5.31287994192019	-3.64748560651635	0.00180437433396649	0.00937059530725492	-1.68215431420995	NA
12039	1437016_x_at	1.19232762424559	10.1733135694335	3.04343198788075	0.00690347011123883	0.0254965294349477	-2.98013610832077	Rap2c
51	1415720_s_at	-1.19231737986836	8.7852763368198	-2.42070483332311	0.0261087357419313	0.0695183293646459	-4.2328012794501	Mad2l1bp
1950	1418088_a_at	1.19228346417272	6.12314487036176	3.42227120356431	0.00298533701827762	0.013627370561033	-2.17214406244888	Stx8
12739	1438176_x_at	1.19199511288729	8.64881821361174	3.76838052308935	0.00137597751407072	0.00763757301639049	-1.41719857107553	Snap47
19956	1454895_at	1.1919921190514	8.6755493012354	3.43543895637111	0.00289895161094026	0.0133194434554484	-2.14365436583014	Cybasc3
11523	1436173_at	1.19130946248281	2.91861017189251	2.50506383452613	0.0219119506631861	0.0611038148648452	-4.07053836165836	Dlc1
15171	1444218_at	-1.19094046365097	5.84763248645279	-2.761416191642	0.0127308358220003	0.040661348057378	-3.5619347770304	D19Ertd737e
11180	1435637_at	1.19080403703871	7.69514578542259	2.16135439296132	0.0441743382524121	0.103562493364687	-4.71296417614791	Itfg1
14651	1442629_at	1.19074740304531	5.28670924736879	2.14988087695696	0.0451917044375888	0.10537711510051	-4.7334931823142	NA
9542	1433463_at	1.19042526913906	9.11216661980676	4.36285624429936	0.000363218398758991	0.00285224085694315	-0.106004370279613	Brox
13063	1438769_a_at	1.19032128930295	7.07609600318425	2.86798244537124	0.0101180595964391	0.0341331035194929	-3.34450960346146	Thyn1
17699	1450733_at	-1.19017852525793	7.12590485456714	-1.7972978773112	0.0888329976336866	0.17451940679771	-5.3302671020734	Bicd2
19586	1453851_a_at	-1.19000627683411	6.61545876821325	-2.29353577028279	0.0338757830953432	0.0850596435928789	-4.47196419326903	Gadd45g
3499	1421214_at	1.1897540918686	5.92517257812338	1.76219759548796	0.0947532244997505	0.183135020082989	-5.38574201786382	Cmah
9656	1433609_s_at	-1.18974178612783	7.45416997400057	-3.66356350749239	0.00174052714745714	0.00910622451357805	-1.6469826536681	Surf2
5614	1424819_a_at	1.18958308967421	7.970044843465	3.66991607555629	0.00171592390721524	0.00901778024729895	-1.6330799980131	Ric8
8775	1430075_at	-1.18940403243932	7.68243212245859	-2.5805972172256	0.0187012691152526	0.0542115316603062	-3.92299310668957	Sf3b3
10828	1435118_at	-1.18903534893032	6.51226391652407	-2.53374412080046	0.0206359874698174	0.058487245543782	-4.01475817445358	Tsen2
17378	1449966_s_at	-1.18902085425679	8.6326121101427	-2.50430936983087	0.0219464991911931	0.0611774286688891	-4.07200160853934	Cab39l
5049	1424075_at	-1.18900405980003	9.15840776729119	-3.84013016171615	0.00117137912352606	0.00675470297146215	-1.25948926515582	9430016H08Rik
5380	1424475_at	1.18892103660235	8.01645550503041	2.84733034520748	0.0105803409005827	0.03529078897931	-3.3868914211776	Camkk2
819	1416617_at	-1.18889540745745	9.61234057830475	-1.97252139403417	0.0638741057081714	0.136205961234841	-5.04228586037029	Acss1
10325	1434445_at	-1.18862032169435	6.80254355396504	-2.97688450306687	0.00798509370548916	0.0284867458904	-3.11920964819266	Arhgap39
2492	1418971_x_at	1.18844564980067	8.54197373959937	3.37011008864084	0.00335319281205196	0.0149341763729798	-2.28477341823716	Bcl10
4301	1423117_at	-1.18840829281053	8.96112605354895	-3.64214722644694	0.00182608416653019	0.00944413487871539	-1.69382759027579	Pum1
21587	1458126_at	1.1883578634003	4.65380091825312	2.19947209526413	0.040942950675233	0.0978615182363757	-4.64430445041716	D030041H20Rik
14594	1442448_at	-1.18829694833606	3.47225091746202	-3.79969308363362	0.00128263404703122	0.00721517698502349	-1.34840870779555	1810064F22Rik
9430	1432411_a_at	-1.18829370094474	7.91917464949449	-1.59182400251098	0.128572932295092	0.23052832943872	-5.64372224548144	Fbxw2
15950	1447268_at	-1.18823675457043	2.84823232578806	-6.45704441737578	4.1628914893388e-06	9.84663766354317e-05	4.34637769094148	Nol12
7152	1427345_a_at	1.18812038363981	4.02644577121455	2.48715508535689	0.0227460074312744	0.0627920308124846	-4.10521389761633	Sult1a1
5351	1424440_at	-1.18796033678857	7.33035558878157	-3.12046266475329	0.00582873978033814	0.0224861336943043	-2.81795146154776	Mrps6
8326	1429190_at	1.1878027816865	3.84638788705931	2.48159106316487	0.0230111605166332	0.0633066967029378	-4.11596250637871	Arsb
18918	1452606_at	1.18760097019198	3.65036876201482	1.86526774778135	0.0782817481637313	0.158563317905092	-5.22069813976488	Mnd1
6116	1425773_s_at	-1.18752718070895	4.36485338152762	-2.69887765380995	0.0145533283851981	0.0450259605916567	-3.68799178035879	Nmnat1
2918	1419759_at	1.1871624410791	2.94740859340135	2.97820551778298	0.00796210482794169	0.0284313602865535	-3.11645883766498	Abcb1a
20964	1456520_at	-1.18715747660578	7.27672277301577	-2.74385604726591	0.0132192441532149	0.0418135889650362	-3.59744988580341	Zfp652
3015	1420022_s_at	-1.18707767154955	6.84348761757478	-3.36366652165004	0.00340162670612452	0.0150885635452836	-2.29866071381579	Suz12
2433	1418865_at	-1.1868986918027	5.97992296553228	-3.07150937096978	0.00649109282530315	0.0243448414790434	-2.92116440575506	Zfp385a
4360	1423194_at	1.18688041887211	5.01138583838402	1.93942530675702	0.0680450696983662	0.14266656233406	-5.09803960415404	Arhgap5
2266	1418574_a_at	1.18674360955803	13.0440486650403	4.7118515474049	0.000167335129774033	0.00159191062621532	0.66216087137752	Shfm1
1192	1417090_at	1.1864749288508	8.31126750442691	2.80210616270913	0.0116646753795817	0.0380123241964431	-3.47929269177279	Rcn1
4356	1423188_a_at	1.1864171776789	12.5123802665579	5.03297637379147	8.26939471183482e-05	0.000937142577358311	1.36304195300812	6720456B07Rik
16638	1448613_at	1.18635882953448	5.38981522229059	1.95509110836528	0.0660414116660217	0.139583302787261	-5.07172534502231	Ecm1
10858	1435168_at	1.18619684872026	6.99585042055185	2.4994721753033	0.02216922620696	0.0616532834047581	-4.08137805429919	Zfp710
8830	1430220_at	1.18617080196285	5.13866640068554	2.76083204191298	0.0127468014864571	0.0406870529857982	-3.56311768305551	4833420G17Rik
7032	1427151_at	-1.18610118935035	6.42143639461549	-1.98406149500312	0.0624744125230179	0.13404467090932	-5.02270216909705	Qser1
17448	1450075_at	1.18593269462015	3.10638604039444	2.39790370920001	0.0273661144274434	0.0721315333984431	-4.27617815529437	Polh
9354	1432000_a_at	1.18590194358568	6.66603905255111	3.46511322638366	0.00271322157412782	0.0126362613042834	-2.07937107911814	Dedd
15924	1447156_at	1.18560909372752	5.99839572133081	3.36500036141229	0.00339154451456761	0.0150565231051396	-2.29578648143562	NA
19393	1453294_at	-1.18540249299733	5.46771841785385	-2.41232088145081	0.0265646565019727	0.0704573539589424	-4.2487752981234	1700012B15Rik
5067	1424094_at	1.18505374880017	10.2483257633752	4.79773710211962	0.000138464061332312	0.00137717921072482	0.850300162201682	Nek9
8159	1428941_at	1.18446494636892	4.66907548786245	1.75943185095255	0.095233955824457	0.183634031277198	-5.3900804675049	Zmym2
13454	1439484_at	1.18444123623587	7.50865842676607	2.55604109186762	0.0196928065427611	0.0564248145730875	-3.97118565799816	Pde7a
19057	1452774_at	1.18442356159044	11.0786515013722	4.70132293152034	0.000171272492047293	0.00162183094025271	0.639067194537732	Hnrnpa3
564	1416324_s_at	1.18438483601969	8.97601019579745	3.00138058527321	0.00756908366939135	0.0273285239497938	-3.0681340641287	Kctd20
10011	1434055_at	1.184318493243	3.95955393295752	1.44338554818192	0.165834894256632	0.279323071947853	-5.85222830242795	Galnt9
5456	1424588_at	1.18413648164675	4.70543757951496	1.58473365790583	0.130177886999868	0.232757317727729	-5.65403668820509	Srgap3
2855	1419640_at	-1.18409920589631	8.14809969211832	-2.94237574041324	0.00860892220745005	0.0301158474859966	-3.19092135009514	Purb
5964	1425479_at	-1.18404648765532	2.75618661779053	-3.30336460819786	0.0038895847292702	0.0165795910437166	-2.4283296839077	Smyd5
18944	1452640_at	-1.18402515946222	2.93248618361596	-2.06816429362199	0.053077613235084	0.118830949972919	-4.8778035706612	3110007F17Rik
3212	1420639_at	-1.18401510437088	3.65804330494414	-3.64550511530156	0.00181239840032112	0.00940142528874247	-1.6864852807191	Jmy
17355	1449906_at	1.18352700551128	5.23052032951921	0.93123832294507	0.363869649514367	0.500251344267935	-6.43924022845651	Selp
1825	1417911_at	-1.18331303762078	11.4634116454921	-2.29951073323275	0.033467370635341	0.084287915441965	-4.46088197702765	Ccna2
17060	1449209_a_at	-1.18318160096974	7.48343071531653	-2.62648629736433	0.0169737853481574	0.0504375426853799	-3.83237249519891	Rdh11
15247	1444431_at	1.18252167169768	5.19444898425878	2.0311034049661	0.0570489660774074	0.125192323887577	-4.94212025712647	Rcsd1
12058	1437046_x_at	1.1825110013724	9.30494935463521	4.1938389633607	0.000529944707596131	0.00375260846718544	-0.47922328697199	Fam63a
8354	1429237_at	1.18244933959723	8.98382634054686	5.20468182052653	5.69537766227326e-05	0.000707382869272306	1.73449667475525	Stx16
20841	1456272_at	1.18234058658318	7.28987942416293	3.31223849146149	0.00381368125256754	0.016344970393094	-2.40928231513904	NA
6233	1426063_a_at	1.18230417027492	3.82027326743054	1.12975475741606	0.27319003167927	0.406148303864968	-6.23764919278368	Gem
13595	1439824_at	1.18225256478839	8.90324485107877	3.38769574280367	0.00322443799439105	0.0144954870748049	-2.24684283217391	Chm
21715	1458541_at	1.18202824636356	4.33996354505032	2.40472191670198	0.0269843113868528	0.0713686544290758	-4.26322921937809	Dctn4
8840	1430252_at	1.18183694650648	3.07579816435183	3.28245492336445	0.00407435447011948	0.0171328317382167	-2.47316250024023	3110027N22Rik
18145	1451347_at	-1.18175799323833	6.84345499184683	-3.30334244427775	0.00388977615613975	0.0165795910437166	-2.42837724240415	Ino80e
5615	1424820_a_at	1.18173242800723	10.6945321710559	4.98677284806596	9.14679109241385e-05	0.00100673463822465	1.2626621808669	Ndfip1
5112	1424144_at	-1.18166724339917	10.2941071490314	-2.39791867702305	0.027365270766038	0.0721315333984431	-4.27614974956137	Cdt1
13495	1439572_at	-1.18148667143645	7.71866748461435	-1.75279899703402	0.0963954831820633	0.185405433801695	-5.40046536305541	NA
7424	1428011_a_at	1.18103730120682	11.1755961596819	3.58025080205772	0.00209755415831774	0.0104497178179201	-1.82898745514809	Erbb2ip
16419	1448350_at	1.18053890898213	6.5358405666013	3.32501220533321	0.00370697012320513	0.0159880393093915	-2.38184290471241	Asl
18586	1452100_at	-1.18046116265745	8.42964147740657	-4.32723803795712	0.000393274666762169	0.00302038163238422	-0.184624757736659	Ctdnep1
12418	1437620_x_at	-1.17953719833422	5.9239082612339	-3.89554573375949	0.00103440435525421	0.00615232891484791	-1.13749741726739	Aldh18a1
19592	1453865_a_at	-1.17908528331032	8.55357926207057	-3.40261163804663	0.00311905813319136	0.0141374700167478	-2.21463731767314	Otud5
19468	1453498_x_at	-1.17906400493759	2.60234398078698	-4.88830511575083	0.000113473079220516	0.00119274362124932	1.04818393459088	Steap3
11927	1436849_x_at	-1.1789458946153	7.58789878755727	-4.03522997125055	0.00075611037041643	0.00486043200714735	-0.829472621873075	Gaa
4113	1422810_at	-1.17888516793009	5.7686201312293	-2.829577268144	0.0109939192852098	0.0363953358518605	-3.42323168284098	Zfp191
1863	1417969_at	-1.17872587311354	4.3210338504555	-3.07540080012901	0.00643586425856614	0.0242062454274916	-2.91297786350512	Fbxo31
8505	1429495_at	-1.17856303425257	3.05200361734959	-3.59886797186065	0.00201194040366537	0.0101330516684717	-1.78837162605509	Tmem107
10238	1434339_at	1.17849547930298	6.99562676686957	1.28839785492845	0.213680571677805	0.338372652112575	-6.0524685360181	Fnbp1l
11613	1436315_at	-1.17828368806168	9.15681770708194	-3.85070305406462	0.00114391453693569	0.00663643508243649	-1.23622551630887	Myst3
12532	1437828_s_at	-1.17821539713052	10.0525230447378	-4.19341512878174	0.00053044773361912	0.00375397251965451	-0.480159451275394	Wdr46
1868	1417976_at	1.17798737871566	7.88460269210682	1.69945209903693	0.106191377478211	0.199795361579804	-5.48296890197014	Ada
4778	1423749_s_at	-1.17788051456099	9.61353431281281	-3.89640834195701	0.00103240392817661	0.00614530046383316	-1.13559736208338	Rangap1
10817	1435096_at	1.17785435694607	6.15965291803201	3.04450575327687	0.00688724128361267	0.0254518236129743	-2.97788397917468	Ric8b
3516	1421266_s_at	-1.17781974544741	7.99426613605667	-4.72315749906408	0.000163209368704966	0.00156355783983705	0.686952572915962	Nfkbib
11566	1436228_at	1.17773954870865	6.83839134822108	4.46561726281109	0.000288878113026538	0.00240924346264132	0.120653198612731	Zranb1
15297	1444550_at	1.1776819795787	5.8549899753122	2.80304930856406	0.0116410089227267	0.0379681690211412	-3.47737150316089	1110021J02Rik
3809	1422128_at	-1.17766721467056	8.68083845944226	-3.05173108165043	0.00677899844049763	0.025173068417402	-2.96272296071637	Rpl14
13212	1439055_at	-1.17752854025504	3.18221865595286	-2.59002288908964	0.0183333792000833	0.0534063431859607	-3.90443858377439	Gm15698
7880	1428578_s_at	1.1774292011637	4.52909667697984	1.77044985829749	0.0933313462051811	0.18122232075953	-5.37276865449468	Ppfia4
12205	1437262_x_at	-1.17733518222079	7.60951267868157	-3.01757962695061	0.00730560996637661	0.0265978537142875	-3.03428243578971	Bcas2
17879	1451022_at	-1.17725769281438	4.9723195844002	-3.09932319329654	0.00610626453519088	0.0232697351165051	-2.86258205815909	Lrp6
9841	1433838_at	-1.17722585794174	7.19830276905962	-2.2586277738847	0.0363554882484116	0.0894507085202941	-4.53639291059817	Dars2
4612	1423552_at	1.17717918929716	8.52246322890759	4.43445489872382	0.000309632721947071	0.00252862357604391	0.0519499257435623	Leprotl1
3411	1421011_at	1.17706688417123	7.17058484599882	1.41764406913932	0.173119428714902	0.288506756646104	-5.88675474832467	Hsd17b11
5322	1424406_at	-1.1769856750638	8.65976486169587	-2.78398352613847	0.0121284988152609	0.0391667196790543	-3.51615923800636	Bcl2l13
10408	1434555_at	1.17680034558838	8.87570967503034	3.64754430498185	0.00180413705339724	0.00937059530725492	-1.68202594644586	Anp32a
7393	1427958_at	1.17633011851894	4.76246068056613	2.1604708263145	0.0442519347356819	0.103690433546107	-4.71454738507989	Abhd10
22223	1460247_a_at	-1.17620128102324	8.83859394925043	-2.34038743918435	0.0307934107170458	0.0790026230518899	-4.38464716399287	Skp2
17590	1450455_s_at	1.17613240563966	6.87389897574623	1.55468493765052	0.137167638455049	0.241723343459916	-5.69736120386214	NA
2202	1418479_at	1.17554999592518	8.27025771546804	4.52674340302241	0.000252164039041501	0.0021712900772042	0.255322522466797	Vps54
16237	1448129_at	1.17554736806545	12.6828696018927	4.29582853823649	0.00042185773821971	0.00316330088219495	-0.253973168269032	Arpc5
3204	1420630_at	-1.17550804520418	7.59680816464632	-1.71944368896172	0.102424331971076	0.194157008782278	-5.45226519291713	8430419L09Rik
18842	1452440_at	1.17546133207854	4.00326922945305	3.46817773758251	0.00269472398954555	0.0125621655279761	-2.07272627103943	NA
9666	1433620_at	1.17541597375078	5.9796776625197	2.70395688989048	0.0143964700577596	0.04459756675755	-3.67779850752192	Wdr41
813	1416611_at	1.17539907873583	9.55456242814317	2.64928347560124	0.0161730003895783	0.0487724149956507	-3.7870888526939	Scamp2
17598	1450480_a_at	-1.17519691548522	6.25644009687958	-2.10082307188674	0.0497871418372836	0.113449388776761	-4.82053421979232	Grk6
7153	1427347_s_at	-1.17514488348449	10.5047668642173	-2.79100278637109	0.01194678895664	0.038690895113709	-3.50189124515197	Tubb2a
290	1416009_at	1.17496719276664	7.54521122156845	2.04598890835528	0.0554227338077636	0.122654458956582	-4.91637438118751	Tspan3
12492	1437741_at	1.17492505274232	9.82932354121052	3.70030004990515	0.00160294841806826	0.00859000296955287	-1.56653981591315	Rab21
20111	1455084_x_at	-1.17485617477675	8.78217092551728	-2.38138016250389	0.0283124208460647	0.074029156132337	-4.30748039570925	Shmt2
6481	1426459_s_at	1.17476897168898	9.0813120973877	2.23225325552601	0.0383389607767443	0.0931884417331389	-4.58470559684547	AW549877
2087	1418305_s_at	-1.17473121928485	9.82469526442342	-3.17809039398593	0.00513321592364579	0.0204577714531643	-2.69584029319028	Gar1
20050	1455007_s_at	1.17470855361179	2.85701054326554	2.46080823151989	0.0240274773399694	0.06532851180167	-4.15600629259481	Gpt2
12501	1437757_at	-1.17463369726153	6.11078714662203	-3.25663142503763	0.00431446844362716	0.0178886393691026	-2.52843395365417	Hinfp
6971	1427067_at	-1.17463171299479	4.31449766964677	-3.55251367081788	0.00223185108778952	0.0109159041691669	-1.88943621827305	4933439F18Rik
15414	1444971_at	-1.17455695162321	6.40500463062181	-2.46750384437142	0.0236955350331234	0.0646554268196628	-4.14312348815691	NA
18881	1452530_a_at	-1.17449660699929	4.42497689499575	-3.23938950721889	0.00448245962944527	0.018439171709143	-2.56527618997526	Runx1
9556	1433481_at	1.17445833215404	3.48242410438197	3.56177280332181	0.00218609881726455	0.0107472051939708	-1.86926603017995	Fkbp14
13169	1438975_x_at	-1.17407261851572	8.74847195278598	-1.93529576778781	0.0685821782751083	0.143418786255469	-5.10495305110964	Zdhhc14
9894	1433905_at	-1.17400138975169	6.57729605266667	-1.61350187094129	0.123769004597586	0.224434727454376	-5.61197251949832	Akap7
562	1416321_s_at	1.17389736864271	3.78019421996552	1.69134011278525	0.107753546048713	0.202067418295933	-5.49535345917488	Prelp
16604	1448568_a_at	-1.17367094221542	11.0305503274726	-3.07930000464814	0.00638098418941851	0.0240601141958014	-2.90477177052798	Slc20a1
6519	1426501_a_at	1.17362716933441	8.5951285677441	2.1420417671663	0.0458990565225048	0.106629005960359	-4.74748217418876	Tifa
416	1416153_at	1.1736235869588	9.99963781650291	3.5494904041562	0.00224699450536279	0.0109727859938051	-1.89602021832196	NA
21642	1458322_x_at	-1.17350009413688	5.42749240037255	-2.29153248005315	0.0340137455326973	0.0852487877385548	-4.47567631793043	E230008N13Rik
5576	1424760_a_at	-1.17341029182226	8.56834955283433	-3.48878593404085	0.00257352850079411	0.0121617449697548	-2.02801223723916	Smyd2
21925	1459497_at	-1.17332868513163	3.89722753257262	-2.52639104763956	0.0209562687558822	0.0591567330882481	-4.02908797327889	NA
20792	1456176_x_at	-1.17318119020634	11.8849833550282	-2.29145262133556	0.0340192560004731	0.0852487877385548	-4.4758242604336	Slc25a39
1593	1417601_at	1.1730415092776	5.97873389310291	2.05871068485618	0.0540661697266607	0.120350139373759	-4.8942782008308	Rgs1
7644	1428294_at	-1.172802771558	5.08867165211809	-3.01386400349104	0.00736524552219428	0.0267503890128564	-3.04205234543598	Zfp259
21532	1457943_at	1.17241136405197	4.48042320859207	3.16927706937009	0.00523407412933137	0.0207572230754556	-2.71455636951002	NA
9544	1433465_a_at	1.17214075150681	11.2530621558424	4.16404430319373	0.000566503281422336	0.00394328311934101	-0.545033169039587	AI467606
2527	1419032_at	1.17120995607142	8.73764294999948	1.28553616119103	0.214656695417396	0.339488654825743	-6.05599007720651	2610018G03Rik
17662	1450677_at	-1.17081485843979	7.75563770831865	-1.74946082332052	0.0969846858456187	0.186307895911247	-5.40568134441743	Chek1
6498	1426479_a_at	1.17079068838774	6.16716709067726	2.66284572119269	0.0157137915460739	0.0477456696848593	-3.76006801468894	Cnpy3
18019	1451196_at	1.17070367246995	9.74414129366553	1.61864628137349	0.122651513116302	0.222731191318782	-5.60439074270233	Ypel5
15701	1446278_at	1.17053027594743	5.10153807075737	2.43219295972097	0.0254958920343681	0.0683146712077465	-4.2108672228993	NA
11505	1436142_at	-1.17037444090937	3.87829949112139	-2.49488061255905	0.0223826103966123	0.0620390947659162	-4.09027025446735	Akap5
9249	1431496_at	-1.1703587502462	3.5798513892445	-3.27347624623498	0.0041563150644452	0.0173962644277281	-2.4923924041455	B230104F01Rik
13617	1439881_at	-1.17030061225002	4.85252581057919	-1.26772572081924	0.220810284712331	0.346326251386242	-6.07776040374046	C030013E06Rik
12148	1437184_at	1.17018321985721	3.87564597669684	2.96425470398909	0.00820815386946281	0.0290665018434518	-3.14548841840082	Guf1
3577	1421475_at	1.1700713536323	3.19080564007969	0.802055599124529	0.432826891307142	0.56966957089518	-6.55141755405211	Ms4a2
15191	1444273_at	1.16991094805764	7.61877176768152	2.16648577031472	0.0437261443469365	0.102725658464565	-4.70376206457076	AW555355
18554	1452062_at	1.16988602708316	7.42317220869405	2.21710851540604	0.0395224634159273	0.0952891034662575	-4.61230252473053	Prpsap2
6743	1426770_at	1.16987373165037	6.51678406717355	2.06896489152314	0.052994650933092	0.11872784297198	-4.87640624612631	Pex5
10937	1435280_at	1.16986537824085	6.89653441928024	2.31081956334586	0.032706826456518	0.0827891544680611	-4.43986368155372	Pde4d
9927	1433952_at	-1.16942383057487	7.56767024106637	-4.81024513056858	0.000134703971926338	0.00134871678071911	0.877661853343852	Tufm
6602	1426603_at	-1.16900221522302	8.14810278880184	-1.61014439146959	0.124502964202454	0.225243453465391	-5.61691100401952	Rnasel
3458	1421103_at	-1.16869451305971	6.29789427349175	-1.45305747809053	0.16316321210547	0.27575663685271	-5.83912814952131	Bmp2k
11742	1436541_at	-1.16864316963299	5.08618171967596	-2.39466989582975	0.0275489589992747	0.0724704975170173	-4.2823131004073	2310008H09Rik
8859	1430301_at	1.16860953705192	4.29997002365205	2.53580098117293	0.0205472260459034	0.0583153963741147	-4.01074620126579	Stxbp5
5153	1424196_at	1.16859144745539	7.95955312436368	3.87271019146292	0.00108879414709165	0.00639474872305943	-1.18778505767565	Yipf1
4613	1423556_at	1.16849280838868	2.61924010821801	4.27633161636699	0.000440645669979857	0.00326745364543008	-0.297026778221204	Akr1b7
12288	1437395_at	-1.16838685783636	9.44208763271991	-3.02997037485093	0.00711010825342507	0.0260630665229734	-3.00834919833008	Zcchc11
14702	1442781_at	1.16830503979453	6.15918021368292	1.97102532059033	0.064057603163524	0.136492156324398	-5.04481932939841	NA
5232	1424296_at	-1.16814364784538	10.886382324173	-2.35798534975003	0.0297045301794775	0.0768040659755969	-4.35160642254225	Gclc
16930	1449013_at	1.16806984394964	7.27166515541873	3.16883580967203	0.00523917442444823	0.0207667188329036	-2.71549305292463	Eef2k
11378	1435924_at	-1.16802921385837	5.85238094584667	-2.0073977742763	0.0597276499662662	0.129458775814841	-4.98287721913769	Tfb1m
563	1416323_at	1.16801505970102	8.88475179129784	2.9486551942999	0.00849200068249535	0.0298180058269812	-3.17789357027844	Kctd20
7342	1427893_a_at	-1.16787116022085	7.17825364847	-4.42022818246907	0.000319603350666774	0.00259345162173492	0.0205748569541466	Pmvk
17774	1450879_at	1.16734437442676	6.77003655530797	2.85464299669769	0.0104143741583525	0.0348455984097744	-3.37189763047856	Atp9b
14151	1441293_at	1.16733566622188	2.99753829553412	1.56820892972147	0.133983832663715	0.237691176311324	-5.67794017341842	NA
21409	1457615_at	1.16722373598351	3.61352954361258	1.94037311599838	0.0679223226802746	0.142525932149968	-5.09645147300518	NA
16088	1447781_s_at	-1.16713364844502	5.31378553122126	-2.3329953084336	0.0312617777082328	0.0799128970863874	-4.39848688427588	Trmt10a
10163	1434248_at	1.16702610695282	6.22679004748962	2.15551414412744	0.0446895538315059	0.104467101972535	-4.72342189734371	Prkch
14876	1443383_at	-1.1670247819563	6.59055574787934	-1.28694161332335	0.21417686125173	0.338991675101318	-6.05426137090397	NA
10137	1434219_at	1.16696223806346	8.90352816939834	2.93238223069133	0.0087982156223244	0.0306210540005411	-3.21163462600808	Stim2
18739	1452289_a_at	1.16689683063089	6.4739250835507	2.47488864950658	0.0233344221762923	0.0639318647723638	-4.12889462197586	Rnf135
7769	1428447_at	1.1668400547249	4.19410515103321	3.36207504379822	0.00341369494329541	0.0151317830842051	-2.30208978722411	Tmem14a
16053	1447647_at	-1.16657304331974	5.59194280083058	-3.40859965941309	0.0030777148762648	0.0139951501582655	-2.20169990024015	Wnt7a
8088	1428851_at	1.16656011966485	4.18703315548771	3.03443550200432	0.00704091045445006	0.0258514954530094	-2.99899552932332	1300014I06Rik
3289	1420833_at	-1.16634587212745	2.71380937042648	-4.48620609797319	0.00027594348048968	0.0023254847655938	0.166028022777843	Vamp2
5262	1424329_a_at	1.16630358528856	5.1938815044023	2.25529507600938	0.0366007895115459	0.0898872917680218	-4.54251528283834	Prrg2
11857	1436752_at	-1.16605875992111	7.69468514201052	-2.44220013597677	0.0249730565165964	0.0672329928943631	-4.19171807208844	Tbccd1
9293	1431746_a_at	-1.16601630343799	8.04406154766117	-1.64501953899667	0.117055905451778	0.21517182705718	-5.56524043171694	Uba3
11943	1436872_at	1.16578997542027	5.705259539103	2.40602258385237	0.026912044894914	0.0712026115548905	-4.26075688827384	Tacc3
8179	1428970_at	-1.16554491734781	8.24629259045819	-2.01433688276868	0.05893207387331	0.128141409760448	-4.97097811500895	Naa50
18357	1451676_at	-1.16550960979984	9.33066669877108	-3.10958448145447	0.0059699796375428	0.0228898350890837	-2.84092922294787	Drap1
4768	1423739_x_at	-1.1654408915554	8.90903409484137	-2.88937063990233	0.00965983864904141	0.0329376509235485	-3.30049803199777	Aplp2
7558	1428191_s_at	-1.16531647521879	5.01267547499164	-2.55386984821296	0.0197828302276997	0.0566395131681299	-3.97543653545797	Mettl17
3740	1421940_at	-1.16450278715758	6.54844324165218	-1.80554583755185	0.0874895827571796	0.172482089347415	-5.31712072255416	Stag1
13215	1439059_at	1.16430738379667	7.15301535972341	2.5973462312058	0.0180522890830031	0.0527786867788969	-3.89000125635666	Fam199x
12716	1438140_a_at	-1.16386898589331	3.48775723702442	-3.18990151026459	0.00500102604631403	0.0200736371677182	-2.67073556854316	Zfp64
12245	1437327_x_at	-1.16382222710134	9.41269049595744	-3.80373517757631	0.00127105425059986	0.0071661491274431	-1.33952443211681	Enoph1
4953	1423960_at	-1.16370957251131	10.1590931077235	-3.06605858366465	0.00656922848411614	0.0245683253621204	-2.93262604534125	Lpcat3
21227	1457094_at	1.16368210813401	2.85611064294825	3.91621320259964	0.000987525181051963	0.00593301670032359	-1.09196494434525	She
19309	1453137_at	-1.16356215035158	9.02429262164822	-1.31250315782641	0.205595526015838	0.328645413757384	-6.02254742023944	Fbxo30
4675	1423643_at	-1.16334787336283	11.495345196579	-3.17681613457205	0.00514767996770975	0.02050149584593	-2.69854721746755	Ddx39
7545	1428176_at	1.16322511770271	4.41993076708531	2.78921502083376	0.0119928199617075	0.0388267205831801	-3.50552656639654	S1pr2
747	1416531_at	1.16315622199922	9.27646571384848	2.66296556127872	0.0157097897049471	0.047739999576205	-3.75982898345652	Gsto1
3539	1421321_a_at	-1.16309296511418	6.83336693585572	-0.987761671587059	0.336167278716523	0.472257457242415	-6.38537474629354	Net1
18990	1452696_a_at	1.16305111470235	5.25335447765343	2.80695871846864	0.0115434003897061	0.037728137101748	-3.46940534841636	4933439C10Rik
13192	1439020_at	-1.16301803322277	5.84238313783901	-3.20557133259813	0.00483077792772752	0.0195576154938095	-2.63738994050008	NA
8356	1429239_a_at	-1.1629531263274	7.54057348955853	-2.14283986291139	0.0458265823005436	0.106534206651672	-4.74605934694296	Stard4
8828	1430216_at	-1.16280003889883	4.05340555054484	-1.11476665556555	0.279395871021306	0.412499096751755	-6.25406310739428	Zfp292
3743	1421948_a_at	-1.16262225383171	7.20477408536251	-3.81113047882042	0.00125013758407776	0.00709688135209913	-1.32326757441561	Ccdc123
272	1415988_at	-1.16261155725097	6.00372860808629	-2.74999409630347	0.0130465194571289	0.0414185147519565	-3.58504622870015	Hdlbp
