ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols2
8510	1448638_at	0.474360263718171	6.38170695638939	1.80930853108234	0.0935132552487566	0.49389143633482	-4.72586743429435	Mtbp
2913	1421679_a_at	0.474339816794863	6.31530251440932	0.5778401675595	0.573219197124892	0.876307129582289	-6.06102992189574	Cdkn1a
4305	1424443_at	-0.473904482335492	10.3737593753467	-2.05098225415301	0.0609314839607514	0.430285816509351	-4.35431786801187	Tm6sf1
8670	1448887_x_at	0.473892394377749	9.6350758329672	2.19551978276348	0.0468288204587526	0.403483964851385	-4.12120307474473	Fxc1
2286	1419372_at	0.473885057786112	2.82222696741999	2.17762691354115	0.0483920666386759	0.410460864702377	-4.15044970470454	Gosr2
9092	1450021_at	-0.473875413144695	6.94983961996177	-1.191435466684	0.25472505636627	0.681485224827023	-5.53521740389402	Ubqln2
439	1416231_at	0.473839630756777	5.38522247205131	2.09691000923259	0.0560706646828159	0.423633004058717	-4.28104354301996	Vac14
5235	1426642_at	0.473652646095951	8.1542637316595	0.97729282787116	0.346214123774339	0.751337115338402	-5.75494854381554	Fn1
6546	1433517_at	-0.473422793564472	2.81315000031277	-1.93851999606129	0.074522323270722	0.456207274438137	-4.53030284541711	Myeov2
7210	1435789_x_at	-0.47316189229327	2.80331762964023	-2.04333224098953	0.0617780813424585	0.432776901810997	-4.36644655196073	NA
254	1415993_at	-0.473150144834957	7.76895998157226	-1.36862548715277	0.194242209479948	0.623916804397482	-5.32758434501678	Sqle
7518	1437161_x_at	0.473100582675608	5.40771785679816	1.86208323334838	0.085283622862719	0.477053401397055	-4.64689990242177	Rbpms
9890	1451884_a_at	-0.472926823670826	6.62033554636285	-1.75674196323989	0.102410898385556	0.509311544873224	-4.80320715803036	Lsm2
5277	1426698_a_at	-0.472699297373504	11.5066422624733	-2.35771974655908	0.0346752843847222	0.364607006419581	-3.85162526178829	Hnrnpm
969	1416952_at	-0.472698311239217	9.06195697134344	-2.10060693560036	0.0556954872498371	0.423013470424696	-4.27511187823019	Atp6v1d
8831	1449181_at	-0.472424074930495	6.27766681356488	-1.53853985201588	0.147831936522479	0.576066179154939	-5.10884746224402	Fech
2455	1419832_s_at	-0.472397538667289	3.03753082854389	-0.682257397969828	0.507019552284072	0.845224338657652	-5.99498225109995	Acpp
5290	1426718_at	-0.472312469262778	10.1966000885953	-2.95235408561622	0.0111934045094747	0.232633957904609	-2.81404142742159	Skiv2l2
7949	1438969_x_at	0.471945064382203	10.1684745257225	2.32025912528432	0.0371826221872384	0.37369358746517	-3.91455796425257	Dhx30
5322	1426759_at	0.471823250090704	4.66523055193613	1.87706848956704	0.0830690228708088	0.475346411602155	-4.62424435288693	Map4k3
7590	1437406_x_at	-0.471742101234964	9.5039006921049	-3.03837855932616	0.00948514279159526	0.222201883375451	-2.65996070527148	Igfbp4
7617	1437520_a_at	-0.471668870419192	10.135251845451	-1.10993469190491	0.287083913460287	0.707142606374624	-5.6230624018951	Nup85
10132	1452291_at	0.47160095036674	6.08766351377283	1.36435310593921	0.195549214207442	0.624383081379062	-5.33284587051944	Arap2
2853	1421267_a_at	-0.47135802744137	2.89958933163006	-1.94021324031132	0.0742985943450783	0.455577234593968	-4.52769136092976	Cited2
7697	1437838_x_at	-0.47134933810943	11.9356334275777	-1.70745957387196	0.111428163050769	0.523716995676504	-4.87446736119963	Grsf1
938	1416917_at	-0.471311810050329	9.55656213642029	-3.00610765321304	0.0100933084879158	0.228698629884944	-2.71783066153778	1700123O20Rik
6270	1429800_at	0.471146237268706	7.79964976493576	2.12409015925556	0.0533663605685172	0.420271357329052	-4.23731985145935	NA
9912	1451971_at	-0.471138398233752	8.5690217865968	-2.52815883666248	0.0251710423611829	0.321290778066737	-3.56086836078459	Cul4a
900	1416866_at	-0.47108492616859	7.92360127665027	-1.93641243266717	0.0748016550650135	0.457669618037046	-4.5335516414383	Bet1
3702	1423616_at	0.470948952909957	5.58549661392033	1.04971176816578	0.312923813885448	0.727163536866156	-5.6846848991974	Tarbp2
1312	1417475_at	0.470910769653803	7.53043502248377	2.43570417108583	0.0299632768475258	0.341619656847962	-3.7194432081598	Atp13a1
1903	1418514_at	-0.470884359671214	9.20588850807483	-1.72199767570578	0.108697787882084	0.518828212880429	-4.853574556568	Mtf2
2615	1420592_a_at	-0.470879534744205	12.4680290995496	-2.60780926936459	0.02164358614957	0.29694026258508	-3.42281598362572	Anp32e
4006	1424026_s_at	0.470617148311081	6.85221929007991	1.41732623204524	0.179845110874995	0.609158005787072	-5.26675916975326	Ginm1
10008	1452118_at	0.470613849311481	7.71128399234289	1.55608308587561	0.143626286120284	0.571122732822065	-5.08525514221571	Rrp1b
4776	1425503_at	-0.470476515752589	8.1451115553079	-0.881308427275738	0.394111435133968	0.781513389545801	-5.84137919427326	Gcnt2
2884	1421411_at	0.470321430553502	3.30059771276992	1.33265369130215	0.20547300406882	0.637079102397144	-5.37150207236288	Pstpip2
4017	1424045_at	0.470172646511213	7.96596034731397	2.31222557050306	0.0377423360545526	0.374543024372942	-3.92800398321966	Tmem242
4498	1424771_at	0.470172479034465	12.8060960808969	2.82869259801145	0.0141948342373709	0.249452298689974	-3.03432253531605	H2afj
5582	1427177_at	0.470010904274408	6.06270274653572	1.27119114795966	0.225876887355435	0.653151919741085	-5.44449373897469	Fyco1
9763	1451508_at	-0.469945545411392	7.24265938593706	-1.50236719540882	0.156836145416614	0.586541260528315	-5.15691585295366	Larp1b
7140	1435416_x_at	0.469758587651281	9.34113029607672	2.53362448644799	0.0249121832897323	0.319175005160522	-3.55143561592491	Pigq
4502	1424777_at	0.469649779954784	7.43214454732579	1.9209298819027	0.0768831250822144	0.462922901409434	-4.55736003964644	Dcaf4
8946	1449514_at	-0.469549343172503	3.65453138204084	-1.95029995125853	0.0729784932763859	0.453874448863573	-4.51210968558084	Grk5
6153	1428942_at	0.469422537055598	9.43687847828419	1.20125506622461	0.251024995045514	0.678954224985232	-5.52429720911035	Mt2
4371	1424560_at	0.469391620921471	8.47474825245952	3.32651310183261	0.00544387647167367	0.183441831069249	-2.14088590423444	Pstpip1
2434	1419748_at	0.469266758173709	6.31455366569655	0.927409343687966	0.370568327886142	0.769478281945802	-5.80083739780023	Abcd2
1869	1418442_at	0.469211862438346	9.50959517213125	2.66647967672195	0.0193572100135201	0.285515088248308	-3.32037158108044	Xpo1
3371	1423068_at	0.469153855062235	5.47124100205366	1.744943748677	0.104508608067643	0.513376414706577	-4.82037879571277	Ift172
6972	1434799_x_at	0.469046515446074	12.6034937972724	1.98971866177919	0.068022760542339	0.444524660379975	-4.45081323360932	Aldoa
6472	1432263_a_at	0.468834062559251	11.1803100649546	2.73295463662186	0.017050698570884	0.270919315916307	-3.20360976492248	Cox7a2l
9519	1451143_at	0.468785280569249	5.89328043181913	2.09667143847924	0.0560949562520956	0.423633004058717	-4.28142615768558	Fam98c
8456	1448561_at	-0.468648263885459	9.77936433298547	-1.77950914197025	0.0984685002121776	0.502242625293222	-4.76987563762632	Ncf2
5984	1428309_s_at	0.468552070061079	9.30545230091703	2.01999684167813	0.0644281138657683	0.438771706555509	-4.40330527323692	Pdrg1
9425	1451003_at	0.468508685559224	6.59635369949606	1.32361063223665	0.20837792842321	0.640592256590156	-5.3824050247277	Tab2
4441	1424670_s_at	0.468429897304408	7.23772397267204	1.07208249422059	0.303131204750974	0.722209296561163	-5.66212734217383	Zfyve21
8944	1449509_at	0.46836969678665	3.69799152481271	1.82977368794822	0.0902407872902504	0.486371618206099	-4.69539895586215	Serf1
4795	1425546_a_at	-0.468308803903192	8.13223812874463	-1.32540905808694	0.207797578130639	0.639708015519872	-5.38024116140831	Trf
391	1416171_at	0.468263762291393	9.34902034719261	2.97584344807352	0.0106987742355768	0.230244268278662	-2.77202891138002	Kansl2
10125	1452281_at	-0.468175287126072	7.8642781055147	-2.16197955815292	0.049799110496827	0.415163844547239	-4.17593964908445	Sos2
9611	1451266_at	-0.468004796058072	6.2273694568316	-1.71941298887087	0.109178850539975	0.519840208821019	-4.85729697891234	Mrpl50
5205	1426584_a_at	0.467992810608403	7.39941308142239	2.05821331382137	0.0601411300101606	0.429138840181808	-4.34283309911023	Sord
2468	1419879_s_at	0.467910446697518	10.3394546737681	2.07950118932679	0.057869159452434	0.425694379732195	-4.30890933793047	Trim25
9879	1451825_a_at	-0.467832051679277	10.0561456008474	-1.80056786737842	0.0949430614063013	0.49519000578052	-4.73882003612322	Copz1
5810	1427941_at	-0.467659640797366	8.192906731421	-2.07758558671692	0.0580702972464586	0.425860547924709	-4.31196884273538	Dicer1
3827	1423773_at	-0.467592042444902	10.1039056426439	-2.00844897756054	0.065777937187237	0.440016386717002	-4.42146718012348	Gpbp1
6189	1429173_at	0.467403927156369	7.25017768966682	2.1031034302477	0.0554434563107247	0.423013470424696	-4.27110351773219	Dnase1l1
1968	1418634_at	0.467383255345254	8.07994974675979	1.55987677957467	0.142730422625282	0.570857638013806	-5.08012964425053	Notch1
3087	1422460_at	-0.467344307602412	10.3024434725546	-2.14450788650394	0.0514154218626055	0.417355285559646	-4.20430446117583	Mad2l1
2423	1419702_at	0.467104164124658	6.1669416855748	2.02592994639173	0.0637445679018521	0.438118041721539	-4.39395373556016	Taf1a
4175	1424259_at	0.467052794872478	5.7285624515808	1.53096225756593	0.149680800415487	0.576086292981513	-5.11898175762409	Lmf1
103	1415775_at	-0.46684999876301	11.8226304670948	-1.78377024967327	0.0977458565588351	0.501205203350868	-4.76360905772367	Rbbp7
10623	1454932_at	-0.466666341199972	6.35234418423069	-0.918339299300332	0.375121684268	0.771095034213696	-5.8089566864373	Rcor1
6345	1431003_a_at	0.46666619692359	7.97552639647525	1.79824764999652	0.0953258773033962	0.496054116804656	-4.7422521800355	2610002J02Rik
303	1416059_at	-0.466536463139482	9.98145927541233	-1.95731465992145	0.0720731153562577	0.453874448863573	-4.50124848990307	Sec23b
1348	1417541_at	-0.466449899429461	9.69376761525781	-2.34745911668713	0.0353455632179192	0.368026697239813	-3.86890050156872	Hells
7965	1439028_at	-0.466313306378191	3.68575891206729	-2.1200127553509	0.053764144386543	0.420271357329052	-4.24389565810645	Ufm1
4299	1424435_a_at	-0.466263683367321	4.28754200020159	-1.81838095616985	0.0920496182992832	0.490231299993896	-4.71238478752786	Gart
10891	1456040_at	0.466144641646273	6.5446811752793	2.13530893647	0.0522860009085062	0.418378471935918	-4.21919694767526	Sf3b2
6669	1433834_at	-0.465878671546545	8.50700185176813	-1.75360033195162	0.102965791046328	0.50971133458153	-4.80778642008977	March6
6060	1428570_at	-0.465842326891986	6.15911730556565	-1.74239247182459	0.104967205917674	0.514277823450446	-4.82408286042909	Ccnc
7012	1434904_at	0.465460238989065	3.0042280188277	2.20824536777697	0.0457460241513011	0.399559263012106	-4.10033962607189	Hivep2
2988	1421905_at	0.465294591056426	3.53867589872868	1.65978177678696	0.120810841065407	0.538295803455278	-4.94220945630351	Tgs1
6496	1432828_at	0.465262711679257	3.70079558967755	1.75384347993694	0.102922749689376	0.50971133458153	-4.8074321816464	NA
4346	1424516_at	0.465224308637069	9.83845193623902	2.11105993269396	0.0546472804065228	0.422406949635948	-4.25831376336912	B230354K17Rik
5646	1427318_s_at	0.46516354269361	3.99834540353143	1.13000443228716	0.27883951503667	0.701626208543116	-5.60189867572765	Myof
4577	1424916_x_at	0.465075516487421	6.625758609111	1.30937164360219	0.213019307412977	0.64432290690732	-5.39945904666186	Zfp764
8087	1442529_at	0.464952349445112	4.03756083586101	1.48868345616636	0.160361562404128	0.591705921551828	-5.17489372484605	NA
10004	1452110_at	0.464927504697256	4.96614926424667	1.57061617829323	0.140220316330952	0.565791190711955	-5.06557476388497	Mtrr
1490	1417769_at	-0.464864262018729	5.94637096252362	-1.07400141049585	0.302301928470347	0.722209296561163	-5.66017395530378	Psmc6
8968	1449584_at	0.464627761023147	5.53458057330261	1.74139660512189	0.105146698987084	0.514277823450446	-4.82552781777977	Dgkg
4501	1424776_a_at	0.464455216216796	7.82469944445343	2.01090196171197	0.0654890493857564	0.439843703425461	-4.41761362544012	Slc25a28
5728	1427650_a_at	0.46444377735924	3.50707522053245	1.91028174256482	0.0783451214713629	0.465049834387065	-4.57367464388124	Runx1
930	1416906_at	-0.464081484507281	11.0298260916556	-1.50103112610699	0.157177448301611	0.587429293900273	-5.15867622164116	Anapc5
855	1416796_at	-0.46373463539696	6.95352780842468	-1.69546018116324	0.113727123472596	0.528158845585173	-4.89162927573926	Nck2
9951	1452038_at	-0.463411486945509	11.1170920756659	-2.55822901021917	0.0237784102703216	0.3118965831187	-3.50889681160196	Capza1
5110	1426455_at	0.463403144550155	7.50153972590544	2.45306064914888	0.0290013753796993	0.337543785669278	-3.68982154380717	Cwc27
7813	1438365_x_at	0.463354672324661	9.98251786150838	2.04719504268193	0.061349249869284	0.431351189416538	-4.36032505998651	Laptm4b
962	1416945_at	0.463346895930573	6.63022454174311	1.31820146156073	0.210131380829297	0.642910042220074	-5.38889998595623	Ptov1
10871	1455981_at	-0.463286004078634	10.463695666058	-0.85854782914011	0.406101140102445	0.78735598937086	-5.8607223830859	NA
4885	1425902_a_at	0.46300924681787	4.12942100073088	2.09091223711454	0.0566843425980227	0.424532152851553	-4.29065641529776	Nfkb2
1673	1418071_s_at	0.462913947256863	7.48046212276381	2.56029540340248	0.0236854970182305	0.311224898219239	-3.50531867042788	Cdyl
950	1416932_at	0.462772311570858	4.99625933399512	1.95299682224058	0.0726291889602708	0.453874448863573	-4.5079364194404	Cog2
2626	1420617_at	-0.462629265944951	6.79789534168296	-1.22971052354759	0.240539710958451	0.667038057737203	-5.49225310202748	Cpeb4
9453	1451063_at	0.46261213461251	5.16271990731416	1.01306550450403	0.329465036229291	0.740366345115099	-5.72077266592237	Stxbp4
9317	1450821_at	-0.462344310769765	4.29756643045039	-1.45412414147067	0.169564108210417	0.601076572827266	-5.21978483960947	Kat2b
3724	1423653_at	0.462305397164863	7.78829648477402	1.91657276587113	0.0774783325943249	0.464227723973326	-4.56404173121348	Atp1a1
7325	1436390_a_at	-0.462283117678616	9.44675122577723	-1.39908621440619	0.185130263186978	0.613827276504773	-5.28972168281506	Clcc1
1958	1418622_at	-0.462270096326346	9.22071701062924	-2.36881697222703	0.0339640006167588	0.362405412884535	-3.83291014413891	Rab2a
8314	1448351_at	0.462253712550584	9.95551181680574	2.31388331677117	0.0376261862195366	0.374424327311717	-3.92523083603642	Coro1b
5112	1426457_at	-0.461988412126455	9.09636532188158	-1.51112691503004	0.154613974695618	0.583179810349253	-5.14534749691249	Slmap
3276	1422818_at	-0.461598436743389	6.13407667350989	-1.30878969833307	0.213210761585402	0.64432290690732	-5.4001530740077	Nedd9
5057	1426379_at	0.461567076950459	9.04227399291315	2.75683893404066	0.0162894682683621	0.265262809302343	-3.16149392550991	Eif4b
642	1416494_at	-0.461504047063798	8.56482485580605	-2.45344552082164	0.0289803854238624	0.337543785669278	-3.68916389694232	Ndufs5
1249	1417374_at	-0.461469876908	12.2131804359968	-2.55169038697731	0.0240747427307072	0.312695252023525	-3.52021339793931	Tuba4a
8058	1439462_x_at	-0.461458121131724	12.4323092728323	-1.31620264988209	0.210782334961271	0.642976133164397	-5.39129494388026	Tmed10
11047	1457272_at	0.461384117054064	4.17033414225107	1.5071723494124	0.155613841394717	0.584353827743542	-5.1505757655809	NA
5181	1426544_a_at	0.461297292516949	4.49394053055458	1.28851727300397	0.219967207711171	0.648212821265036	-5.4241834147087	Ttc14
4632	1425035_s_at	-0.461295928670213	4.39478316430225	-1.4062906806611	0.183027560610684	0.612261337427814	-5.28067767572957	Dnmt3l
1276	1417421_at	0.461287271164207	2.94198742203445	1.1050789579266	0.289105982204505	0.710143357280234	-5.62813613434008	S100a1
11260	1460665_a_at	-0.461236020802075	7.29716436874124	-1.26337420573712	0.228584299502067	0.656671960453756	-5.45358775927605	Cnot7
6674	1433859_at	-0.461201792243374	7.00520804135255	-1.7518424294777	0.103277445900852	0.510208622478751	-4.81034660248735	Ino80c
2701	1420850_at	-0.460904557715986	7.51563361858837	-1.91861635870401	0.0771986456167213	0.46380683901326	-4.56090887338173	Crnkl1
2085	1418906_at	0.460705488691389	6.415329291197	1.90414625629048	0.0791989628189387	0.467396446989672	-4.58305286276655	Nubp1
955	1416938_at	0.460700300753127	10.2157891837632	2.15446923228176	0.0504879795543877	0.416305038410195	-4.18814511925704	Chchd1
6089	1428669_at	0.460595348658021	5.52541602137049	2.05312417573515	0.0606963760301939	0.430236906033573	-4.35091800047537	Bmyc
9949	1452036_a_at	-0.460497800539319	10.5909731674631	-2.43768482882218	0.0298519796259417	0.340984029827482	-3.71606648891425	Tmpo
9630	1451293_at	0.460362673498039	5.13147957777486	1.99353840520329	0.0675593285623139	0.443328703031007	-4.4448399363184	Rrp9
5686	1427432_a_at	-0.460340598782956	12.8219897630256	-2.78854764029765	0.0153301357918959	0.257628978944994	-3.10545748110765	Tra2b
8875	1449300_at	0.459821884853737	2.38665698570504	2.26921834783973	0.0408772476435739	0.385028711105966	-3.99967423908744	Cttnbp2nl
10207	1452481_at	0.459815708686482	3.65296719910364	1.49461131124977	0.158826194320756	0.59005999058734	-5.16711965464246	Plcb2
9818	1451655_at	0.459665865689985	5.75641116993749	1.1834885437863	0.257750424840273	0.683688289851818	-5.54400280984185	Slfn8
3816	1423759_a_at	-0.459345892948624	9.79837468220358	-1.68468727946122	0.115826551327543	0.531451743087789	-4.90697281897484	Tmco1
10078	1452206_at	-0.459337192217093	10.5457289369692	-2.13228463454188	0.0525752115272294	0.418566761440919	-4.22408672746982	Sucla2
6186	1429170_a_at	-0.459246885809693	7.30658474164165	-1.35884469681833	0.197244969667951	0.625638434884465	-5.33961162889055	Mtf1
2012	1418732_s_at	0.459164452823037	6.89803781802058	1.13070760175878	0.278553957677974	0.701219609081202	-5.60115156832113	Wdr83
3254	1422768_at	-0.459150800491265	8.37200382114328	-1.58729564526243	0.136397119552789	0.5607051647895	-5.04283762050384	Syncrip
10218	1452514_a_at	-0.459139472655899	10.4185595088237	-1.58843868545403	0.136138438188458	0.560252510449627	-5.04127361936596	Kit
6892	1434538_x_at	0.459044185264609	10.3092612387963	2.5966465757116	0.0221073796066119	0.299774804725936	-3.44223731565961	Eif2b2
2548	1420331_at	0.458681907940533	5.1770555529721	1.6226449636512	0.128590938856023	0.550449163335002	-4.99412829613812	Clec4e
8097	1444186_at	-0.458467278766299	3.31184385818338	-1.05118882226222	0.312270136989992	0.726688400274448	-5.68320776849555	Agxt2l2
2786	1421028_a_at	0.45823028517021	4.3551361160465	1.19831074503888	0.25213000093616	0.679463323503492	-5.52757900035772	Mef2c
6249	1429585_s_at	0.458143803318714	5.04155908866041	1.31602602577849	0.210839934565758	0.642976133164397	-5.39150644129032	Mynn
225	1415952_at	0.458118443574012	4.03553425782165	1.6825826684532	0.116240651632519	0.531540215003512	-4.90996321667325	Mark2
582	1416419_s_at	0.458070094254055	9.34976381479129	2.07486668903405	0.0583568947527328	0.426108376267727	-4.31630901647879	Gabarapl1
6114	1428784_at	0.458057013384901	5.64319472241465	2.4131544366457	0.031258772389009	0.350823900830217	-3.7578205201497	Gmip
3095	1422469_at	-0.45783846234046	7.95231893996419	-1.83885695805293	0.0888215914353617	0.483926366465946	-4.68181293305746	Tbk1
5772	1427893_a_at	-0.45776356170955	7.77004741862157	-1.84752964568393	0.087485327435862	0.48232042362666	-4.66880536249269	Pmvk
6054	1428534_at	0.457345873272688	6.73546028439857	2.26776663136705	0.0409872533042721	0.385123585241886	-4.00208409840029	Nr2c2ap
11097	1460195_at	0.457326545656233	5.66939268908193	1.62220434219655	0.128685805174368	0.550449163335002	-4.99473975382882	Mrps11
2258	1419296_at	0.457255641048607	7.3950255240404	2.24067844522502	0.0430919369584228	0.39147983162788	-4.04693498548137	Arhgap4
4124	1424193_at	0.457208076596001	6.70630029037436	1.59334339048823	0.13503325420567	0.558121958285066	-5.03455416072598	Pwp2
3012	1421982_a_at	-0.457103328203745	9.0205219195368	-1.61832897920925	0.129522796054357	0.551483399233323	-5.0001130133805	Unc50
4836	1425678_a_at	0.456722184420536	6.76131213538989	2.26371835351255	0.0412954976676454	0.38609583893725	-4.00880096630871	Snrk
10722	1455310_at	0.456648290864753	4.18446459622978	1.64552976140092	0.123746660842091	0.541788035325466	-4.96222345643039	NA
6825	1434340_at	0.456561400189006	5.67961182611616	1.86687767237228	0.0845693380449467	0.475636773962249	-4.63966241361033	Uqcr10
6702	1433946_at	-0.456324329282961	3.81936983005036	-1.73614782070061	0.106097233565604	0.515361959350654	-4.8331352950175	Zik1
11300	1460722_at	0.456042803774384	3.07217146055315	0.86533607987612	0.402499986893598	0.785062394120189	-5.85500030642801	Soat2
9849	1451738_at	0.455981023980751	3.83467845698858	2.50087050331513	0.0265027827168838	0.327578294525171	-3.60786900129065	Ogt
393	1416173_at	-0.455645590979443	4.55980938522608	-1.4246232966179	0.17776611739803	0.606535999563393	-5.25751271050967	Pes1
580	1416417_a_at	0.455607678722709	10.8680089606289	2.71698212873956	0.0175790846249624	0.273065189079625	-3.23172778409459	Ndufb7
744	1416629_at	-0.455059485484336	8.12151617352025	-1.602034152822	0.13309397606349	0.555984890697922	-5.02261430061661	Slc1a5
9957	1452046_a_at	-0.455036356697988	10.0107418482598	-2.08679846905755	0.0571088561660255	0.424752405451492	-4.29724219391403	Ppp1cc
3889	1423849_a_at	0.455024690661736	9.0361421780532	2.46101395300737	0.0285705752361919	0.337389266854946	-3.67622441613815	Clk3
10794	1455731_at	0.454894902183491	7.54931889097904	2.32607338843523	0.0367824605559647	0.372533550823302	-3.90481525825252	Slc29a3
69	1415740_at	-0.45487744597674	8.83377588368383	-2.56913909175492	0.0232918057400418	0.308459474578635	-3.48999550799339	Psmc5
6303	1430332_a_at	0.454851327796249	6.31805903513361	1.09926414470754	0.291541533235199	0.711548780815022	-5.63418794235799	Gusb
9174	1450368_a_at	-0.454505583514357	2.76219067888108	-1.68948896299481	0.11488662608678	0.53075187514079	-4.90014145564794	Ppp3r1
5562	1427150_at	0.454235630069535	5.85691182920785	1.07177701009798	0.303263378250664	0.722209296561163	-5.6624380459773	Mll3
9931	1451997_at	0.454169802340213	5.60156940013603	1.82994320473214	0.0902141158636434	0.486371618206099	-4.69514575811932	Zfp426
1696	1418112_at	0.454025181371074	7.44368814701436	2.21354216544779	0.0453023062655623	0.397781431653926	-4.09164037440641	Mrpl10
10585	1454802_x_at	0.453993608128275	10.6579212402193	2.54870252460405	0.024211340079246	0.313897258582627	-3.52538172167329	Arih2
8077	1441115_at	0.453967752520765	4.76452590861441	1.19261930593107	0.254276744438155	0.681485224827023	-5.53390465289126	D18Ertd232e
11006	1456580_s_at	0.453896456011806	11.6672818959318	2.56992678115083	0.0232570494563176	0.308459474578635	-3.4886299594374	Atp5d
1056	1417090_at	-0.453692458976099	7.83381497822845	-1.64171319634632	0.124543337837351	0.542742211461459	-4.96756429072725	Rcn1
4334	1424495_a_at	-0.453328707832696	8.76659959785288	-1.94715239659665	0.0733881122963054	0.453874448863573	-4.51697652058464	Cklf
5542	1427111_s_at	0.453271212289137	4.76043890059289	1.86648284169323	0.0846279557820366	0.475636773962249	-4.6402588266315	Raver1
9365	1450901_a_at	-0.453201526115016	6.72891675470684	-1.2465002759982	0.234516626136138	0.66147335200953	-5.47307031942038	Smek2
8156	1448127_at	0.453198054416562	8.74300057001455	1.80799465186263	0.0937269415203187	0.494237480892674	-4.72781677025169	Rrm1
11186	1460378_a_at	0.453105841603941	9.33428273722243	1.55871708089989	0.1430037702634	0.570857638013806	-5.08169735364772	Tes
11126	1460251_at	-0.452972267029502	2.70014106108648	-1.10605906854824	0.288696973493316	0.709389413798844	-5.62711349290557	Fas
8143	1448110_at	-0.45296137227287	7.11017958100275	-1.31674595784018	0.21060523436157	0.642976133164397	-5.39064422882532	Sema4a
4352	1424523_at	-0.452944566821886	7.68299599603366	-1.10716875280048	0.2882344190941	0.708520242556331	-5.62595475646595	Elmo1
4828	1425640_at	-0.452889519398875	3.70733135726829	-1.51106852351822	0.154628698561975	0.583179810349253	-5.14542476407278	Aff1
1721	1418164_at	0.452848535816401	7.38802582934809	2.11083047720832	0.0546700912644345	0.422406949635948	-4.25868291873079	Stx2
594	1416431_at	-0.45284154182335	6.30520299069078	-1.83195947988356	0.0898974222375958	0.48590995593594	-4.69213313249213	Tubb6
6537	1433507_a_at	-0.452792932952022	13.4203015064929	-2.29815402882438	0.0387420570558274	0.377107189612125	-3.95151224917957	Hmgn2
6598	1433627_at	-0.452659746616105	8.80160912827003	-2.40652974484682	0.0316494513806015	0.352812026547373	-3.76907147461525	Sec23ip
10669	1455076_a_at	-0.452604344726558	7.50875015423246	-2.08077094330644	0.0577361921440816	0.425573051472086	-4.30688060913849	4933424B01Rik
10938	1456244_x_at	-0.452529696036191	11.7033121225244	-1.2908009529931	0.219197607262831	0.64791730061594	-5.42149070011447	Glrx3
7167	1435586_at	0.452313668406277	5.50670320190436	1.00710105719645	0.332216220095475	0.74202608054099	-5.72654353692	Pcid2
4313	1424458_at	-0.452269663131101	6.12984452885034	-1.88761310228118	0.0815420178101661	0.472826677337985	-4.60824212349046	Kdm4c
7445	1436930_x_at	-0.452142816151248	9.68798729118201	-1.32542999281234	0.207790830237813	0.639708015519872	-5.38021595976028	NA
5024	1426343_at	-0.452009736614675	8.19377162648508	-2.40423923036564	0.0317856143797502	0.352812026547373	-3.77295901080327	Stt3b
10892	1456042_s_at	0.451967093229817	8.35503767802185	1.47710016522872	0.163397933487438	0.594953595604565	-5.19002237011938	Cramp1l
8978	1449619_s_at	0.451956045287371	7.6410049648418	1.38372111283921	0.189681472304422	0.617654605562468	-5.30889682424764	Arhgap9
3522	1423292_a_at	-0.451950989786635	3.74289689230942	-1.50739080759968	0.155558463938771	0.584353827743542	-5.15028719202608	Prx
10162	1452359_at	0.451539161222974	7.44938059593845	1.91235528781796	0.0780584550769695	0.464359283503709	-4.57050149064208	Rell1
6904	1434555_at	0.451384326875399	10.0170286527251	2.50312852101228	0.0263900553880753	0.327578294525171	-3.6039859040585	Anp32a
7963	1439012_a_at	-0.451282266357408	11.4868823685757	-1.81750294431424	0.0921903626143116	0.490231299993896	-4.71369131389899	Dck
2047	1418834_at	0.451191547863286	3.55954843057681	1.44857178263666	0.17108315551485	0.60137689623158	-5.22692768257958	Bloc1s4
6164	1429041_at	0.451099524223547	8.187602944375	2.01591952952001	0.0649017665323996	0.438771706555509	-4.40972383301028	2610005L07Rik
8432	1448524_s_at	-0.451059253626124	11.6442935146438	-2.35343390039425	0.0349537721180152	0.366107456112631	-3.85884450711418	Ssr4
894	1416858_a_at	-0.451036540215183	12.5804488573172	-1.53172645489268	0.149493453375906	0.576086292981513	-5.11796126254867	Fkbp3
5485	1426999_at	-0.450969112710223	7.84102290799068	-1.41570139325338	0.180310780442257	0.609640125266963	-5.26881342078563	Zc3h14
7094	1435226_at	-0.450796809306032	5.55521962042583	-1.61656151558412	0.129906094248948	0.551845677110101	-5.00256085844408	Rnf19b
10053	1452176_at	-0.450512704864611	9.43940570803974	-2.15007605993738	0.0508950567514134	0.416508564252225	-4.19527589796667	Nup153
3047	1422186_s_at	0.450372040491535	9.23776755717433	2.03944399396859	0.0622125342891585	0.43361536966956	-4.37260263430669	Cyb5r3
3137	1422518_at	0.450334293939793	3.38705244602313	1.85508982243336	0.0863352859596793	0.480324296439443	-4.65743816357701	Cask
4422	1424638_at	0.450145717773484	8.42482618265936	1.24839813518525	0.233843369649731	0.66147335200953	-5.47088921020637	Cdkn1a
2388	1419612_at	0.450109023851158	3.96492549192656	1.29307892710921	0.218432084362778	0.646878537257066	-5.41880108637956	4632415L05Rik
