ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols1
10263	1452514_a_at	-0.808477660765256	10.6860606792608	-5.4281776645595	0.00057374638612259	0.381811345070874	-0.934090394585155	Kit
3223	1422552_at	-0.936374654492593	7.41885250703395	-5.21689326058258	0.000743655375900575	0.453727176479477	-1.06464979942745	Rprm
435	1416325_at	-1.38083092931791	7.15288479902687	-5.19727188077983	0.000762027433316544	0.453727176479477	-1.0771426226871	Crisp1
5267	1426462_at	0.745617242171082	7.61129663597181	5.101246512786	0.000859371448313155	0.486103459738336	-1.13920513166034	Gphn
5268	1426463_at	0.887769984097565	7.4191661837377	5.01136150707405	0.000962870955850916	0.518712339216258	-1.1987087255242	Gphn
2767	1421071_at	-0.541974714534078	5.51167926505713	-4.89359906743429	0.00111952450055968	0.575690030674167	-1.27877157714191	Vhl
1270	1417597_at	1.53831517234611	6.31912726783687	4.8459452171689	0.00119061673715273	0.585628136843861	-1.31185920993283	Cd28
308	1416130_at	1.53125033100495	8.36754645163447	4.74292475394595	0.00136165130032343	0.623119878816319	-1.38476881257006	Prnp
2913	1421588_at	-0.619822344005384	5.36761321219308	-4.73437521419581	0.00137699964380871	0.623119878816319	-1.39090499753781	Tnfsf14
8186	1448233_at	1.51202750796042	10.1293252443631	4.6781925405731	0.00148264937026191	0.62610503289984	-1.43155745056371	Prnp
5106	1426175_a_at	-0.966066534579188	11.3609220931677	-4.67227228072454	0.00149428408806644	0.62610503289984	-1.43587458854967	Tpsab1
535	1416468_at	1.13248581717176	6.86490602579959	4.58320746386337	0.00168179440836486	0.679505005065416	-1.50159572184822	Aldh1a1
355	1416193_at	1.33936082667077	6.76423413265105	4.46980923747522	0.00195826721151706	0.763926791858361	-1.58739280723465	Car1
10190	1452366_at	0.92238833793678	7.31073562883671	4.27549418705124	0.00255298949071093	0.96273233694709	-1.74002220118554	Csgalnact1
10488	1453576_at	0.534744797124715	8.02317563725243	4.23664549663815	0.00269380038718265	0.9830633477483	-1.77139657759933	Nipbl
2950	1421775_at	-0.449161118592132	12.6580934795625	-4.07547152022324	0.00337384378304195	1	-1.90464995712528	Fcer1a
6003	1428025_s_at	-0.609836991773379	6.57551688836457	-4.0320910257655	0.00358689002707502	1	-1.94136865685341	Pitpnc1
1274	1417605_s_at	-0.608980076888197	6.57940310987811	-4.01549024705685	0.00367219706970667	1	-1.95551601892101	Camk1
8391	1448548_at	-0.953795544003088	3.45175955471358	-4.007264801805	0.00371526899121521	1	-1.96254550435422	Tulp4
1757	1418452_at	-1.03209341475961	3.63394113520921	-3.92682433883018	0.00416619079571628	1	-2.03197712476342	Gng2
4906	1425584_x_at	0.521712155236404	9.19011824440355	3.92172566645108	0.00419668176647967	1	-2.03642000037346	NA
4251	1424297_at	0.581295728854114	6.24671265520942	3.92143120587572	0.00419844996977353	1	-2.03667673991982	Zfp282
1001	1417184_s_at	2.3909027221804	8.88803028211419	3.8507389902021	0.00464690882744631	1	-2.09879556648939	NA
6154	1428361_x_at	1.18671806649598	3.24934997423005	3.8377945720852	0.00473443372188475	1	-2.11027406794003	NA
7836	1438415_s_at	0.44719160438208	7.97013838037486	3.76298298625551	0.00527599257402323	1	-2.17724186305538	NA
4119	1424086_at	-0.752979693481961	7.70302445011203	-3.72903394179114	0.00554320010011218	1	-2.20798372130458	Oaf
752	1416805_at	-1.45241514381071	5.22916496119852	-3.72517682383553	0.00557445862736488	1	-2.21149031908414	Fam198b
1974	1418929_at	0.499143371181253	9.99930969319115	3.65788019561228	0.00615111961004148	1	-2.27312472421667	Ift57
2601	1420805_at	1.12180870544054	8.84403772478835	3.63096931233166	0.00639918493133847	1	-2.29801042200999	Myl10
5031	1425967_a_at	-1.63244181984703	7.96865915455773	-3.61660657914785	0.00653591104173534	1	-2.31134788809083	Mcpt4
9154	1450298_at	-0.616369570919036	6.71460081265679	-3.61335423605138	0.00656730039641871	1	-2.3143734274639	Tnfsf14
559	1416503_at	-0.42556189187478	9.93849672186722	-3.60938651128278	0.00660581098293156	1	-2.31806713852446	Lxn
11280	1460688_s_at	0.583527983177549	7.29764286245981	3.60825421353817	0.00661684493641425	1	-2.31912177851411	Unc119b
5880	1427658_at	-0.534310868887228	5.71858038644186	-3.54292613411406	0.00728776480810197	1	-2.38037327887527	Ctbs
8049	1441350_at	0.928539171435458	6.65141792139109	3.4969263724966	0.00780322130328331	1	-2.42397546284858	Fgf3
8799	1449252_at	-0.745517348140734	2.74408391965497	-3.4861634420306	0.00792931072490472	1	-2.43423333142152	Fam110c
4726	1425145_at	-0.452994313772537	12.1621423458324	-3.31833603122294	0.0102000700758338	1	-2.59687465080651	Il1rl1
7341	1435903_at	-0.454164912241211	8.42399584358593	-3.30382403866281	0.0104262976223766	1	-2.6111709230766	Cd300a
2727	1420998_at	-0.677879173245766	2.7196737518699	-3.29106375436976	0.0106295775188731	1	-2.62377143183852	Etv5
4125	1424097_at	0.803108532704218	4.03867379645161	3.28186206147363	0.0107787491369458	1	-2.63287518951816	Elovl7
1950	1418879_at	-0.74287951913591	4.41958710454059	-3.27615527613725	0.0108723673924038	1	-2.63852848483964	Fam110c
1836	1418600_at	0.846286468740218	7.09712676920243	3.26555115339944	0.0110486003162147	1	-2.64904789743979	Klf1
3713	1423475_at	-1.00322637810056	3.39754640262176	-3.25543958158042	0.0112194427168947	1	-2.65909640857294	Cnnm2
3054	1421989_s_at	-0.729699323516849	8.10098161035321	-3.23821185008765	0.0115169344423437	1	-2.6762563102806	Papss2
6494	1430983_at	-0.54291393063212	3.5663219868531	-3.23501050274984	0.0115731218171785	1	-2.67945052811325	Pdia6
10589	1454639_x_at	-0.354594158401299	8.0674134431734	-3.23174738985918	0.0116306892227934	1	-2.6827081334281	Rpl41
9419	1450967_at	-0.785038325939988	9.12501855031588	-3.22513029907918	0.0117483509380938	1	-2.68931949778724	Ptplad2
2546	1420628_at	0.39888378121907	10.4617948324323	3.22029411602024	0.0118351344902413	1	-2.69415609560474	Pura
1337	1417714_x_at	1.78135365581179	3.88094362388314	3.2149973301945	0.0119309549415612	1	-2.6994577810904	NA
3053	1421987_at	-0.727873146092783	8.05046153830016	-3.17054425419391	0.0127678789251995	1	-2.74413350192759	Papss2
4905	1425583_at	0.468212797458769	8.05534278480841	3.13450360434125	0.0134914475737813	1	-2.78058924666257	NA
6555	1431429_a_at	0.37969997993452	9.10577121066492	3.13369465464486	0.0135081718554076	1	-2.78140988801988	Arl4a
6750	1433581_at	0.395768604580706	7.91170823731677	3.12639450221517	0.01366007895096	1	-2.78882022438479	1190002N15Rik
1701	1418341_at	-0.631726237338344	5.59002640299089	-3.1248033320881	0.0136934254480627	1	-2.79043652591651	Rab4a
1403	1417822_at	0.333010145837648	12.8205986811022	3.12419593747784	0.0137061771610191	1	-2.79105361896613	D17H6S56E-5
4985	1425814_a_at	0.725031840983222	10.1137692363225	3.11755487761617	0.0138464121409516	1	-2.7978044993047	Calcrl
2067	1419136_at	1.2730408182509	10.0997335609353	3.11328508498715	0.0139373651812485	1	-2.80214855024667	Akr1c18
8699	1449048_s_at	-0.438652988085719	5.71950574055166	-3.08975971286021	0.0144497974663615	1	-2.82613393927932	Rab4a
10254	1452490_a_at	-0.385435417605281	6.82171913584842	-3.05848386649418	0.0151616552337912	1	-2.85815302301407	Ap2a2
10371	1452757_s_at	2.24860375277842	7.30247996497979	3.0498956623771	0.0153634543917412	1	-2.86697124618095	NA
9132	1450199_a_at	-0.378506355889507	2.35633001132479	-3.03495102805833	0.0157213061572811	1	-2.88234244057836	Stab1
8167	1448208_at	-0.359243096626185	8.81537869363482	-3.01929750649204	0.0161054445144885	1	-2.89847822759398	Smad1
201	1415981_at	0.370380360588765	9.66150436154447	2.98895109613245	0.0168781982860537	1	-2.92986136598363	Herpud2
9935	1451926_at	-0.788318280322351	2.49736461028855	-2.98811437390473	0.0169000426500898	1	-2.93072855251215	Mrgpra4
1304	1417663_a_at	0.403380135788492	8.04105411566409	2.97577648573477	0.0172255780805517	1	-2.943527221113	Ndrg3
2240	1419515_at	0.527345388373152	7.27524221917363	2.9706022242942	0.0173640318092547	1	-2.9489011406416	Fgd2
1130	1417378_at	-0.793622172403209	3.22627750177059	-2.96222160404463	0.0175907363411247	1	-2.95761312643421	Cadm1
10683	1454959_s_at	-1.27397247108131	6.62895890483054	-2.9533302399795	0.0178346156838266	1	-2.96686677418317	Gnai1
7115	1434881_s_at	-0.490818967982584	9.45052766911715	-2.92554924179908	0.0186194450255024	1	-2.99584991028632	Kctd12
10200	1452377_at	0.704046642385483	6.04016446916805	2.91781988997123	0.0188441031168842	1	-3.0039323761237	Mll1
7557	1437074_at	0.401793959112278	7.50677853266222	2.91678221363826	0.0188744767046043	1	-3.00501806948016	Snx5
8899	1449499_at	1.1579817462299	4.7617103902456	2.88840630360332	0.0197249911465139	1	-3.03476240360545	Hoxa7
4757	1425214_at	-0.792832470159988	5.67099294466176	-2.88816859098339	0.0197322811562295	1	-3.03501202658351	P2ry6
6992	1434440_at	-1.44743103711393	4.28672051906791	-2.88211957749543	0.0199187281044351	1	-3.04136658752598	Gnai1
9170	1450380_at	0.806406830996924	3.8519122871575	2.85170655761244	0.0208840940099484	1	-3.07338683703809	Epdr1
632	1416617_at	0.555196707917285	7.4861554688967	2.84679055451737	0.0210446133929141	1	-3.07857358676216	Acss1
11069	1459927_at	0.292641297173268	3.44283034919862	2.84255763585684	0.0211838478240198	1	-3.08304203679083	Mir425
3494	1423100_at	-0.931029319212771	7.80880225783866	-2.81916773542531	0.0219705239191922	1	-3.10777302994464	Fos
2931	1421682_a_at	-1.04184165929425	5.13010709467591	-2.79520380916224	0.0228077538134766	1	-3.13317907462786	NA
9577	1451213_at	0.58514154413732	2.56815325858439	2.78133724094342	0.0233071348642661	1	-3.14791078101332	Pex11b
8336	1448470_at	-0.701112014537633	7.15724522593216	-2.7686971308901	0.0237721378115913	1	-3.16135865314269	Fbp1
1097	1417321_at	0.680056143975776	9.50463110241796	2.76300811868222	0.0239845241943178	1	-3.16741708783595	Zcchc7
10973	1456312_x_at	-0.404673329028421	11.0751432256014	-2.75593454412921	0.0242513200519647	1	-3.17495501125628	Gsn
6242	1428708_x_at	-0.547312120888917	6.78426664010754	-2.74915611893782	0.0245098421488187	1	-3.18218357920929	Ptms
2118	1419251_at	-0.328053512746461	7.55369072076903	-2.74645960072078	0.0246134692120874	1	-3.18506056314977	Eps15
1101	1417327_at	-0.752632301386	6.40455445737686	-2.74021777342837	0.0248550701065095	1	-3.19172314927941	Cav2
4911	1425602_a_at	-0.36730722845331	6.09351251491547	-2.74018977634891	0.0248561592446405	1	-3.19175304309283	Rabep2
11120	1460241_a_at	-0.799761847910268	4.6917156794045	-2.72532321241393	0.0254414636959051	1	-3.20763858612866	St3gal5
5559	1426900_at	0.281894033515224	9.81883562230832	2.7148882806422	0.0258607124384939	1	-3.21880263163432	Jmjd1c
9304	1450739_at	-0.439354799764685	6.42109252470487	-2.69187310952781	0.0268105904474047	1	-3.24346534464999	Tbl1xr1
2247	1419532_at	-0.837324947238621	6.03185306462109	-2.68759799654611	0.0269909258889201	1	-3.24805233591581	Il1r2
1330	1417700_at	0.580689472570985	12.0343176276153	2.68728777604426	0.0270040599679428	1	-3.24838525772779	Rab38
6123	1428288_at	0.430885912441594	9.42420036971723	2.68484939422163	0.0271075236776678	1	-3.25100240421995	Klf9
4655	1424975_at	-0.786866487840456	6.30268948622062	-2.67790673528435	0.0274043346210044	1	-3.25845722536679	Siglec5
2914	1421594_a_at	-1.4439497923238	3.53889139225757	-2.64597459101916	0.0288128312862181	1	-3.292803986329	Sytl2
10004	1452063_at	-0.450175373720833	3.66054517144005	-2.62256421090654	0.0298921814955346	1	-3.31804362457236	Zbtb8a
684	1416702_at	0.751949356802157	6.45104224172672	2.61894835213923	0.0300625285529975	1	-3.32194629141927	Serpini1
5705	1427142_s_at	0.457073823264298	4.39578021294381	2.61218960401796	0.0303835955923493	1	-3.32924412648069	Kdm5b
3408	1422923_at	0.40466546453705	5.44759275931347	2.61055550871052	0.0304617440906322	1	-3.33100913817338	Fgf3
992	1417171_at	-1.06289781408524	5.0841229399188	-2.60932260218517	0.0305208416131026	1	-3.33234096767354	Itk
1128	1417376_a_at	-0.964976666696038	3.10110522974068	-2.60014580835284	0.0309643986439878	1	-3.34225802948046	Cadm1
7575	1437171_x_at	-0.464212483827508	10.5653240144408	-2.59979565444386	0.0309814524802602	1	-3.34263656657179	Gsn
3322	1422754_at	0.733063293280098	6.88138052511197	2.59872540465024	0.0310336369797832	1	-3.34379363189315	Tmod1
4398	1424516_at	0.388949543281813	9.14672033821739	2.59784513934298	0.0310766249762534	1	-3.34474537161016	B230354K17Rik
2896	1421492_at	-0.867635455057545	3.56501045110176	-2.59316342215064	0.0313062773118816	1	-3.34980828138085	Hpgds
3157	1422455_s_at	-0.298517572296973	8.44050017500359	-2.58490017318797	0.031715832388913	1	-3.35874861575115	Nsf
6463	1430522_a_at	0.408712579557156	9.67109662064535	2.58464244349448	0.0317286935506736	1	-3.35902755052243	Vamp5
10727	1455109_at	-0.537984285697564	5.63231558563811	-2.58351164163058	0.0317851851901875	1	-3.36025145231467	Tbl1xr1
98	1415812_at	-0.418236791090802	9.86700959157346	-2.5769814206326	0.0321134208710319	1	-3.36732126119777	Gsn
1772	1418490_at	0.415914894701395	7.5625430472337	2.57541794073648	0.0321925172275591	1	-3.36901441938974	Sdsl
1865	1418662_at	0.309343148739469	7.53081960661821	2.54930519104724	0.0335431767172001	1	-3.3973200849289	Tdeanc2
9400	1450932_s_at	-1.10768603123607	3.18139785603809	-2.54710853961349	0.0336593847837854	1	-3.39970347260035	Dock9
2290	1419627_s_at	-1.0509820907251	9.14752776102618	-2.53808302791344	0.034141153211536	1	-3.40949979248013	Clec4n
9992	1452050_at	-0.608797268891982	5.67796244441825	-2.53570976652484	0.0342689902733941	1	-3.41207667418783	Camk1d
5396	1426664_x_at	-0.451983150430299	7.82107923524784	-2.53357745741566	0.0343842616772501	1	-3.41439225821581	Slc45a3
6241	1428707_at	-0.493573299405366	6.56514521668887	-2.52838641818407	0.0346665301785012	1	-3.42003075800017	Ptms
7497	1436871_at	-0.453468510994087	8.01424883887168	-2.52750496109649	0.0347146928263086	1	-3.42098837462534	Srsf7
442	1416332_at	-0.774096555923605	8.06582841862874	-2.5241658448201	0.0348977564791426	1	-3.42461646358242	Cirbp
5817	1427411_s_at	0.527307827086231	4.34298986576861	2.50196331348785	0.0361400732407967	1	-3.44875867197435	Dleu2
8739	1449120_a_at	0.277084630596031	5.11334571666914	2.500433824837	0.0362272821382269	1	-3.45042291180401	Pcm1
1614	1418172_at	-0.502652694648874	5.5071244130119	-2.49901614548839	0.0363083056938863	1	-3.4519656179169	Hebp1
3921	1423786_at	0.331002106847249	7.35720259405853	2.49737799718558	0.036402157528946	1	-3.45374838675712	8430410A17Rik
1705	1418346_at	1.72708607376409	5.30267998533001	2.49683830506049	0.0364331308830891	1	-3.4543357596316	Insl6
5008	1425914_a_at	0.743832144140755	4.48980086124831	2.49652029065023	0.0364513944406933	1	-3.45468187812679	Armcx1
1576	1418104_at	-0.911641587660824	3.83592464626812	-2.49449958075229	0.0365676599694016	1	-3.45688130582873	Nrip3
504	1416419_s_at	0.277206327989234	10.1932555354302	2.48094091351133	0.0373575283643422	1	-3.47164528935416	Gabarapl1
2478	1420463_at	-0.943573618078986	6.08306751520054	-2.46827122951131	0.0381111601415652	1	-3.48545057168912	Clnk
7826	1438370_x_at	0.527602363597025	3.32796082103642	2.46379107608016	0.0383813059720785	1	-3.49033434779572	Stk11
873	1416986_a_at	-0.748182195218859	7.31335953168466	-2.46349368602574	0.038399306243789	1	-3.49065856724835	Sirpa
5356	1426600_at	-0.516540814023221	7.49438916676937	-2.46184740182569	0.0384991056574883	1	-3.49245345580883	Slc2a1
7797	1438183_x_at	0.550949471704834	5.37664020185137	2.45926341816372	0.0386562765625193	1	-3.49527096785279	Sord
2861	1421340_at	-0.538726039539067	6.15973366237252	-2.45033786812969	0.0392041614271834	1	-3.50500575639538	Map3k5
3065	1422013_at	-1.07276109255379	7.76023933455002	-2.4469229152291	0.0394158462547478	1	-3.50873136451328	Clec4a2
1557	1418075_at	-0.315196594970783	7.36474721807805	-2.44635954447277	0.0394508786442877	1	-3.50934603861505	St6galnac4
266	1416072_at	-0.561282005382049	11.2293493232802	-2.4369702018218	0.0400393745741873	1	-3.51959262354802	Cd34
4231	1424265_at	-0.392313902562817	9.76560771782737	-2.43584238952182	0.0401106538941083	1	-3.52082367876506	Npl
4976	1425787_a_at	-0.799729361776298	2.62611250916818	-2.42329719334887	0.0409121810752758	1	-3.5345211010142	Sytl3
4716	1425115_at	0.73999866105472	3.8809864336562	2.42191461762027	0.0410014942908372	1	-3.5360310762268	Rbbp6
3766	1423584_at	0.750868060691975	8.87395248304884	2.40951555825163	0.0418112655436385	1	-3.54957616742061	NA
9821	1451643_a_at	-0.280030432642238	9.22054012578617	-2.40803666797612	0.0419089159492743	1	-3.55119215765062	Rab4b
9728	1451429_at	0.505770842795058	3.63437842084545	2.39368811103057	0.0428683022556971	1	-3.56687513653392	Gfod2
10571	1454236_a_at	0.355799741864521	8.7477408009457	2.3936818124346	0.0428687281970879	1	-3.56688202253182	Fam118b
9774	1451531_at	0.294814414341693	7.44997260385574	2.38565655752276	0.0434148942861345	1	-3.5756568071419	Cbwd1
7678	1437591_a_at	-0.25368644313858	10.8991378480572	-2.3842997531224	0.0435079193585064	1	-3.57714054451105	Wdr1
1674	1418288_at	0.667072383946326	4.89359604819785	2.37271350230171	0.0443104674582298	1	-3.5898130899423	Lpin1
8992	1449856_at	-0.446469683608047	10.8167649346198	-2.37187165363961	0.0443693541833092	1	-3.59073402696429	Rgs18
3387	1422880_at	0.28355970743381	11.900809361781	2.36309765266278	0.0449877687060685	1	-3.60033351536182	Sypl
2228	1419483_at	-1.49017433005586	7.69610413081407	-2.36197540205092	0.0450674871392085	1	-3.6015615044646	C3ar1
7009	1434510_at	-0.541196726756338	10.3132277711794	-2.36052992351373	0.0451703740171167	1	-3.60314322546601	Papss2
3312	1422737_at	0.319642239631627	7.09113511888808	2.3557781215658	0.0455102571645884	1	-3.60834328756254	Ncoa3
202	1415982_at	0.251139307233415	7.39142527236765	2.33568054831834	0.0469762595534546	1	-3.63034267221171	Herpud2
10010	1452072_at	0.706020994903955	7.92094646883977	2.3326432118055	0.0472018787688598	1	-3.63366817323544	Myct1
3083	1422063_a_at	-0.306043102957148	6.86369504487281	-2.33254628956331	0.0472090961079354	1	-3.63377429378974	Pex5
10686	1454967_at	0.633794925677534	5.58801987536824	2.33081041226799	0.0473385451814924	1	-3.63567494255929	A930001N09Rik
4511	1424704_at	0.385453774421936	9.31999987770224	2.32499733140934	0.047774625026367	1	-3.64204020239246	Runx2
6517	1431082_a_at	-0.280089096992354	5.76356388362425	-2.32236471374564	0.0479734312659194	1	-3.64492307958366	Rabl3
5672	1427084_a_at	-0.491013559453654	5.88839281612802	-2.32114096842462	0.0480661247903377	1	-3.64626319367066	Map4k5
4798	1425346_at	0.338003401392738	4.62424555771741	2.31605039893827	0.048453632758937	1	-3.65183808417202	Zfp318
2325	1419711_at	0.285332164891001	2.71193288315492	2.31002991052018	0.048915946512626	1	-3.65843184317618	Cd7
5697	1427126_at	1.07891411890658	5.29163290661173	2.30663990436336	0.0491781951863182	1	-3.66214485143567	Hspa1b
2778	1421102_a_at	-0.287369782120225	9.30528055792201	-2.29936769161307	0.0497454981082672	1	-3.67011040626631	Vamp3
2937	1421729_a_at	-0.251246412657323	5.97795577700954	-2.29772613622325	0.0498744531981486	1	-3.671908544457	Fert2
1402	1417821_at	0.311639183883855	13.1550644530168	2.29772101895677	0.0498748557127993	1	-3.67191414988301	D17H6S56E-5
9442	1451006_at	-1.0282655960656	5.83317418940325	-2.29673224344456	0.0499526916001391	1	-3.67299725372172	Xdh
3116	1422191_at	-0.443498400707142	8.58376022520159	-2.29519727192529	0.050073763113584	1	-3.67467867745519	Cd200r1
3751	1423550_at	0.79330783412883	5.50509780904443	2.29222130878504	0.0503093251632619	1	-3.67793863473197	Slc1a4
2900	1421519_a_at	0.268491163686384	7.78750997165605	2.29162865970084	0.0503563676016617	1	-3.67858784828921	Zfp120
11108	1460213_at	0.445014597913161	6.16679198711508	2.29111178304217	0.0503974311783294	1	-3.67915405960012	Golga4
2862	1421346_a_at	-0.518519151606898	7.81831365289374	-2.28390661858338	0.050973326700587	1	-3.68704712780997	Slc6a6
9717	1451413_at	-0.260127550989807	8.74280761384186	-2.28017450094978	0.0512741931784703	1	-3.69113568031584	Cast
8020	1439451_x_at	0.313634083370283	7.7064765254658	2.27873757014176	0.0513905016568374	1	-3.69270986152189	Slc52a2
1901	1418758_a_at	-0.32672138325927	7.37784641977846	-2.2774763041632	0.0514928072595922	1	-3.69409160565251	Cyth3
817	1416904_at	0.250196430514951	13.8830034634176	2.26973306801947	0.0521253324318186	1	-3.70257458905333	Mbnl1
5167	1426292_at	0.446711110175632	6.84044650698836	2.26894210826685	0.0521903762885955	1	-3.70344111946728	Zfp790
7117	1434883_at	0.239554911693052	9.26080600825743	2.26491421861535	0.0525228570449484	1	-3.70785385305416	Mtdh
2089	1419190_at	-0.232773232360237	7.31103135156278	-2.25886181996832	0.0530264030202899	1	-3.71448451796524	Vti1a
9169	1450379_at	-0.310962866306886	10.8151400514447	-2.25359125654119	0.0534687976203865	1	-3.72025859541415	Msn
2836	1421277_at	1.12771371664107	3.32781135561356	2.24497683914629	0.0541997486130554	1	-3.72969575357247	Spna1
8727	1449099_at	0.367231034468513	7.4701353256017	2.24180086123805	0.0544717254952427	1	-3.7331749600223	Lrba
9764	1451507_at	0.695459902994644	9.05657018537301	2.23793897837366	0.0548042603513866	1	-3.73740546448412	Mef2c
2499	1420498_a_at	-1.57679598345451	4.15089844705497	-2.23538964006421	0.0550248756226358	1	-3.74019807599074	Dab2
1293	1417639_at	-0.538506060642854	3.24529582202026	-2.23064906092736	0.0554374545712459	1	-3.74539087451315	Slc22a4
272	1416081_at	-0.486081296724882	6.23880887069194	-2.22527488406393	0.0559088757508512	1	-3.75127743336247	Smad1
6701	1433475_a_at	0.283078080734199	9.84448631395171	2.22360641514563	0.0560560375767082	1	-3.75310490949398	C78339
6524	1431166_at	-0.422667856963393	6.22098184988717	-2.22221384420971	0.0561791576667582	1	-3.75463016807621	Chd1
1087	1417301_at	-0.563993428346051	4.27856574980944	-2.22136094595563	0.0562546960344534	1	-3.75556432049246	Fzd6
550	1416492_at	-0.29554074136997	6.99059518837998	-2.22117977088371	0.0562707550235055	1	-3.75576275459609	Ccne1
8307	1448429_at	-0.348202466326317	11.20341084828	-2.21896913394603	0.0564670664162806	1	-3.75818394543271	Gyg
3059	1422000_at	0.374396276208223	9.33308487702627	2.217603878579	0.0565886429734436	1	-3.75967920243889	Akr1c12
3051	1421977_at	-0.487896642346918	2.96777188140033	-2.21616006203819	0.0567174966294547	1	-3.76126047271424	Mmp19
5530	1426852_x_at	-0.851100141478193	7.0057618035074	-2.21448978058297	0.056866922585569	1	-3.76308972986456	Nov
4597	1424852_at	0.60000661979068	9.38082702298167	2.2144686942731	0.0568688114811386	1	-3.76311282288266	Mef2c
8668	1449005_at	-0.625892464674549	3.45561839025685	-2.21348573597595	0.0569569329011863	1	-3.76418931830729	Slc16a3
6413	1429819_at	0.338333357943136	4.09175585758474	2.20861783714873	0.0573953261641514	1	-3.76952021628137	Nmnat1
10164	1452318_a_at	0.919498469623338	7.72664412778009	2.20250661279648	0.0579504059684967	1	-3.77621212680134	Hspa1b
3845	1423694_at	-0.26471290237982	8.51209941125605	-2.19824297837712	0.0583408013432752	1	-3.78088048053369	Kctd10
10688	1454977_at	0.296551612924853	7.1753306843891	2.19314499693731	0.0588109964141926	1	-3.78646190070816	C2cd3
6454	1430385_a_at	-0.23927359641388	5.61400453019136	-2.19073149277848	0.0590348979761098	1	-3.78910408288662	Glb1l
5681	1427098_at	-0.385197336370612	6.11669730188796	-2.18935234696388	0.0591632185023893	1	-3.79061384375678	Wwp1
4863	1425503_at	-0.972195427646183	5.6353360059774	-2.18867383596963	0.0592264502951248	1	-3.79135659879056	Gcnt2
5479	1426784_at	0.642796589242427	3.79815132573473	2.18490960251644	0.0595784571163489	1	-3.79547704954444	Trim47
10225	1452425_at	-0.550304932152721	3.71875700149223	-2.18289729538888	0.0597674790074925	1	-3.79767964617838	Tnfrsf14
11060	1459884_at	-0.574096728134441	4.92922287799922	-2.17964279905594	0.0600744331439339	1	-3.80124168345469	Cox7c
9704	1451391_at	0.274309172971877	7.11986434480767	2.17691431783939	0.0603329699388502	1	-3.80422778846869	2700050L05Rik
5125	1426221_at	-0.403761756652491	10.6688013806923	-2.17593835210555	0.0604257129040994	1	-3.80529585723989	Vwa5a
9643	1451314_a_at	-0.584539426592881	3.12451822700845	-2.17468533653024	0.0605449886254817	1	-3.806667083673	Vcam1
1289	1417631_at	-0.466548418883467	6.63417005969801	-2.17436061445534	0.0605759369787418	1	-3.80702243339892	Mknk1
4440	1424580_at	-0.583153951020116	6.10658464922402	-2.17411674493343	0.0605991897287788	1	-3.80728930268913	Slc35a3
5905	1427755_at	-0.943033551965001	5.69838097912907	-2.16863951234023	0.0611237571090088	1	-3.81328266268795	Mcpt-ps1
4652	1424970_at	0.507480320071489	4.87307188948194	2.16405991656861	0.0615657792228223	1	-3.8182931283536	Purg
5122	1426218_at	-0.462677431341311	7.0234012072803	-2.15913115916763	0.062045010769002	1	-3.82368488554478	Glcci1
