ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols3
1087	1417301_at	0.370399352335312	4.27856574980944	1.45886567880376	0.181806625431396	0.751794439146346	-5.57808197039689	Fzd6
8629	1448934_at	-0.263720735348317	11.3256452611838	-1.4576524798529	0.182131730251405	0.751794439146346	-5.57962365768115	Ndufa10
2439	1420329_at	-0.310011074416103	6.85321762867522	-1.45754317884117	0.182161045163015	0.751794439146346	-5.57976251677724	4930455C21Rik
10050	1452137_at	-0.189887924826059	7.63563221208769	-1.45753868624639	0.182162250181615	0.751794439146346	-5.57976822416758	Acbd3
4403	1424522_at	-0.191990067304419	9.59167592674032	-1.45737743348985	0.18220550658389	0.751794439146346	-5.57997307284409	Heatr1
6672	1432488_a_at	-0.245722054731749	10.3500624673584	-1.45693134253383	0.182325218656193	0.751794439146346	-5.58053969946411	Sf3a3
8527	1448746_at	-0.194439525035154	8.1782614287489	-1.45673189579783	0.182378764218925	0.751794439146346	-5.58079300501479	Nbn
1583	1418117_at	0.269600840880917	5.15191682632137	1.45671221229517	0.182384049410337	0.751794439146346	-5.58081800278174	Ndufs4
11237	1460549_a_at	-0.260943199515346	8.62651373203274	-1.45618512165867	0.182525628070053	0.751794439146346	-5.58148732748404	Cdc23
3066	1422015_a_at	-0.322846172677406	7.80246916074476	-1.45608409052059	0.18255277650514	0.751794439146346	-5.58161560556813	Abcb8
6342	1429240_at	-0.212302696894476	10.0370207257768	-1.45600251883371	0.182574698520107	0.751794439146346	-5.58171917244088	Stard4
4551	1424777_at	-0.283553132113725	6.61266040376605	-1.45596390102811	0.182585077687004	0.751794439146346	-5.58176820207022	Dcaf4
503	1416418_at	0.268664779295008	10.7226643252853	1.45595383296626	0.182587783728804	0.751794439146346	-5.58178098447833	Gabarapl1
6575	1431675_a_at	-0.264711371460774	5.37006680153262	-1.45544761394485	0.182723888266297	0.751794439146346	-5.58242361385027	Gtf2i
3263	1422636_at	0.245570915029704	8.94034114028688	1.45526444536046	0.182773157908089	0.751794439146346	-5.58265610873412	Dmtf1
5222	1426393_a_at	0.153651585804436	10.9230330199912	1.45513132033142	0.182808973922541	0.751794439146346	-5.58282507294545	Sdf4
1118	1417354_at	0.222119224864377	8.21874648034838	1.45488283133809	0.182875844061055	0.751794439146346	-5.58314043475379	Sil1
6360	1429360_at	-0.320349810288064	4.48327517473934	-1.45465801754301	0.182936361615529	0.751794439146346	-5.5834257229941	Klf3
1616	1418180_at	-0.877062241430293	10.5089054563496	-1.45461499800298	0.182947944044011	0.751794439146346	-5.58348031178224	Sp1
6037	1428095_a_at	-0.174865832393594	4.4772575038181	-1.45432823041624	0.183025168850468	0.751838683807315	-5.58384417583327	C2cd2l
4846	1425465_a_at	-0.236563348613751	7.25779025692068	-1.4533180047152	0.183297445564604	0.751933793377108	-5.58512566501303	Senp2
10161	1452314_at	-0.38181252764858	8.06443032049419	-1.45323220110936	0.183320587849189	0.751933793377108	-5.58523448455199	Kif11
6050	1428112_at	-0.218945638990542	13.0057097926004	-1.45283007132098	0.18342908149697	0.751933793377108	-5.58574443171739	Manf
9975	1452011_a_at	-0.450951524099747	8.87327783235775	-1.4528148274424	0.183433195371478	0.751933793377108	-5.58576376110676	Uxs1
272	1416081_at	-0.31730991932987	6.23880887069194	-1.45264135589393	0.183480015967394	0.751933793377108	-5.585983716441	Smad1
9377	1450895_a_at	0.184752115844953	8.62183369875473	1.45237987035704	0.183550611754648	0.751933793377108	-5.58631524128957	Cox16
1808	1418553_at	0.609895381425342	8.20931526784236	1.45229803153152	0.183572711492926	0.751933793377108	-5.58641899363718	Arhgef18
1676	1418292_at	-0.183389629184241	10.5277354126311	-1.45227084743736	0.183580052798336	0.751933793377108	-5.58645345591058	Asna1
11028	1456623_at	-0.404670357223834	2.52070156577254	-1.45193260223959	0.183671420544076	0.752035751217928	-5.5868822303551	Tpm1
1014	1417201_at	0.162222505980322	7.43148447249602	1.451500639906	0.183788161671772	0.75224148805816	-5.58742972020561	Nt5c2
9307	1450743_s_at	-0.327870817503664	9.19603689880922	-1.45098380234284	0.183927926861778	0.752541279055078	-5.58808466033656	Syncrip
41	1415725_at	0.210994435837129	8.6421554166877	1.45045985704419	0.18406970969769	0.752826013928994	-5.58874846872829	Rrn3
5504	1426821_at	-0.211697081981292	7.62386557330877	-1.45023491813823	0.184130609081723	0.752826013928994	-5.58903341044436	Cog8
5367	1426614_at	-0.196647373595024	9.8733788115575	-1.44907375657298	0.184445261258515	0.753840043575715	-5.59050390382918	Zmynd8
4992	1425837_a_at	-0.279637594853622	8.21191474773817	-1.44881422972319	0.184515652675543	0.753855391375377	-5.59083247431931	Ccrn4l
8932	1449581_at	-0.27112411297381	6.26904359566774	-1.44750779427666	0.184870356159795	0.754721684986967	-5.59248594760122	Emid1
3047	1421963_a_at	-0.434365827445631	6.50869012550327	-1.44708559269312	0.184985114148416	0.754721684986967	-5.59302011534195	Cdc25b
10669	1454891_at	-0.445689521956699	3.31382508177623	-1.44699659811982	0.185009311629654	0.754721684986967	-5.59313269929777	Cds2
1383	1417781_at	0.417211662712928	3.05316244147145	1.44630224412956	0.18519820101689	0.754721684986967	-5.59401096352753	Lass4
8538	1448761_a_at	-0.229478163302904	8.88386464292676	-1.44628710082925	0.185202322431949	0.754721684986967	-5.59403011501567	Copg2
10690	1454985_at	0.298795608400015	7.2790032717317	1.44606329511156	0.185263243019171	0.754721684986967	-5.59431314483137	Ambra1
4837	1425451_s_at	-1.05803677639879	10.2310961231606	-1.44579164074279	0.185337211838171	0.754721684986967	-5.59465665072395	NA
6941	1434243_s_at	-0.270822803765296	6.2244812142464	-1.44573084561202	0.18535376931305	0.754721684986967	-5.5947335207608	Tomm70a
185	1415960_at	-0.605054402750813	14.3344593072319	-1.44531185992686	0.185467914908919	0.754721684986967	-5.59526323947301	Mpo
340	1416176_at	-0.275195027675997	11.853571217474	-1.44523125779771	0.185489880692121	0.754721684986967	-5.59536513349999	Hmgb1
3367	1422845_at	-0.202095733230273	11.3684515516788	-1.44508187782429	0.185530595941211	0.754721684986967	-5.59555396496702	Canx
6173	1428449_at	0.228155345300015	6.4545376478925	1.44498965204764	0.185555737073707	0.754721684986967	-5.59567054201719	Gtf3c2
10880	1455899_x_at	1.09157669102003	8.74746642435183	1.44374935438637	0.185894138616759	0.754721684986967	-5.59723790430373	Socs3
8676	1449017_at	-0.262212172772083	6.65367585956603	-1.44367541937026	0.185914328098961	0.754721684986967	-5.59733131097329	Nutf2
9862	1451735_at	0.203608589979278	7.34919682106519	1.44364820375299	0.18592176037045	0.754721684986967	-5.59736569343674	Arfrp1
4496	1424672_at	0.228590929599945	5.94830421197917	1.44340984908882	0.185986863446474	0.754721684986967	-5.59766679918547	Dmxl1
3036	1421938_at	0.220240924233853	7.41838407490614	1.44335317274921	0.186002346705544	0.754721684986967	-5.59773839228689	Serhl
10390	1452801_at	-0.309155064317017	5.91500024588745	-1.44333674552009	0.186006834628578	0.754721684986967	-5.59775914272408	Pigk
3505	1423117_at	-0.423331048912004	9.35576080006509	-1.44332932681784	0.186008861451063	0.754721684986967	-5.59776851378531	Pum1
1644	1418229_s_at	0.176944426323525	9.29690336405803	1.44313505380671	0.186061944614925	0.754721684986967	-5.59801390302751	Nfu1
10167	1452324_at	-0.453978253150392	4.59792416643935	-1.4423953338581	0.186264187631173	0.754856376632644	-5.59894807746036	Pvt1
970	1417140_a_at	0.183455020308065	10.8819667827596	1.44237539180502	0.186269642559004	0.754856376632644	-5.59897325790869	Ptpn2
4903	1425580_a_at	-0.193054525805921	7.97887452957303	-1.44228151181253	0.186295324278117	0.754856376632644	-5.59909179563308	Pik3c3
5096	1426125_a_at	-0.297764637240585	6.4329267928029	-1.44173296143891	0.186445447412569	0.755194180658214	-5.59978433315247	Casp9
6221	1428619_at	0.170130839623958	10.8169826448863	1.44064408138122	0.186743758910253	0.755856260728783	-5.60115857153454	Fam36a
6329	1429171_a_at	-0.298030560724584	9.82062660210689	-1.43976660541239	0.186984458835818	0.755856260728783	-5.60226556026692	Ncapg
4412	1424539_at	0.150818347337832	8.35052344813912	1.43973957773049	0.18699187710841	0.755856260728783	-5.60229965102206	Ubl4
10869	1455860_at	0.266539629152534	6.12333733075699	1.43958956937225	0.187033054517356	0.755856260728783	-5.60248885383362	Pigh
1600	1418145_at	0.228827393311891	7.63485918982384	1.43954647657418	0.187044884995994	0.755856260728783	-5.60254320385277	Tfip11
6108	1428245_at	-0.46718931560519	7.94774639000042	-1.43953293647021	0.187048602363307	0.755856260728783	-5.60256028086873	G6pc3
10678	1454941_at	-0.177203074791917	7.51825862816312	-1.43943098046428	0.187076595955148	0.755856260728783	-5.60268886653439	Nmt1
7006	1434500_at	-0.397289552276189	5.01337394496661	-1.43892477647287	0.187215636555476	0.756147981560906	-5.60332720551094	Ttyh2
11102	1460204_at	-0.240250405009061	9.47704349178866	-1.43867979065126	0.187282960147306	0.756149938667547	-5.60363609283461	Tec
2235	1419503_at	-0.336015607886528	5.760357639713	-1.43819478807671	0.187416304513713	0.756311018906656	-5.60424751103128	Stc2
8891	1449473_s_at	2.22162076034529	6.14358085894736	1.43792725900885	0.187489893390588	0.756311018906656	-5.60458471947217	Cd40
5298	1426510_at	-0.291026006564109	5.33656013481402	-1.43780541872151	0.187523416249728	0.756311018906656	-5.60473828147543	Sccpdh
4559	1424785_at	-0.155750793863353	2.24494930603611	-1.43747756516656	0.187613647265033	0.756405271386071	-5.60515145527125	Angptl6
7150	1434988_x_at	0.388699632558706	4.65870611141092	1.43663917388885	0.187844560554215	0.756620766951581	-5.60620777616656	Aldh2
1055	1417255_at	-0.15445256071795	8.00375755543862	-1.43623695252477	0.187955430601182	0.756620766951581	-5.60671442120672	Ift140
9237	1450569_a_at	-0.328292351697471	8.36825234342295	-1.4359904472166	0.188023406780127	0.756620766951581	-5.60702488226623	Rbm14
8403	1448566_at	-1.52264476036942	5.22576239619392	-1.43567671166054	0.188109953543825	0.756620766951581	-5.60741997101279	Slc40a1
2422	1420123_at	0.221631564733126	7.74004772794384	1.4351136419625	0.188265369044392	0.756620766951581	-5.60812891981491	Tcta
4087	1424039_at	0.214619737000936	10.4770725542487	1.43511043410323	0.188266254783326	0.756620766951581	-5.60813295829081	Tmem66
7377	1436172_at	1.21151129211209	9.68258706359504	1.43509572573398	0.188270316035514	0.756620766951581	-5.6081514750557	Gm20559
8494	1448699_at	0.163374541462122	9.44733146317094	1.43470461716104	0.18837833653356	0.756620766951581	-5.60864381117261	Mrpl54
3804	1423646_at	0.255130801470925	9.1264286029361	1.43450141408762	0.188434480768499	0.756620766951581	-5.60889957643599	Zdhhc3
10822	1455655_a_at	-0.225655710985468	11.6270762426742	-1.43437702027238	0.188468857549663	0.756620766951581	-5.6090561364357	Tardbp
3824	1423666_s_at	0.219070952792112	8.7295293340894	1.43404742254864	0.188559969943166	0.756620766951581	-5.60947092393478	Rpl5
9625	1451290_at	0.36957747722564	5.87265951307348	1.43397808118317	0.18857914325247	0.756620766951581	-5.60955818051465	Map1lc3a
4946	1425704_at	0.245457597197291	8.1780561577246	1.43389660998088	0.188601672720622	0.756620766951581	-5.6096606976445	Dhrs11
6747	1433574_at	-0.419904603599592	8.47313500245553	-1.43389026869189	0.188603426394719	0.756620766951581	-5.60966867689331	Cdc37l1
11104	1460207_s_at	0.361641732161795	6.14116219567212	1.43314265680444	0.188810277632173	0.756662830237529	-5.61060925144178	E2f5
3808	1423650_at	-0.390875651644538	7.98661623592694	-1.43308866424006	0.188825224139284	0.756662830237529	-5.61067716855958	Rnf26
5872	1427578_a_at	-0.173743909447381	11.3696027135619	-1.43298452166081	0.188854056369827	0.756662830237529	-5.61080816499116	Eif6
5965	1427938_at	-0.305404180651847	9.67784966286627	-1.43191555239165	0.189150227459594	0.756662830237529	-5.61215244975313	Mycbp
2871	1421385_a_at	-0.566166507486214	7.16748736948701	-1.43184802353872	0.18916895082884	0.756662830237529	-5.61223735090031	Myo7a
8165	1448205_at	-0.368263638974604	11.007389177649	-1.43183261280757	0.189173223908799	0.756662830237529	-5.61225672582358	Ccnb1
5398	1426666_a_at	0.186878304128034	7.4966851554407	1.43155858253895	0.189249221020388	0.756662830237529	-5.6126012258994	Sun1
6344	1429246_a_at	0.211722962308006	7.84553121168639	1.43148742163176	0.189268960529522	0.756662830237529	-5.61269068021403	Anxa6
6088	1428194_at	-0.304531682956441	8.04604647622285	-1.43123579129796	0.189338775399739	0.756662830237529	-5.61300697631851	Usp9x
5244	1426428_at	-0.172035246346332	6.99343543487447	-1.43093937027297	0.189421046414361	0.756662830237529	-5.61337953154196	Thap7
2210	1419450_at	0.353934356454447	7.61578643937993	1.43089492494668	0.189433384819857	0.756662830237529	-5.61343538848233	Ormdl3
4670	1425006_a_at	-0.275920886406308	10.5132934633798	-1.43076029453684	0.189470763680833	0.756662830237529	-5.6136045798217	Vrk1
8744	1449126_at	0.196777134929651	5.33697602801968	1.43071475668973	0.189483408296908	0.756662830237529	-5.61366180554249	Zfp90
7469	1436770_x_at	0.256588700601435	2.68021567843308	1.43039717629691	0.189571612264746	0.756747935621407	-5.61406086704539	Psma1
1875	1418699_s_at	-0.266228725858136	8.32505770933743	-1.42997183072149	0.189689803035428	0.756952642588994	-5.61459526070487	Fech
5766	1427274_at	0.219114432106843	5.59671986149116	1.42944799108461	0.189835451089047	0.757266734192661	-5.61525327051238	Rnf214
5540	1426870_at	-0.191092529831602	9.25325321661137	-1.42903095564415	0.189951473424296	0.757462466989447	-5.61577701841476	Fbxo33
10176	1452343_at	-0.442507704231405	4.7102887307113	-1.42730392996244	0.190432606321546	0.758746369912738	-5.61794499667665	D18Ertd653e
4372	1424471_at	-0.411651377653561	3.68798297688836	-1.42717999808933	0.190467173574391	0.758746369912738	-5.61810051162665	Rapgef3
6083	1428187_at	0.181626006169751	11.4115725314019	1.42715320379514	0.190474647799185	0.758746369912738	-5.61813413318526	Cd47
195	1415973_at	1.563738945461	6.35089172750469	1.42681878868205	0.190567953963041	0.758850849413545	-5.61855372672444	Marcks
1056	1417256_at	2.16761539697877	6.11679312323652	1.42646194805529	0.190667561278506	0.758887991621942	-5.61900139336516	Mmp13
5859	1427540_at	0.75970268178613	6.17379515377087	1.42557427842322	0.190915540231823	0.758887991621942	-5.62011471146921	Zwint
3842	1423690_s_at	-0.27818032153508	4.03153780733528	-1.42552939322461	0.190928086835625	0.758887991621942	-5.62017099569279	Gpsm1
1618	1418183_a_at	-0.207212338112361	7.64246244065093	-1.42550161264755	0.190935852605569	0.758887991621942	-5.62020583088515	Cyth1
9977	1452014_a_at	0.796383659039917	2.71236170241004	1.42505649962006	0.191060317014674	0.758887991621942	-5.62076392113817	Igf1
5670	1427081_at	0.359507547057563	6.44097129783723	1.4249971847194	0.191076908262718	0.758887991621942	-5.62083828334217	A630072M18Rik
1896	1418743_a_at	-1.45455083994628	5.68267482206365	-1.42478339630755	0.191136718483549	0.758887991621942	-5.6211062914073	Tesc
8892	1449480_at	-0.450245133493739	5.24693164661999	-1.42452957818561	0.191207748837701	0.758887991621942	-5.62142445021597	Sap18
6562	1431554_a_at	0.330013657265356	6.21070834074199	1.42443443170165	0.19123438129169	0.758887991621942	-5.6215437068193	Anxa9
9607	1451259_at	-0.239447324380233	10.6721105829729	-1.42416326807516	0.191310300519643	0.758887991621942	-5.62188355731599	Rexo2
3330	1422769_at	-0.287270240688073	10.7358161850142	-1.42387102656279	0.191392150575375	0.758887991621942	-5.62224978171706	Syncrip
4690	1425043_s_at	-0.278919305086978	5.24224100290885	-1.42324416596376	0.191567823034044	0.758887991621942	-5.62303518538868	Ccdc163
594	1416556_at	-0.187179319137984	10.7890508148188	-1.42318702171803	0.191583844247667	0.758887991621942	-5.62310677208938	Tspan31
7433	1436512_at	0.46528941665536	7.30011420349358	1.42290289764147	0.191663519937994	0.758887991621942	-5.6234626793737	Arl4c
1813	1418563_at	-0.215616208674522	10.271092010814	-1.42233642630059	0.191822459577358	0.758887991621942	-5.62417214192236	Serbp1
8309	1448434_at	0.217554099365399	7.87352943173403	1.42203496569075	0.191907089920752	0.758887991621942	-5.62454962994461	Rnf103
8948	1449646_s_at	-0.251308851238547	3.60933269369054	-1.42160514223344	0.192027812604276	0.758887991621942	-5.62508777105634	Tigd5
5941	1427908_at	0.220982236877735	7.01249642617659	1.42151623985619	0.192052790524932	0.758887991621942	-5.62519906517401	Bnip1
3460	1423052_at	0.223224784720022	11.7091875461333	1.42099782044205	0.192198501717225	0.758887991621942	-5.62584797564139	Arf4
7795	1438179_s_at	-0.279950712460202	11.0072143315295	-1.42098992440599	0.192200721788869	0.758887991621942	-5.62585785809294	Elp2
6432	1430125_s_at	-0.328691826782205	7.8588067308777	-1.42095359982128	0.192210935199874	0.758887991621942	-5.62590332047617	Pqlc1
4749	1425198_at	0.39422126878699	3.1940735973628	1.4202494543344	0.192409014112669	0.758887991621942	-5.6267844635605	Ptpn2
4417	1424548_at	-0.176202680484371	7.3952259399827	-1.42021626031219	0.19241835612626	0.758887991621942	-5.62682599496995	NA
2144	1419283_s_at	-0.443435064723626	3.93563252409613	-1.42016336903314	0.192433242488759	0.758887991621942	-5.62689216982598	Tns1
2387	1419943_s_at	-0.514250945111424	10.7881602330755	-1.42009007454822	0.1924538730413	0.758887991621942	-5.62698386969583	Ccnb1
5685	1427103_at	0.72988064740017	6.97515682908563	1.41996987699865	0.192487709811913	0.758887991621942	-5.62713424460538	Plekho2
9727	1451428_x_at	0.330067928827027	7.31982200566832	1.41974118904352	0.192552102041272	0.758887991621942	-5.62742032705294	Egfl7
5130	1426233_at	0.297781047622109	6.57569922495472	1.41946161897707	0.192630846854459	0.758887991621942	-5.62777002427864	Map2k4
6555	1431429_a_at	0.171987327922333	9.10577121066492	1.41942533225788	0.192641069579478	0.758887991621942	-5.62781541011836	Arl4a
3881	1423734_at	-0.204808854023588	12.023686443263	-1.419046997941	0.192747682493299	0.758887991621942	-5.62828857284869	Rac1
2969	1421824_at	-1.17068717563991	5.68905492458119	-1.41879306038965	0.192819269879107	0.758887991621942	-5.62860611686941	Bace1
186	1415961_at	0.226315405510856	10.6700662113017	1.41867475962841	0.192852627911452	0.758887991621942	-5.62875403810334	Itm2c
9553	1451175_at	-0.23807638800076	12.1997787453653	-1.41851942012819	0.192896437657038	0.758887991621942	-5.62894826074765	Spcs3
7136	1434941_s_at	0.175511367005373	7.96053720296002	1.4184652124118	0.192911727678329	0.758887991621942	-5.6290160342464	Esf1
7366	1436050_x_at	-0.386511649881247	8.11959367778031	-1.41841774154084	0.192925118350986	0.758887991621942	-5.6290753836957	Hes6
8386	1448541_at	-0.187613661733104	6.78488228213693	-1.4176018747629	0.193155386571984	0.759044162256781	-5.63009521828989	Klc1
6157	1428367_at	0.353312247811056	5.15196056375657	1.41748792304514	0.193187567129742	0.759044162256781	-5.63023763017503	Ndst1
7063	1434681_at	-0.184436280193728	8.13329043177639	-1.41733901331221	0.193229627073585	0.759044162256781	-5.63042372074444	Txlng
9844	1451684_a_at	0.602083831801563	2.96520326751356	1.41732636631422	0.193233199619865	0.759044162256781	-5.63043952499579	Bicd1
2897	1421495_a_at	-0.472829926996954	7.10278206058414	-1.41652300683283	0.19346025231489	0.759672278527717	-5.63144326587044	1700052N19Rik
2048	1419098_at	-0.533621217896108	7.4368574724181	-1.41625437468636	0.193536227532736	0.759706919527355	-5.63177882677506	Stom
2007	1418998_at	-0.253692906584025	5.97904903881244	-1.41581969135421	0.193659220970972	0.75992603775394	-5.63232172924169	Kmo
10168	1452327_at	0.383367329841838	4.15041462242589	1.41528035680348	0.193811920317523	0.760261530704624	-5.63299519826477	Iqsec1
9858	1451728_at	0.217987876059016	8.09612424496315	1.41486885990111	0.193928496277781	0.760406665958011	-5.63350893258026	Wdr13
4375	1424474_a_at	-0.445028170550929	8.85633830202514	-1.41467530881501	0.19398334994739	0.760406665958011	-5.63375054095631	Camkk2
2758	1421052_a_at	-0.163662935468251	10.738853334716	-1.41355245057212	0.194301842807576	0.761219787414639	-5.63515180561328	Sms
7946	1438976_x_at	0.210701254735206	9.81586261007834	1.41346522684883	0.194326602457073	0.761219787414639	-5.63526062804371	Mat2a
11288	1460702_at	0.155813051806218	8.90058109072384	1.41315513538528	0.194414648470989	0.761219787414639	-5.63564747305101	Triap1
5571	1426914_at	0.319327781775611	2.59072533135147	1.41299570572804	0.194459929782401	0.761219787414639	-5.63584634476498	Marveld2
1476	1417930_at	1.00089537979495	5.82132496506637	1.41230464165002	0.194656312676073	0.761299022609625	-5.63670821876694	Nab2
7533	1436989_s_at	0.354145031936628	5.28755984352333	1.41223558736643	0.194675945661294	0.761299022609625	-5.63679432725122	Slc12a6
9903	1451816_at	-0.502072494048703	4.1007949819966	-1.41164164671775	0.194844881677883	0.761299022609625	-5.63753484786497	Zfp451
8794	1449227_at	1.0738810543841	2.54568601176071	1.41151702783258	0.194880343568135	0.761299022609625	-5.63769019798372	Ch25h
1373	1417768_at	0.247478786149721	9.43824762963908	1.41150155837819	0.194884745991195	0.761299022609625	-5.63770948165765	Pnpla8
89	1415791_at	-0.176356996968522	8.48172623197636	-1.4110701096973	0.195007566126189	0.761299022609625	-5.63824725914787	Rnf34
8392	1448549_a_at	-0.392872241769501	8.5694135484858	-1.41106643410339	0.195008612744463	0.761299022609625	-5.6382518401529	Dpagt1
10387	1452784_at	0.234407348065579	8.79560873924079	1.41103162614252	0.195018524487112	0.761299022609625	-5.638295222023	Itgav
7596	1437253_at	0.240511317890354	8.33471076126535	1.41042654878967	0.195190893553943	0.761526998647779	-5.63904923947237	Fam116a
9342	1450849_at	-0.20268174314821	11.3655682990442	-1.41013783504377	0.19527318658649	0.761526998647779	-5.63940895173555	Hnrnpu
8700	1449049_at	1.35480041019609	6.27169585823048	1.40996938630509	0.19532121406402	0.761526998647779	-5.63961880378551	Tlr1
6136	1428316_a_at	0.163907602570008	11.6661648143068	1.40977607081817	0.19537634415188	0.761526998647779	-5.63985961604534	Fundc2
8158	1448191_at	-0.5475361594658	9.51329492385779	-1.40964582444064	0.195413495719482	0.761526998647779	-5.64002185219206	Plk1
497	1416407_at	-0.403369833453813	8.07290905145303	-1.409375584128	0.195490598907927	0.761565132729123	-5.64035843737284	Pea15a
86	1415787_at	0.157972026052237	9.08197544973368	1.40855977691609	0.1957235206005	0.761614051478468	-5.6413742923052	Ganab
1487	1417949_at	-0.327822114322538	8.60990085194495	-1.40809286816428	0.195856936888563	0.761614051478468	-5.64195553450094	Ilf2
807	1416890_at	-0.168302022145662	9.90583358987207	-1.4079434790445	0.195899640643968	0.761614051478468	-5.64214148050824	Wdr74
3886	1423741_at	-0.20641738060802	9.10464584966461	-1.40769442955762	0.19597085094434	0.761614051478468	-5.64245144826846	Rbm10
870	1416982_at	0.335241941836064	2.79739573520122	1.40760739612189	0.195995741587913	0.761614051478468	-5.64255976256212	Foxo1
6751	1433582_at	0.247559363765394	8.57934924231159	1.40727705072117	0.19609024196531	0.761614051478468	-5.64297084517854	1190002N15Rik
4337	1424421_at	-0.177628565361903	8.3785505653408	-1.40700854446185	0.196167081561552	0.761614051478468	-5.64330493217912	NA
5185	1426343_at	-0.329571846261247	10.1697947881326	-1.40675185521701	0.196240563965474	0.761614051478468	-5.6436242800168	Stt3b
5191	1426353_at	0.192905639887272	9.58050296657289	1.40661850163842	0.196278748548239	0.761614051478468	-5.64379017172805	Stat6
3322	1422754_at	-0.396777297764883	6.88138052511197	-1.4065841969475	0.196288572431065	0.761614051478468	-5.64383284519409	Tmod1
1179	1417446_at	-0.224783150871064	5.36346624975553	-1.40652382895949	0.196305861137576	0.761614051478468	-5.64390793868553	Slc12a4
10507	1453752_at	0.21500274680513	6.41457200132898	1.40629674695047	0.196370906731714	0.761614051478468	-5.64419039517844	Rpl17
211	1415992_at	-0.269752305899592	6.20241864000773	-1.40627079212856	0.196378342452284	0.761614051478468	-5.64422267739354	Pigo
5230	1426404_a_at	0.371795660889038	9.17702244601676	1.40528528632854	0.196660858673433	0.762291957281581	-5.64544816867192	Rnf11
8778	1449189_at	-0.263128291347511	7.06453137350747	-1.40519101906567	0.196687900937411	0.762291957281581	-5.64556536426428	BC003266
4155	1424144_at	-0.245986325991804	10.5108485188877	-1.40494923985616	0.196757274472147	0.762299673323082	-5.64586592897481	Cdt1
6859	1433940_at	-0.275239182475675	9.1674199509158	-1.403923719704	0.197051763207146	0.763179252708814	-5.64714044395798	Spag7
7196	1435176_a_at	-0.629849401844664	11.2963632706735	-1.40345403112249	0.197186767264081	0.76322741409477	-5.64772398453654	Id2
9656	1451330_a_at	0.146619247455302	10.4169955823181	1.40283654326481	0.197364376267366	0.76322741409477	-5.6484909711983	Inpp5b
2542	1420622_a_at	0.19865701368032	13.8334261725399	1.4027848394022	0.197379254248293	0.76322741409477	-5.6485551837252	Hspa8
9879	1451767_at	0.406057000902424	11.3002885655913	1.40253089792905	0.197452341037966	0.76322741409477	-5.64887054023071	Ncf1
1495	1417968_a_at	-0.246268772962637	9.38990219123068	-1.40242653651599	0.197482384082996	0.76322741409477	-5.64900013114749	Mbd1
2491	1420487_at	0.496070281096925	5.49948257786987	1.4024051362808	0.197488545168014	0.76322741409477	-5.64902670419598	Nol7
261	1416066_at	-0.344037065669786	11.4515774024013	-1.40205258073647	0.197590069293471	0.76322741409477	-5.64946444331001	Cd9
8044	1440936_at	-0.454591478652112	4.5187938306708	-1.40200451028032	0.197603915485157	0.76322741409477	-5.64952412326872	Serac1
3916	1423780_at	0.197642807260713	9.76060687211222	1.4016747158731	0.197698932087118	0.763333794778691	-5.64993353298266	Hibadh
6343	1429244_at	0.331274772032112	7.23356371064214	1.40132445292	0.197799889395285	0.763459890931425	-5.65036828869941	2610524H06Rik
9092	1450095_a_at	0.21974186736383	9.08688565464296	1.40106903514816	0.197873537487906	0.763459890931425	-5.65068527857806	Acyp1
7423	1436421_s_at	0.214342822258033	9.46960195907089	1.40085924914935	0.197934045797036	0.763459890931425	-5.65094561032343	Arpc5l
5605	1426966_at	0.329569531753036	8.37447841634838	1.40001355632193	0.198178131210781	0.763577965055754	-5.65199482455584	Axin1
11034	1456676_a_at	-0.289861581019329	5.19281905641013	-1.39987603641547	0.198217847203699	0.763577965055754	-5.65216540322307	Pfkfb3
6148	1428340_s_at	0.285576130781351	9.07835320986277	1.39987551170377	0.198217998754629	0.763577965055754	-5.6521660540521	Atp13a2
10733	1455141_at	0.213891125055399	10.4297962894151	1.39979074405553	0.198242483267589	0.763577965055754	-5.65227119412868	Tnrc6a
9447	1451017_at	0.151541478360437	9.5764860876663	1.39958425988924	0.198302135714117	0.763577965055754	-5.65252728702121	Ergic3
8315	1448440_x_at	0.233068028428722	8.5631576770837	1.39868352507825	0.198562537041124	0.764320510903788	-5.65364415941985	D17Wsu104e
641	1416635_at	0.730244834804917	8.00535880236511	1.39680822829625	0.199105637275881	0.766150365476886	-5.65596804686447	Smpdl3a
3679	1423416_at	-0.46332787525809	10.2644018883307	-1.39568040003773	0.199432886439165	0.766845145242459	-5.65736475148708	Smarcc1
6702	1433476_at	0.221701620744852	9.04258448143665	1.39564141542795	0.199444206516105	0.766845145242459	-5.65741301783982	C78339
11091	1460186_at	-0.215694877717478	11.7239991751685	-1.39532498654187	0.199536109574026	0.766845145242459	-5.65780475411604	Tm9sf3
4795	1425340_a_at	-0.261567790040566	9.61600642352213	-1.39510985161223	0.199598614004383	0.766845145242459	-5.65807105848758	Ptpra
6179	1428467_at	-0.297494054765431	7.99829436977754	-1.3948445603662	0.199675714072749	0.766845145242459	-5.65839941437424	Tardbp
11071	1459985_at	-0.238482546683011	10.7928751577452	-1.39429147697646	0.199836536730415	0.766845145242459	-5.65908385375952	Wdr61
