ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols2
1329	1417500_a_at	1.85480567600418	5.08579202531247	2.74784501432369	0.0191164476487593	0.428246281683988	-3.24396701752845	Tgm2
3156	1422631_at	1.8373648254381	5.12640365410924	4.86913492942599	0.000509440823641585	0.0748481043877565	0.17136946636472	Ahr
2661	1420842_at	1.83575243305875	2.9096089529264	6.34741583524941	5.70892955162283e-05	0.0314352673155161	2.1824487824608	Ptprf
8061	1440865_at	1.78471438872762	5.68603493133885	6.55077384571807	4.32515974170826e-05	0.0287826659752621	2.43100106334325	Ifitm6
7282	1436212_at	1.76913088918357	5.05590201276371	5.84130029698917	0.000116697335395653	0.0412561548540945	1.53470145462184	Tmem71
9001	1449799_s_at	1.73452246468979	2.88820151211632	6.33155221389081	5.83523922589797e-05	0.0314352673155161	2.16278052493694	Pkp2
1719	1418191_at	-1.71048735147545	3.68671731220177	-2.30316342298302	0.0420135318617707	0.58372850553613	-3.96939854271879	Usp18
2341	1419610_at	1.69862913825541	3.61549252659001	5.24288794481873	0.000284539718050685	0.0585272332783164	0.714045729598884	Ccr1
1810	1418365_at	1.69273354726244	5.01315747101523	5.06447069692607	0.000374816845291418	0.0663559438777668	0.457842738452952	Ctsh
650	1416505_at	1.68419624455802	4.2020688920432	3.00702562371344	0.0120490199877721	0.359658477893576	-2.81238635205443	Nr4a1
3067	1422477_at	1.68203387193564	5.11676617107761	6.15256074831768	7.48701123844879e-05	0.035291899225238	1.93803336420421	Cables1
8813	1449164_at	1.67685793116455	6.38684666385792	4.30499090765695	0.00127331592231564	0.129774982244656	-0.689572409186082	Cd68
4884	1425923_at	-1.6766202990861	9.39659692946926	-6.63493326237962	3.86188406889408e-05	0.0287826659752621	2.53193830425563	Mycn
2337	1419599_s_at	1.67517547043555	6.41789815742074	3.10825217969063	0.0100648010140663	0.33278738827633	-2.64330499477433	Ms4a6d
8540	1448688_at	-1.66308160354723	5.6196522438153	-2.09557317558807	0.060299882596483	0.638738363121734	-4.29532739869887	Podxl
7466	1436991_x_at	1.65519140138527	5.45500316312991	2.8425397066753	0.0161492945276822	0.406897481050487	-3.08666225562097	Gsn
8888	1449363_at	1.64668713542567	4.3168849819712	2.91345416792987	0.0142329219086407	0.385208242948451	-2.96853247886898	Atf3
5358	1426808_at	1.63949076965166	9.291322750859	3.20731775145153	0.00844306863164665	0.313817351226633	-2.47786754619082	Lgals3
5718	1427580_a_at	1.63917477511256	2.74385265914174	4.52544724266074	0.000885572941245537	0.103283367879492	-0.347401741651128	Rian
5659	1427329_a_at	1.63855493328293	4.31391044027277	2.70251982154863	0.0207229738951518	0.43960093668887	-3.31902730680962	Ighm
10871	1456005_a_at	1.63732533825689	5.84287667033404	5.27437862874343	0.000271159122486427	0.0577944599579449	0.758719088301423	Bcl2l11
9333	1450881_s_at	1.63342354067831	4.93138502952206	6.20398859302725	6.96649504605719e-05	0.0348701029919462	2.00314135839412	NA
9390	1450967_at	1.63035397805964	5.29530954416419	4.55677060546919	0.000841484082987439	0.101273504583371	-0.299366009097573	Ptplad2
668	1416529_at	1.62887102416952	6.30311701123726	4.3452558688501	0.00119102913359757	0.123615711820086	-0.626553821033011	Emp1
1982	1418741_at	1.62868915465821	5.94959136295199	5.39894751421334	0.000224427322355281	0.0542794636023394	0.933819280058732	Itgb7
9242	1450678_at	1.62751248198616	7.07233836171245	8.70017864501159	3.11972257963442e-06	0.00588223692390069	4.6836148666105	Itgb2
8414	1448501_at	1.62720307611771	3.26618721912061	4.72539772605809	0.000640699862240655	0.0847450345014525	-0.0433469381633733	Tspan6
9146	1450290_at	1.62716240512345	3.19048105656599	8.73874917205367	2.98958253063129e-06	0.00588223692390069	4.71836703348551	Pdcd1lg2
2354	1419647_a_at	1.62165535056437	9.06775384257838	6.37620502206945	5.48711505871636e-05	0.0314352673155161	2.21803894725001	Ier3
10835	1455900_x_at	1.62127974406269	6.53589795922321	4.13912603191675	0.00168038258492172	0.154554212871702	-0.951518210232339	Tgm2
8140	1448123_s_at	1.6191409918225	7.26727754085134	2.99727576059658	0.0122598681859462	0.360249061786	-2.82866616519497	Tgfbi
6261	1429775_a_at	1.61674752298781	3.63993831822912	5.65945110774675	0.000152184717862367	0.049190448947913	1.29163193569216	NA
6957	1434736_at	1.59541865996814	5.64491400211061	2.05695156890789	0.0644473500602351	0.649815393254403	-4.35468746171713	Hlf
1345	1417533_a_at	1.5738666656122	3.45398720023732	4.93736558637696	0.000457377273516731	0.0736737996430147	0.272137479936274	Itgb5
7084	1435176_a_at	1.57365633699299	5.54203120662172	4.90159632858702	0.000483931057590125	0.073982595331312	0.219404376726781	Id2
7549	1437277_x_at	1.57009838316121	8.06221967152847	3.69306627582308	0.0036014012186683	0.216716233972311	-1.67270771317075	Tgm2
905	1416872_at	1.56835676997076	3.40333029711292	6.01401976143926	9.1072744430633e-05	0.0396271522209135	1.76048422795408	Tspan6
1177	1417262_at	1.56694041966303	4.66190857823775	2.09173700165384	0.0607002873836134	0.639387664032419	-4.30124321001656	Ptgs2
8908	1449433_at	1.5630243920421	3.77556805211872	7.02855465661582	2.30081658729736e-05	0.0217338409719298	2.98937351937554	P2rx5
7519	1437171_x_at	1.55881595466127	5.56396867048351	3.09723001971147	0.0102637632450721	0.334247495317243	-2.66171741421349	Gsn
2172	1419208_at	1.55759343511788	4.35317453100611	4.75413519003364	0.000611855618692382	0.0834641293419658	-0.000156864928814393	Map3k8
4190	1424302_at	1.55339013712835	3.43940584583635	3.24820125642234	0.0078536723845625	0.308502068356096	-2.40964603523783	Lilrb3
339	1416101_a_at	1.54453341253137	6.44041248786206	4.75363005412278	0.00061235063514392	0.0834641293419658	-0.000914920992816981	Hist1h1c
3793	1423753_at	1.54198605216951	5.32087839623798	6.57724585099174	4.1733281842248e-05	0.0287826659752621	2.46287119604445	Bambi
3104	1422527_at	1.53930258142805	5.17138328570382	3.08054412095565	0.0105725660611072	0.340761936892608	-2.68959134269101	H2-DMa
2795	1421193_a_at	1.53348042695058	3.49386879862973	4.8346945304384	0.000538064803254151	0.0770522420153698	0.120221314099761	Pbx3
2116	1419083_at	1.52562445886454	3.44694401828106	3.20147196575365	0.00853094723876432	0.313817351226633	-2.48762559323384	Tnfsf11
6501	1433428_x_at	1.5121369425552	7.67031151787861	3.71900830373789	0.00344317360853037	0.211699038224479	-1.63018398719014	Tgm2
2291	1419482_at	1.50493882685096	3.74104192104891	3.35764815488666	0.00647374605727146	0.281221891619377	-2.22728554355613	C3ar1
5745	1427760_s_at	-1.50041271106608	5.81551016187457	-1.95870199411819	0.0762375810441908	0.683375262802193	-4.50358401308617	NA
7968	1439079_a_at	1.49467174307919	4.90502349571628	5.39577557941711	0.000225504710449037	0.0542794636023394	0.929392712172973	Erbb2ip
2821	1421326_at	1.49086333782304	5.02669453795034	3.64520053310165	0.00391336167050338	0.222852238496323	-1.75132787844849	Csf2rb
2532	1420444_at	-1.48920505003407	4.96760467204169	-3.89854232785375	0.0025278862242528	0.186914881405045	-1.33772394915401	Slc22a3
2190	1419248_at	1.48591194410396	7.4909114800326	3.70135044007948	0.00355007314903225	0.214769933342256	-1.65912169921703	Rgs2
2980	1422013_at	1.48248231027609	3.44338669359995	2.58242574481581	0.025655663306267	0.487103288288116	-3.51695018650071	Clec4a2
9221	1450644_at	1.48009673757124	7.00303599093481	3.51049053250453	0.00494977472304191	0.250468507861019	-1.97360151611699	Zfp36l1
9137	1450241_a_at	1.43931315679239	5.99890463016843	3.78758396846344	0.00305859962690883	0.205080145875042	-1.51808516290698	Evi2a
43	1415712_at	1.43055504365846	4.0814032735838	5.53307602708647	0.000183523841099507	0.0534028441484931	1.11946513473182	Zranb1
10934	1456250_x_at	1.43011786892161	7.60009386070191	2.45069984081987	0.032400170913695	0.527390306916497	-3.73197594661527	Tgfbi
8209	1448213_at	1.42539342798998	9.81014537160266	5.44860092520313	0.000208256227104586	0.0534028441484931	1.0028939969957	Anxa1
1387	1417597_at	1.41199685354936	3.01758719837651	2.1110948025491	0.0587051442447679	0.636355994747442	-4.27134791477015	Cd28
1992	1418773_at	1.404157970081	4.10366432009369	4.19808175146908	0.00152199577756637	0.148041269287133	-0.857986613732312	Fads3
4981	1426258_at	1.40331777674963	4.37579555437971	5.56618259239194	0.000174700476158381	0.0534028441484931	1.16482550559925	Sorl1
1866	1418480_at	1.40033653192234	5.5374525399214	1.92753013659752	0.0803798021242888	0.692502777764182	-4.55014559582699	Ppbp
5975	1428306_at	1.39882055680383	5.16730716044447	4.98416596337818	0.000424938262750369	0.0722197667608586	0.340820526461758	Ddit4
6285	1430172_a_at	1.39847002022975	4.6248805995058	2.13600397064365	0.05622908763491	0.627956237328467	-4.23272300856584	NA
2109	1419060_at	1.39533696393901	6.33631539397217	2.62655132176354	0.0237212778308932	0.471063858289839	-3.44440864571633	Gzmb
4922	1426083_a_at	1.39511544294898	6.53087262183043	4.39835434199965	0.00109094412244895	0.118671642858317	-0.543802076913159	Btg1
9206	1450618_a_at	1.39440116535018	3.5403700280671	1.6275871652212	0.132161450577879	0.786777034372345	-4.97839888969827	NA
4852	1425784_a_at	1.3921133802915	3.7240025463175	2.75296258647345	0.0189430249617713	0.428227134016903	-3.23548165364226	Olfm1
7658	1437687_x_at	-1.38631682683279	6.262431315015	-2.78973515142942	0.0177421245127239	0.417594617226107	-3.17445302054369	NA
2380	1419714_at	1.38536634863526	4.60051801752138	4.35111469357274	0.00117952829017048	0.123555588395358	-0.617403298920268	Cd274
3301	1422953_at	-1.3820942540253	3.15178903602443	-2.36848794484856	0.0374571655857877	0.555637567246096	-3.86478222210858	Fpr2
8607	1448786_at	1.37694529524365	4.69275543621368	2.48635732395665	0.0304197574710173	0.518281199201233	-3.67401993943847	Plbd1
2058	1418939_at	1.3728572459251	3.12971438789299	3.83577262416579	0.00281518249892897	0.194196095185265	-1.43959466502881	Hlx
1188	1417277_at	1.3713133313634	4.70180859790807	4.92833055351085	0.000463935847530966	0.0736737996430147	0.258837021255172	Cyp4f16
2060	1418944_at	1.36858129983963	3.27335999804752	5.85950022793187	0.000113666029761265	0.0412561548540945	1.55872570464641	Cysltr1
8329	1448377_at	1.36720660902894	6.90674914212829	3.5271931094364	0.00480724324531081	0.247201558337278	-1.94596768375784	Slpi
6863	1434465_x_at	-1.35868438111748	6.63410510504167	-2.49058451371391	0.0301929759090008	0.515193267659919	-3.66713614549973	Vldlr
10945	1456312_x_at	1.35742232889716	6.9660203295278	3.44148148446933	0.00558624294411664	0.260195164039294	-2.08797141084774	Gsn
7146	1435448_at	1.35738707615906	4.26863985915852	4.73192444981778	0.000634025381078512	0.0847450345014525	-0.0335264104780508	Bcl2l11
3063	1422473_at	1.35012906325161	4.50693636025358	2.66118373158724	0.0223045854239444	0.458785045274696	-3.38732170805885	Pde4b
8809	1449153_at	1.3499003855007	5.02838588488213	2.25966654011097	0.0453391921377738	0.59287545502941	-4.03855979244848	Mmp12
9946	1452035_at	-1.34908218022947	4.7665115770933	-3.01299867849935	0.0119216580636212	0.359658477893576	-2.80241205913406	Col4a1
8570	1448728_a_at	1.34564055820403	2.88299418898745	3.10827934571963	0.0100643154931001	0.33278738827633	-2.64325961462158	Nfkbiz
7252	1435998_at	-1.34552249317025	6.86968330560289	-5.32319485276428	0.000251719931031537	0.0577944599579449	0.827645265215021	Ccnb1ip1
7603	1437463_x_at	1.33492883843962	6.838550513759	2.79445304881157	0.0175936473037483	0.417594617226107	-3.16661627516745	Tgfbi
10021	1452141_a_at	1.33295682772442	6.88002787143245	5.06349049168662	0.000375389411135603	0.0663559438777668	0.456420713093039	Sepp1
6690	1433883_at	1.33106149177631	7.5838306062025	5.69056002199819	0.000145379251186774	0.0483728079022345	1.33360434763771	Tpm4
6867	1434472_at	1.33092224066321	4.64676817087311	4.87561755978866	0.000504235214110872	0.0748481043877565	0.180975702210782	Dusp3
6956	1434735_at	1.32852045704302	6.01963009532921	2.39559296339054	0.0357105016228294	0.551149938416192	-3.8211296883039	Hlf
8755	1449048_s_at	1.32630461123391	4.3518499370425	3.98976012797574	0.00216354338880932	0.17411200929737	-1.19047227769531	Rab4a
7186	1435697_a_at	1.32560163028102	9.59724701151128	4.95238679038483	0.000446689289758671	0.0732376222469542	0.294220929787355	Cytip
1880	1418507_s_at	1.31712581050302	7.28428519114521	1.64804330654288	0.127853223326867	0.784426996018696	-4.95046219241178	Socs2
2419	1419873_s_at	1.31557133947762	5.76126536125568	2.79060792148017	0.0177145636078426	0.417594617226107	-3.17300340211254	Csf1r
7341	1436512_at	1.31218907890294	3.88942062051894	5.26311081024893	0.000275868543952004	0.0577944599579449	0.74275322728455	Arl4c
8338	1448390_a_at	1.30496779272946	4.07506282200517	3.10426572928798	0.0101363060448321	0.33278738827633	-2.64996428554554	Dhrs3
1172	1417256_at	1.30461211776271	3.1159374109911	3.14703319493926	0.00939530153141849	0.3308347668036	-2.5785269839703	Mmp13
1730	1418219_at	1.29511680921262	4.27606358281107	2.38090575949071	0.0366468996599855	0.553456295342685	-3.84480035548442	Il15
4841	1425742_a_at	1.29266647111811	8.88622515839458	3.77643014598139	0.00311798683731169	0.205080145875042	-1.53628653454764	Tsc22d1
8949	1449580_s_at	1.29248616369131	4.47223316908521	3.10993227258663	0.0100348183835153	0.33278738827633	-2.64049844815394	NA
9560	1451206_s_at	1.288555680959	8.86116590391839	3.91576255770801	0.00245451543754966	0.184873830029515	-1.30985257325762	Cytip
7598	1437455_a_at	1.28006195563458	7.29203818774914	2.81496688610078	0.0169623393584151	0.417594617226107	-3.13252474988588	Btg1
6884	1434517_at	1.28002769436334	6.03901340363439	3.10358056930534	0.0101486474812458	0.33278738827633	-2.65110883756672	Wdfy2
10434	1453576_at	1.2785531302844	5.57823807617851	5.21763426993218	0.000295775855779193	0.0597520045791073	0.678101504137825	Nipbl
10644	1455021_at	1.27421034000837	5.28098312119338	2.63348910846033	0.0234305272433777	0.470816260576079	-3.43298286472549	Gabbr1
4229	1424356_a_at	1.2732865272083	5.76150558438796	3.50174885973022	0.00502609602741908	0.252712108258631	-1.98807201287352	Metrnl
9147	1450291_s_at	1.27321187142952	5.38184862662578	1.80582277977657	0.0986214003057245	0.728876483669528	-4.72847929416997	Ms4a4c
2418	1419872_at	1.27171054642773	7.42221169800178	2.60191220105807	0.024782946270745	0.481870196568369	-3.48494295809896	Csf1r
1765	1418280_at	1.2717049857202	2.85402311537047	3.11894950915157	0.00987543746043932	0.33278738827633	-2.6254356340636	Klf6
8566	1448724_at	1.26945933139631	6.56702312125167	4.05499540460507	0.0019368030909576	0.167259949374071	-1.08576785504664	Cish
3454	1423213_at	1.26201249829825	5.3468521311304	4.63736365913887	0.000738329032202716	0.0917880916627399	-0.17645814316425	Plxnc1
10629	1454971_x_at	1.25948940710398	10.2285935273103	5.0376544646358	0.000390819653114307	0.0680206574720331	0.418882564790046	Tsc22d1
2345	1419627_s_at	1.25298137248907	7.1398140947851	2.29573237838457	0.0425645491263808	0.585574739908383	-3.98124346772123	Clec4n
6182	1429173_at	1.25280011477711	3.66618450375311	3.59665839340412	0.0042582926574507	0.236784264841132	-1.83125939946333	Dnase1l1
6298	1430391_a_at	1.25215776484773	3.81225392503642	5.43542851845471	0.000212421814433147	0.0534028441484931	0.984609445720686	St8sia4
10834	1455899_x_at	1.24929174560265	6.26281220809127	3.55503161527361	0.00457899103754969	0.24082150192176	-1.89995423445944	Socs3
10088	1452217_at	1.24164241116783	4.32727556382581	3.43991959511965	0.00560158278111405	0.260195164039294	-2.09056340516593	Ahnak
2520	1420382_at	1.23723249024645	4.55746127715932	5.43674741985414	0.000212000769106088	0.0534028441484931	0.986441510173447	Apobr
7987	1439256_x_at	1.23577860123214	5.26810702252551	3.02749962457798	0.011618079142181	0.359658477893576	-2.77819499280479	Gpr137b-ps
2336	1419598_at	1.22791039973431	5.64305526343819	2.23221040175673	0.0475671263421832	0.597918778121243	-4.08199504717297	Ms4a6d
9199	1450513_at	1.22717385543998	4.53206936914377	3.52150399067701	0.00485531142942217	0.24854361176947	-1.9553779354554	Cd33
1396	1417612_at	1.2097461563342	6.04592728264568	5.10185849811058	0.000353653388944296	0.0663559438777668	0.511965143834504	Ier5
8581	1448748_at	1.1913287317897	8.15958828730035	3.75770507368774	0.0032203849105032	0.209319200476646	-1.56687093079811	Plek
8922	1449456_a_at	1.18700500208715	5.01313735678982	1.81966443372155	0.0963707417067479	0.728876483669528	-4.70849029324307	Cma1
3574	1423429_at	-1.1861407455299	4.34177419193726	-1.91448189330297	0.0821748583688691	0.694801324908084	-4.56953297538651	Rhox5
9007	1449838_at	1.18611441131838	2.82444838105342	3.24400706822034	0.00791215925138919	0.309300162256453	-2.41664274763749	Crisp3
5294	1426724_at	-1.17988284963752	4.06095506131983	-5.98161674258864	9.53788588095237e-05	0.0399637418411904	1.71850213586046	Cnn3
10567	1454758_a_at	1.17721352043342	7.34004463691432	3.1368444102132	0.00956669737583886	0.332673793844816	-2.59554468674408	Tsc22d1
10695	1455214_at	1.17524337487824	4.12756666792	3.9877084488125	0.00217110735117696	0.17411200929737	-1.1937736138881	Mitf
191	1415897_a_at	1.1740383307914	5.00819752897568	3.43886981712294	0.00561191726558717	0.260195164039294	-2.09230561910184	Mgst1
7410	1436836_x_at	-1.16982889373745	6.38471227983561	-3.88503101509917	0.00258704697947304	0.188821048250184	-1.35961551050315	Cnn3
1653	1418057_at	1.16650953571393	5.9237327499773	4.01566018427956	0.00207038115189399	0.171898199619349	-1.14884009767927	Tiam1
2338	1419605_at	1.16433498052572	4.38010730531758	4.04002989204896	0.00198653393640397	0.169097737334156	-1.10974199340569	Clec10a
735	1416619_at	1.16396273955741	4.67240476371456	4.40691085337236	0.00107565961709561	0.118671642858317	-0.530505072810622	4632428N05Rik
2662	1420843_at	1.16199261530237	4.53086252427624	6.19149367732149	7.08929876084825e-05	0.0348701029919462	1.9873624054969	Ptprf
2638	1420805_at	1.16063477245855	6.6766660756686	2.21860828913294	0.0487093755498626	0.603305854521978	-4.10344728078678	Myl10
7481	1437025_at	1.15557053275664	2.90468147322039	2.69338385994687	0.0210626758027856	0.44285230161408	-3.33413534119587	Cd28
2223	1419297_at	1.15487363068552	4.32570125245673	4.72198328657021	0.000644221070195785	0.0847450345014525	-0.0484871854983222	H2-Oa
11069	1459994_x_at	-1.15013992478248	6.57103165534154	-2.79878907839544	0.017458281328848	0.417594617226107	-3.15941254795517	Tfr2
10124	1452279_at	1.15007317254162	7.14476162146621	3.5718750974586	0.00444633193266225	0.239530253115277	-1.8721420735256	Cfp
8223	1448233_at	1.14614559411304	7.00257119935065	2.46008946552684	0.0318667810869483	0.527390306916497	-3.71673407419028	Prnp
1802	1418346_at	1.14124925800446	3.28422111155003	4.11994695037713	0.00173554331653535	0.157073612319715	-0.982043323399656	Insl6
10910	1456133_x_at	1.14111635165593	4.40154723233408	4.40876227701592	0.00107238207410582	0.118671642858317	-0.527629316639513	Itgb5
8690	1448926_at	1.13975079971511	3.65927240620955	4.66218347149794	0.000709311405138453	0.091186817344674	-0.138807683100511	Hoxa5
5423	1426894_s_at	1.1384570095583	3.58791478074029	3.78167307178473	0.00308992418497772	0.205080145875042	-1.52772930644915	Fam102a
10040	1452161_at	1.1374362766246	4.83439057616685	1.79946909077937	0.0996704605530593	0.728876483669528	-4.73762842132066	Tiparp
8907	1449431_at	1.13689547619291	4.17123039769738	4.18430467061947	0.00155755622124761	0.149327402804866	-0.879802413868388	Trpc6
8009	1439389_s_at	1.13517612055827	7.85704852945089	5.27556408482531	0.000270668639518851	0.0577944599579449	0.760397586916081	Myadm
1805	1418350_at	1.13292954180211	6.54203248987295	3.36074622224078	0.00643850822815556	0.281221891619377	-2.22213075457336	Hbegf
270	1416013_at	1.13164381982693	5.17315451953445	2.68040174346636	0.0215549092674819	0.448427699104844	-3.3555904601945	Pld3
10796	1455796_x_at	1.13037257090575	3.30867858851959	2.2936689402454	0.0427187858503716	0.585574739908383	-3.98453043689883	Olfm1
8992	1449731_s_at	1.1299049667199	6.47497910588496	1.85055107998747	0.0915167146274123	0.720499432471702	-4.66360769921706	Nfkbia
8582	1448749_at	1.12946374410411	5.82729450567968	1.79640886100397	0.100179350849557	0.730708572637677	-4.74202909562803	Plek
7468	1436994_a_at	1.12921935443884	5.45035025941154	2.29477108872146	0.0426363361949295	0.585574739908383	-3.98277487571598	Hist1h1c
2612	1420664_s_at	1.12574037510353	5.2660212595637	4.2000728604212	0.0015169270582173	0.148041269287133	-0.854835818588098	Procr
8572	1448731_at	1.12246050912076	2.71325585649572	8.41451676432337	4.29698555820731e-06	0.00694454251714275	4.4205156853814	Il10ra
1725	1418203_at	1.12109888678074	5.35259090024118	2.30193705223578	0.042103991913505	0.58372850553613	-3.97135416584523	Pmaip1
7099	1435240_at	1.11796940496433	6.24313382534838	6.76732590366245	3.23742305629524e-05	0.0281592611098393	2.68847100067909	Baz2b
10168	1452366_at	1.1178723392745	5.19180740282847	3.95424362452406	0.00229844287124088	0.176886287090804	-1.24769170521506	Csgalnact1
10108	1452251_at	1.11410895655239	3.15393745730131	4.06709853464516	0.00189753345575258	0.166409271201	-1.06639945197343	Nbea
9182	1450430_at	1.10852864601312	5.32779553988007	1.79966417768804	0.0996380991296256	0.728876483669528	-4.73734775043437	Mrc1
8544	1448694_at	1.10350970563603	5.27044673918135	5.07650368186223	0.000367862884215436	0.0663559438777668	0.475286665351049	Jun
10756	1455570_x_at	-1.10175947267068	6.14686447159578	-4.17221457212913	0.00158947743719856	0.149552092400131	-0.898967689466839	Cnn3
457	1416250_at	1.10134167721426	4.51886195665682	3.58776048361996	0.00432484330906889	0.238668060270714	-1.84593189562723	Btg2
4300	1424463_at	1.1011875445529	7.43565945047696	3.54137422284265	0.00468954333139571	0.243361484899448	-1.92252107439869	Mfsd6
2310	1419538_at	1.0964519952685	6.9932181361671	2.44827341545681	0.0325394178580142	0.527390306916497	-3.73591234954484	Flt3
8000	1439283_at	1.08867104536504	3.49420103678629	2.7004683298527	0.0207987779466079	0.43960093668887	-3.32242049287829	Osbpl9
8243	1448261_at	1.08839399610943	2.89617694029798	3.24088307904382	0.00795601053802067	0.309300162256453	-2.42185448865151	Cdh1
10920	1456195_x_at	1.08426044163126	3.92658308415422	3.03587458876675	0.0114463145647122	0.358417839197724	-2.76420728984004	Itgb5
