ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols3
2131	1419120_at	0.300962875702181	7.10276366605173	0.754385493832626	0.466612196302656	1	-5.69838111327494	Lyl1
6366	1431239_at	0.300862951158455	3.41472239415943	1.80198336539372	0.0992541191998801	1	-4.54008299100759	Nono
5731	1427702_at	0.300851659506408	4.15216591161423	1.36941406974346	0.198437389889283	1	-5.10085565556802	Zfp1
5665	1427347_s_at	-0.300746578648109	3.88326235516298	-0.587675177537209	0.568731487756757	1	-5.80799454886756	Tubb2a
4367	1424577_at	0.300602916910188	5.7488857957473	1.57782803353596	0.143180278672929	1	-4.84213309987498	Msto1
9508	1451139_at	-0.300363023800393	2.74420665459379	-0.982012841127514	0.347399813388856	1	-5.51019738546836	Slc39a4
3495	1423291_s_at	0.300349974946548	6.2194329175975	0.890401388289324	0.392490000506986	1	-5.59103253800027	Hyou1
8621	1448810_at	0.300210257842839	6.03299801083699	1.09945263583214	0.295273533216971	1	-5.39713446081226	Gne
5687	1427441_a_at	0.300194940233166	6.05733846948948	0.826125461793597	0.426455699645959	1	-5.64369758091918	Suclg2
7380	1436756_x_at	0.300052247190643	2.94736137006288	1.82229340843005	0.0959486011647183	1	-4.51167019024501	Hadh
1087	1417130_s_at	0.300045027496114	3.42960560064691	1.52262907297103	0.156336847899215	1	-4.91291587234732	Angptl4
3800	1423760_at	0.300011935237472	8.28794918476045	0.701531734291026	0.49768428132132	1	-5.73582210353203	Cd44
9664	1451353_at	-0.299982775238959	7.39066546548241	-1.15082400679291	0.27443839639925	1	-5.34451363396223	Tm6sf1
9230	1450657_at	0.299917231528952	5.95363842997433	1.17568440521066	0.264775482009362	1	-5.31838538187408	Ppie
10288	1452691_at	0.299706894238438	8.2401387469878	1.52313946733645	0.156210544026765	1	-4.9122685007624	Rbm17
1551	1417883_at	0.299538589586153	4.52199032203293	1.58029550149987	0.142615441830671	1	-4.83893336967893	Gstt2
2858	1421551_s_at	-0.299336866277715	3.81333093377653	-0.647320183787774	0.530828603722798	1	-5.77165144739974	Ifi202b
5332	1426773_at	0.29919628224724	3.00857974265396	1.68918002827706	0.11956535597776	1	-4.69485568763502	Mfn1
2912	1421844_at	0.299194825095922	3.25088788808028	1.41843300676812	0.184032436837516	1	-5.04215615429804	Il1rap
8023	1439426_x_at	-0.298884040811879	9.31506277187479	-1.23492569204717	0.242830344413994	1	-5.25443212364151	NA
778	1416686_at	-0.298867879125836	3.35453612405992	-0.81608187993654	0.431935754381485	1	-5.65161653940662	Plod2
2483	1420138_at	0.298854566072924	7.47852322391094	0.981307023558799	0.347732290730686	1	-5.51084540190607	Slc19a1
9615	1451281_at	0.298842746459715	3.55637415346949	1.46020704490841	0.17246341864751	1	-4.99105223999308	Zscan12
2096	1419032_at	0.298784686989412	5.53068133839271	0.997574672811236	0.340128035991536	1	-5.49581240737464	2610018G03Rik
4487	1424778_at	-0.298778052452385	4.36098915029964	-1.52751449875631	0.155131504405512	1	-4.90671378419127	Reep3
4852	1425784_a_at	-0.298716956369748	3.7240025463175	-0.590725307631867	0.566757765790746	1	-5.80621532485792	Olfm1
312	1416067_at	-0.29868639805686	8.25574964418845	-1.49552342501755	0.163172559547692	1	-4.94710027064556	Ifrd1
6556	1433533_x_at	-0.298508962843062	5.20338810710124	-1.20915992187643	0.252189594495401	1	-5.28253600573525	Prkag1
10900	1456094_at	-0.298438649557542	3.6735187984023	-1.25690109176877	0.235070032118508	1	-5.23011809270419	Usp36
4299	1424462_at	-0.298418044319732	6.47191105240928	-1.51167964590926	0.1590677874924	1	-4.9267712041173	Ergic2
6442	1431960_at	0.298395363069003	3.42064427621998	0.825757873861477	0.426655446266682	1	-5.64398890352855	Wwox
3175	1422677_at	-0.298372132894956	3.98973439195823	-1.95605004008528	0.0765821102502808	1	-4.3207902004363	Dgat2
3428	1423176_at	0.298294406562838	3.94998717587676	0.778912016729667	0.452619372978101	1	-5.68018067937119	Tob1
6562	1433545_s_at	0.298284873466077	3.95323162124973	1.67649932960233	0.122067568174468	1	-4.71191543613085	Acad11
1573	1417918_at	0.298279328847459	7.83740783928881	1.59485104514944	0.139323056624333	1	-4.81999755674791	Mrpl11
7925	1438925_x_at	-0.298252840407907	8.18323199492796	-1.61869412268665	0.134074100040082	1	-4.78875801343174	Atp6v0c
7285	1436222_at	0.298245579000874	8.06029889132521	1.93729511216282	0.0790602632751897	1	-4.34792748419571	Gas5
1729	1418217_at	0.298098905745143	6.40536128644559	0.480501447944098	0.640374888312914	1	-5.86498320409695	Nme7
10378	1453030_at	0.29791438945779	5.17493731229621	0.761092752603405	0.462758527690009	1	-5.69345542355996	Msl2
10739	1455477_s_at	0.297894007761585	3.81864574500047	1.98663962362985	0.0726946873686171	1	-4.27628548302166	Pdzk1ip1
2526	1420398_at	0.297785383270837	7.68947881205781	1.38589252654017	0.193492989464508	1	-5.08127880733292	Rgs18
8757	1449052_a_at	0.297783583932494	8.33364214993338	1.42335437666602	0.18263619372113	1	-5.03618650644762	Dnmt3b
5843	1428046_a_at	0.297478115528521	2.96866528095023	0.666436635152051	0.518996336080314	1	-5.75931805024566	Zfx
2727	1420980_at	-0.29745669674153	5.6732080516537	-1.47327803279227	0.168973294800365	1	-4.97486374073841	Pak1
10298	1452709_at	-0.297368699579931	5.9170195251982	-0.825393305445998	0.426853613628662	1	-5.64427772111577	Poldip3
1158	1417239_at	0.297368662180222	8.89257299429203	0.857144848357442	0.40982477104595	1	-5.61870758194528	Cetn3
3189	1422698_s_at	0.297256382216862	6.19732914038778	1.38495443831778	0.193771668800966	1	-5.08239755806739	Jarid2
5307	1426742_at	0.297182547818625	8.45255315711294	1.34146832650354	0.207063351742848	1	-5.13368743173776	Atp5f1
523	1416340_a_at	-0.296820651380219	7.99409807976775	-1.12938782383349	0.282989345365875	1	-5.36669805696613	Man2b1
8973	1449676_at	0.296641396534218	2.49287021477599	1.34628014475389	0.205556293347354	1	-5.12806771024547	NA
7828	1438459_x_at	0.296415998494802	7.76694835360292	1.54102918849871	0.151839008483889	1	-4.88949272942661	Sfpq
686	1416548_at	-0.296350988580101	4.54702170736428	-0.788274869170551	0.447349766084461	1	-5.67309640308834	Slc35b4
4101	1424180_a_at	0.296267103845862	4.52312793839841	0.924641599419393	0.375180115152492	1	-5.56160034423753	Med24
1457	1417721_s_at	-0.296134914839242	7.71041606860554	-0.463857323940969	0.651880783520822	1	-5.87285635451172	Laptm5
3419	1423157_at	0.296114102347069	4.00063627321341	1.14549469240059	0.27654524933039	1	-5.35005901158351	Gnpnat1
4666	1425206_a_at	0.29590753982872	2.82751263067656	0.752269939205497	0.467831903119583	1	-5.69992665203074	Ube3a
7609	1437490_x_at	0.295906623335108	3.36525963415445	0.963308831571002	0.356288519516747	1	-5.52723911816963	Uap1
6798	1434243_s_at	0.295815708467035	4.45616845153948	0.726724563844972	0.482718522828963	1	-5.71828141158294	Tomm70a
10304	1452718_at	0.295702703381419	7.08753108145982	1.09020357489724	0.299150428212417	1	-5.40640855180121	Ubr5
4812	1425609_at	-0.295654361127412	3.85611301722969	-0.96156618126183	0.357124954940472	1	-5.52881302371536	Ncf1
3845	1423813_at	0.295629740383658	4.77171933454049	0.713165765113444	0.490738214299415	1	-5.7277914063319	Kif22
4711	1425349_a_at	0.295370246984793	3.89874546067873	0.605046433332527	0.557541079194016	1	-5.79774657911913	Myef2
7051	1435035_at	0.29527941918732	6.02724675208631	1.25255139803571	0.236589971181726	1	-5.23495559213773	Trmt10a
366	1416131_s_at	0.29521402721937	6.59244760582246	1.16476318566938	0.268987004171924	1	-5.32991607012193	Efr3a
2586	1420618_at	-0.295158753350685	4.11365113621295	-0.82323768800189	0.428026588408239	1	-5.64598315947677	Cpeb4
5655	1427322_at	0.295133958331202	3.79815790448328	0.843515849379228	0.417077085106037	1	-5.62978608552002	Brwd1
2489	1420171_s_at	-0.295092292501037	7.95464494670476	-1.2419279014259	0.240335551867848	1	-5.24671888956293	Myh9
5322	1426760_at	0.295066733492335	6.80998823310054	0.799911263447794	0.440856349842218	1	-5.66418758435402	Ipo8
5357	1426807_at	0.295036882674732	3.08482392251946	1.56667029428695	0.145758948964021	1	-4.85656452531202	Lta4h
9646	1451327_a_at	0.295021203825296	4.50236517778722	0.888603255090661	0.39341411817624	1	-5.59255200316545	Tmed1
2503	1420329_at	0.29493548645399	3.99264281874094	0.576139108861037	0.576230208427917	1	-5.81464591680624	4930455C21Rik
5590	1427174_at	0.294869876730617	2.9159868222895	0.837158481648072	0.420489401205445	1	-5.63490096796378	NA
8352	1448409_at	0.294816985060459	5.79121435725437	1.06314208527544	0.310716234096888	1	-5.43318626463019	Lrmp
6108	1428790_at	-0.294736203124648	3.55568673696197	-1.65739499174038	0.12592550814453	1	-4.73748111805036	Nfam1
1468	1417736_at	0.294694646553083	4.41909506453543	0.734350482727433	0.478243916938445	1	-5.71286173797543	Smc6
503	1416315_at	0.294599665322646	5.25713180903999	0.523209901024226	0.611304810313717	1	-5.84357116131582	Abhd4
1338	1417513_at	-0.294494154134556	6.56101671416873	-0.683146713693237	0.508782100436831	1	-5.74826794308872	Evi5
11087	1460184_at	0.294426000135353	6.69392799310355	1.04977507646268	0.316552178675064	1	-5.44621470617655	Hadh
2306	1419524_at	-0.29402281201131	4.2940577678536	-0.621963171164897	0.54676219010253	1	-5.78749995659544	Tph1
5802	1427935_at	0.29400703098333	2.58064471893139	1.44088289286795	0.177735828994825	1	-5.01481334783479	Lyrm2
1658	1418067_at	0.293855828475573	4.85984752976808	0.928606775521442	0.373210825875062	1	-5.55813120059516	Cfl2
3560	1423395_at	0.293539737586414	6.9549546201646	0.97843730891962	0.3490864578064	1	-5.51347614051882	Tsnax
7831	1438477_a_at	0.293446243547443	4.44308338356782	1.45481149110244	0.173921952702298	1	-4.99770740520855	Mcee
1880	1418507_s_at	-0.293338406749106	7.28428519114521	-0.367037373301635	0.720621042519128	1	-5.91333867708296	Socs2
2141	1419152_at	0.29304486372219	4.6996562410391	0.924825723383048	0.375088508581292	1	-5.56143953117636	2810417H13Rik
8411	1448496_a_at	0.292911792599338	5.94937304478444	1.22558547563903	0.246190445519348	1	-5.26467067110296	Ing1
9092	1450068_at	0.292647563397534	3.62142170423633	0.574214481245533	0.577486437208763	1	-5.81574358062721	Baz1b
10846	1455930_at	0.292640288099725	4.06702735311847	0.486928668896634	0.635957908138003	1	-5.86187193321012	NA
288	1416034_at	-0.292616325715734	7.83453667172104	-1.21202867433715	0.251133515186853	1	-5.2794287293644	Cd24a
738	1416622_at	0.292348187879818	5.52436405853566	0.763662514929221	0.461287452081701	1	-5.69155792564293	Wbscr16
4933	1426123_a_at	-0.292303871074652	4.88345995622314	-1.49434883983414	0.163474509108628	1	-4.94857284204135	Rrbp1
5965	1428277_at	0.292196697801134	7.56390376419894	1.92898044665572	0.0801825399884764	1	-4.35992112526201	Otud6b
9132	1450194_a_at	0.29189398819377	7.94224648498645	0.930644934157899	0.372201431587151	1	-5.556343137665	Myb
7367	1436704_x_at	0.291872976114918	6.86181550414422	0.790590429400547	0.446052688663711	1	-5.67133280683355	Mthfd1
9571	1451219_at	0.291774550666234	7.27829131546788	1.27176562174468	0.229935354643219	1	-5.21349458628896	Ormdl1
2951	1421914_s_at	0.291685732365289	6.94532425200405	1.22961608345351	0.244735912051323	1	-5.26025944945682	Mrpl19
5844	1428047_s_at	0.291578652413095	3.77087539936773	0.693589853950919	0.502460140022569	1	-5.74123530415297	NA
6582	1433585_at	0.291532719971785	7.3059160444291	0.892129271285319	0.391603404190302	1	-5.5895699611338	Tnpo1
4193	1424309_a_at	0.29140105657192	7.46317309454542	1.50128486430823	0.161698414479497	1	-4.93986657612655	Mocs2
2548	1420494_x_at	-0.291346326402993	9.77735188508518	-1.72662436866515	0.112442345217044	1	-4.64407019251103	Ubc
6856	1434432_at	-0.291281872387438	5.63448406262817	-0.943370924116907	0.365942653581922	1	-5.54510414798617	Rffl
9911	1451969_s_at	0.291254764002861	2.59626149600928	2.00344787704236	0.0706377928413399	1	-4.2517063735304	Parp3
287	1416032_at	0.291219307699154	3.12408137718506	1.28385141073865	0.225827986678242	1	-5.19987457460279	Tmem109
6006	1428380_at	0.290969464773034	7.21603315298309	1.14619386486913	0.276268127739733	1	-5.34933262169463	0610007C21Rik
8564	1448721_at	-0.290961515999642	4.60301843354103	-1.03014909624562	0.325268976513176	1	-5.46510291553861	D1Ertd622e
1657	1418066_at	0.290932155296182	3.72426112185891	0.97083624975441	0.352691730898896	1	-5.5204133758308	Cfl2
3815	1423777_at	0.290892431040177	2.99606480286974	2.09878678047603	0.0599663816070041	1	-4.11071826403956	Usp20
511	1416327_at	0.290825628766845	7.66616584480299	0.634233251858537	0.539018332738318	1	-5.77990404671264	Ufc1
39	1415708_at	0.290823274134305	7.60568507618351	1.28631490032192	0.224998143099174	1	-5.19708699133915	Tug1
7020	1434940_x_at	-0.29058600475549	6.33119995134844	-0.910390429225101	0.382318359771625	1	-5.57396498279227	Rgs19
2053	1418929_at	-0.290436532414366	7.88618257362655	-1.52605983078954	0.155489558956908	1	-4.9085617883371	Ift57
463	1416257_at	-0.290402526410787	5.47904473347349	-0.883608964280714	0.395988733965744	1	-5.59675849735089	Capn2
11232	1460555_at	0.290382254030691	6.78033814243391	1.04291965811127	0.319576908353141	1	-5.45284509273466	Fam65b
1602	1417972_s_at	0.290302441495076	7.24505438685388	1.16956712434357	0.267128041868434	1	-5.32485413439434	Pop5
1600	1417970_at	0.290236097817294	3.33357802784467	1.60006421883913	0.138160202228351	1	-4.81319050277084	Atp5s
6810	1434291_a_at	0.290089863634136	5.87526463393989	0.713705439299645	0.490417453061001	1	-5.72741597873029	Serf1
631	1416481_s_at	0.289724758272634	4.23895923008744	0.799692723688517	0.440977729925818	1	-5.66435595995219	Higd1a
4053	1424108_at	0.289616491347362	7.81723526964487	1.64025552202909	0.129478499585524	1	-4.76027593387133	Glo1
4557	1424915_s_at	0.289304706084883	6.78778383060721	1.59380790613623	0.139556769809956	1	-4.82135804624636	2310044G17Rik
9171	1450405_at	0.28926661573791	6.28369472630635	0.854632662748419	0.411155094324034	1	-5.6207612120981	Mrpl19
10075	1452201_at	0.289258979765138	3.3785087458048	1.41455556146194	0.185138852877712	1	-5.04684982313701	2310047B19Rik
5612	1427219_at	-0.289249749312987	2.80549536656044	-0.510895659907413	0.619618170719139	1	-5.84992276427719	NA
10565	1454753_at	0.28918552515604	5.00690446051217	1.02842054823189	0.326045178381414	1	-5.46675266822113	Rnpepl1
6590	1433598_at	0.289082437950992	5.88683783891322	0.789368690398692	0.446736749257468	1	-5.67226388816014	Arglu1
359	1416124_at	-0.289037602012361	2.60886340476139	-1.28692746031946	0.224792184516512	1	-5.19639324835958	Ccnd2
8364	1448429_at	0.288789562679455	6.07291757004041	1.51428034933412	0.158415429784459	1	-4.92348595638263	Gyg
232	1415961_at	-0.288767592406622	7.65515645022504	-1.3593584661671	0.201506112540516	1	-5.11272316172121	Itm2c
7398	1436802_at	0.288648687343396	4.68132934377781	0.873846402998945	0.401054947653726	1	-5.604922345926	Ilf3
5968	1428288_at	-0.288632201841958	6.01921561554721	-0.812324916366248	0.433997590295583	1	-5.65455692281248	Klf9
6829	1434343_at	0.288611433309437	3.93575274110142	0.888858866848636	0.393282659456701	1	-5.59233616542191	Zfp954
9179	1450422_a_at	0.288458697378299	5.39497117885782	0.944851374846421	0.365219447798312	1	-5.54378836229922	Kdelc1
2379	1419709_at	-0.288422932359159	2.81256803288036	-1.05866632184305	0.312661234835698	1	-5.43756336859971	Stfa3
9967	1452061_s_at	-0.288324274309322	7.20592844452916	-1.4479961468126	0.175779306382246	1	-5.00609087884258	Strbp
3289	1422906_at	0.28788161636939	7.60000291271739	1.60080534716937	0.137995580277603	1	-4.81222171542337	Abcg2
5727	1427682_a_at	-0.287817433282043	2.72663472758635	-0.678326402139001	0.511716177023283	1	-5.75148120901539	Egr2
4722	1425383_a_at	-0.287695981692267	2.55830109909045	-1.15810377314234	0.271580725547256	1	-5.33690680948734	Pbx1
2148	1419165_at	0.287672164601215	5.13358468371873	1.50073074631663	0.161839692991891	1	-4.94056305570931	Zfp260
34	1415703_at	-0.287609966900239	7.08607970683719	-1.03358163502837	0.323731672563758	1	-5.46182019528454	Huwe1
1389	1417600_at	-0.287604501016367	3.57549544578237	-0.814683761960619	0.432702288507204	1	-5.65271216601702	Slc15a2
2658	1420836_at	0.287576688940317	4.23734980336678	1.58039434753738	0.142592855347871	1	-4.83880512703476	Slc25a30
9930	1452001_at	0.287576037879968	7.03181878542784	0.858156347145196	0.409289960099237	1	-5.61787924170938	Nfe2
10972	1456411_at	0.287532247402121	4.54524636822357	1.63840351821402	0.12986768933796	1	-4.76273091340377	Rccd1
2671	1420866_at	0.287499663003512	3.53082225183272	1.31127572201256	0.216729587775953	1	-5.16862740195469	Zfp161
2612	1420664_s_at	0.287423754045139	5.2660212595637	1.07236156355709	0.30673856062784	1	-5.42412357139931	Procr
5499	1427011_a_at	0.287421492464656	6.87302828835959	1.47070542881432	0.169655397227126	1	-4.97805728220856	Lancl1
4050	1424104_at	0.287298028244638	6.83371116112706	1.65462201297314	0.126494407047051	1	-4.74117820846935	Syf2
5804	1427938_at	0.287188118100576	6.33094611377861	1.08395722630652	0.301790558395484	1	-5.41263679247227	Mycbp
5806	1427940_s_at	0.28713235421555	5.16985021312868	1.21550887223505	0.249857077232297	1	-5.27565180133691	Mycbp
4344	1424541_at	0.28710379351791	6.92396110398789	1.29683624042924	0.221481920127672	1	-5.18513841968968	Tmem70
7218	1435823_x_at	0.287072403326768	5.33974861953356	1.7266971683048	0.112428875949796	1	-4.64397086803374	Egfl7
7546	1437262_x_at	0.287063095711525	4.22493682443601	0.50073853063721	0.626517411679482	1	-5.85505352502108	Bcas2
8541	1448689_at	0.286889920882628	4.77787579155029	0.767845908385344	0.458899038053885	1	-5.68845673712621	Rras2
7116	1435335_a_at	0.286812939322346	6.77694982857594	1.568985429867	0.145220583588519	1	-4.85357520359234	Gnptab
3701	1423649_at	0.286770081238345	5.91378050462541	1.07236219554098	0.306738289289147	1	-5.42412294802573	Tmem68
6675	1433834_at	0.286719819048951	7.87498459391796	1.12192423403497	0.286014552189289	1	-5.3743462842843	March6
7845	1438546_x_at	0.286674876965078	8.7982223054628	1.33239391846846	0.209930354974555	1	-5.14424725578808	Slc25a5
1495	1417775_at	0.286558054382603	5.0287676270307	0.648931432511951	0.529825299467497	1	-5.77062465543753	Polr1a
6453	1432057_a_at	0.286288353267222	5.20105456576658	2.02129297321334	0.0685136619668754	1	-4.22551693579404	Prdm5
2467	1420072_s_at	0.286278552590331	3.47327857590906	0.65277934849688	0.527433712019107	1	-5.76816300920095	NA
128	1415811_at	-0.286271748035671	5.00567461860399	-0.532498826863304	0.605071411852949	1	-5.83868515441147	Uhrf1
923	1416893_at	-0.286242046894097	6.04160383050526	-1.21227369500499	0.251043478814061	1	-5.27916308174694	Fam107b
4416	1424657_at	0.286234285400526	4.61032865260736	0.581431294287424	0.572783544914885	1	-5.81160991456027	Taok1
10993	1456567_x_at	-0.286105673971415	8.26551275793949	-1.60195925226148	0.137739614340503	1	-4.81071282807153	Grn
4696	1425305_at	-0.285909842513869	3.54328777682073	-1.56940034663998	0.145124282016122	1	-4.85303917811123	Zfp295
2300	1419509_a_at	-0.285841014654164	4.66377396091772	-1.25805844137883	0.234666944617979	1	-5.22882889052315	Nagk
880	1416838_at	0.285699416238574	6.4618353139707	1.52348006998142	0.156126306527708	1	-4.91183641364265	Mut
3186	1422692_at	0.285694239118354	4.69787526225043	1.60027617280641	0.138113104666997	1	-4.81291346804924	Sub1
7466	1436991_x_at	-0.285684786944429	5.45500316312991	-0.490620208516652	0.633427629006098	1	-5.86006709999725	Gsn
7954	1438999_a_at	-0.285654157681237	5.69812169105333	-1.65767574443791	0.125868036423096	1	-4.73710660733032	Nfat5
2084	1418998_at	-0.285467411372085	2.5083874126502	-2.54807864185262	0.0272681978875415	1	-3.41896931331004	Kmo
7587	1437405_a_at	-0.285358508301947	9.92495136932999	-2.08575255305746	0.0613299388678401	1	-4.13014401438026	Igfbp4
569	1416400_at	0.285206883733825	6.27175609412559	1.09067263737621	0.298952883106764	1	-5.4059397075555	Pycrl
1623	1418008_at	0.285102211857007	4.36334065942829	0.699856798382979	0.498689204004841	1	-5.73696840278942	NA
1210	1417316_at	0.2850979114995	6.47774386778344	1.19448988589952	0.257645432902946	1	-5.29833957397514	Acot13
8262	1448286_at	0.285089615789635	8.62570085462797	1.41952261096625	0.183722529525248	1	-5.04083564314662	Hsd17b10
5353	1426803_at	0.28505973010805	5.58295595985446	1.01803161556874	0.330739284638527	1	-5.47662060330405	Gm17066
59	1415728_at	-0.284984994194746	5.0206151893288	-0.493364620066673	0.631549704465118	1	-5.85871690089979	Pabpn1
3256	1422842_at	0.284881602235389	6.5849518882109	0.736206162647723	0.477159001335918	1	-5.71153522191372	Xrn2
9541	1451180_a_at	0.284637714505185	4.14536853039211	0.732656958102744	0.479235372392411	1	-5.7140697103474	Nt5c3l
1263	1417400_at	0.284569136321199	7.20065164456375	1.26712753132802	0.231527641824767	1	-5.21869673676645	Rai14
8489	1448618_at	-0.284550435796771	2.6818529088673	-1.88921605602246	0.0857564708800015	1	-4.41695508580676	Mvp
6467	1432188_s_at	0.284476869376912	5.86341207091695	1.07560478926091	0.305348490100099	1	-5.42092068516819	Nup43
8909	1449434_at	0.284440571881883	2.58169786576084	1.62450398281683	0.132821810997078	1	-4.78110480960204	Car3
5627	1427258_at	-0.284309406107319	4.66839809479251	-1.09764534802069	0.296028053051059	1	-5.39895149050166	Trim24
6808	1434282_at	0.284272668654235	4.11600539546355	0.898431589533954	0.388381390815539	1	-5.58421480392168	Ibtk
990	1416988_at	0.284228054547517	8.12883522240452	1.20811968828428	0.252573410005417	1	-5.28366137191719	Msh2
8158	1448145_at	0.284095255318928	5.28212235415606	1.6643210800101	0.124514488869824	1	-4.72823158434868	Wwp2
7578	1437358_at	0.284059470044239	4.88797287824801	1.74044925144036	0.109910383054774	1	-4.62516804594357	Wdfy1
5712	1427548_a_at	0.284002878947485	6.61463458427885	0.629803190918736	0.541806963350985	1	-5.78266235711485	Clns1a
2840	1421441_at	0.28393941826129	3.00120347211548	1.39263738318066	0.191499164426437	1	-5.07321988037955	Angpt1
7967	1439075_at	0.283931808829652	3.4465813972175	0.679955911932497	0.510723182398145	1	-5.75039728693157	Polr3f
4388	1424611_x_at	0.283918041507485	7.92679296742917	1.1565997902969	0.272169199571365	1	-5.33848137490681	Trub2
1076	1417114_at	0.283859762804038	4.76309365831901	0.669340620592443	0.517212585267494	1	-5.75741567051846	Gmcl1
6188	1429219_at	-0.283755892535932	3.52987786610323	-1.24277578194907	0.240034867672261	1	-5.24578273716511	Ikbip
2552	1420499_at	0.283368589860106	4.0007340064552	0.838981177816841	0.419509158236695	1	-5.63343794375688	Gch1
8156	1448143_at	0.283294152163261	9.64640092133819	1.247541478083	0.238350437097321	1	-5.24051217198371	Aldh2
8872	1449335_at	0.283289808133415	2.93567079093197	0.60418096666035	0.558095696953794	1	-5.79826373530989	Timp3
3231	1422787_at	0.28324948848271	2.61698837357672	1.13600837835786	0.280326620770676	1	-5.35988080911001	Fkbpl
4454	1424724_a_at	-0.28320619468525	5.38126772374811	-1.34384606803905	0.206317503906784	1	-5.13091221600768	D16Ertd472e
10818	1455836_at	-0.28305693773607	7.11708235388411	-0.500426173333683	0.626730178535949	1	-5.85520975481569	Papola
9114	1450107_a_at	-0.283008859544188	5.53887799679262	-1.2373211891428	0.241974530651077	1	-5.25179699269486	Renbp
4606	1425026_at	-0.282876027988282	4.81160779490681	-1.4415762369486	0.177544311671707	1	-5.01396438847648	Sft2d2
9682	1451377_a_at	0.282801559814333	6.5232138033081	1.59611208036281	0.139040983359222	1	-4.81835217701776	Aaas
9149	1450298_at	0.282771956912697	4.05995731702865	1.84193273714812	0.0928481271512069	1	-4.48404603412937	Tnfsf14
4384	1424607_a_at	-0.282708192302202	9.19664353765016	-0.50188319047196	0.625738013127626	1	-5.85448021444845	Gm4354
4628	1425075_at	0.282611992563666	2.87384267009513	0.761435367823386	0.462562223020945	1	-5.69320276810982	Gatad2b
10810	1455822_x_at	-0.282371357770629	7.5336378775216	-0.994667268757217	0.341478095439279	1	-5.49851408067403	Surf4
1277	1417424_at	0.282271925416159	6.02310760361551	1.23243755167327	0.243721826697038	1	-5.25716517922109	Ier3ip1
1502	1417783_at	0.282029202592249	4.39087059633298	1.28496751157534	0.22545171175838	1	-5.19861211627319	Als2
1785	1418324_at	0.282015516188858	7.89393209995323	2.511491889969	0.0290954468230331	1	-3.47653828492168	Fem1b
5113	1426459_s_at	0.282001140064933	6.21090227393709	0.881315002412567	0.397175186702518	1	-5.59868379910673	AW549877
3878	1423859_a_at	-0.281986434062881	4.24350407230535	-0.826256839546286	0.426384324326418	1	-5.64359343327437	Ptgds
6454	1432094_a_at	0.281929184219273	6.18276837411124	0.908406709387341	0.383319481709575	1	-5.57567318590803	Ccdc132
5836	1428010_at	0.281800918982337	2.72832388294546	1.46067152643391	0.172338348762167	1	-4.99047857613454	Timm9
4885	1425929_a_at	0.281794557415669	3.57869591255322	0.769940870280196	0.457705947179165	1	-5.68689805240059	Rnf14
1997	1418793_at	-0.281773643971931	4.13889179590572	-1.52131143827992	0.156663322877579	1	-4.9145865026616	Idua
2694	1420906_at	-0.281766757631252	3.14945654446796	-1.09201149027842	0.29838957380359	1	-5.40460060183999	Cd2ap
300	1416052_at	0.281699054131297	7.62137342086571	1.00098523177049	0.338549320862181	1	-5.49263493188022	Prps1
601	1416439_at	0.281224548026891	8.12015170761563	1.51566368206577	0.158069378805584	1	-4.92173706868043	Dctpp1
8889	1449366_at	-0.280919335683598	6.77478644246678	-0.472947767117387	0.645584668022439	1	-5.86858923816408	Mmp8
9191	1450476_at	-0.280849887094248	2.70426589822794	-1.06441100378892	0.310166471428841	1	-5.43194263139738	Cnr2
8318	1448361_at	0.280716501095472	7.48033235930346	1.49116017414473	0.164296641263389	1	-4.95256675145943	Ttc3
9915	1451977_at	-0.280546818235929	3.67993622618544	-1.48677865054314	0.165432123381991	1	-4.95804590068746	Dyrk1a
3702	1423650_at	0.280530288602734	4.46512796367215	0.711350234622671	0.491818239915985	1	-5.72905250406478	Rnf26
8250	1448270_at	0.280524577719705	8.46523779721616	0.837293344775386	0.420416819428746	1	-5.63479281226675	Ddx21
5473	1426965_at	0.280470447999114	5.97640502281634	1.01283134306577	0.333107641020452	1	-5.48152944265102	Rap2a
9706	1451412_a_at	0.280407719997388	5.3435491457948	0.970943293789934	0.352640772406232	1	-5.52031599177419	Ift20
3142	1422601_at	-0.280397125807737	3.46132279706195	-0.452574214588588	0.659735135869255	1	-5.87804221769611	Serpinb9
10690	1455204_at	0.280214553974379	6.16330597446309	0.760351484351382	0.463183426050081	1	-5.69400171123362	Pitpnc1
10814	1455829_at	0.280177697749398	6.09026622822098	1.15098535132979	0.274374807341101	1	-5.34434543958462	Usp14
3564	1423402_at	-0.280082974048929	4.85229463654771	-1.68949806916267	0.119503192047215	1	-4.69442690137167	Creb1
10628	1454967_at	0.280032168246962	4.11621104681299	1.04854096295523	0.317095102600251	1	-5.44741088889234	A930001N09Rik
9739	1451473_a_at	-0.27987115578063	7.15343332000056	-1.87271353305458	0.0881729392434519	1	-4.44046255685503	Cryzl1
7448	1436944_x_at	0.279834427780726	6.9208969049219	1.75231129298005	0.107778997996786	1	-4.60888590477774	NA
6174	1429137_at	0.279816556031716	5.88276259075546	1.76090363843419	0.10625850362699	1	-4.59705554189754	2810422O20Rik
170	1415866_at	0.279622375943508	3.75265542828108	0.826704299767328	0.426141286451667	1	-5.64323860760155	Unc45a
