ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols4
5308	1426743_at	-0.511644324626754	5.76919815183127	-1.59867732231505	0.138468728409109	0.708673102280074	-4.92920264412719	Appl2
3309	1422972_s_at	0.51162708304439	4.92410147752115	0.821229312277935	0.429121368982221	0.858541171680006	-5.77664992480283	Kat2a
1352	1417541_at	0.51122146991263	8.11566965104398	3.03308656414106	0.011503208444218	0.455878609546698	-2.71058061455847	Hells
4741	1425466_at	0.511107225474171	4.78087897317712	0.698655157590992	0.499410919370198	0.882018769650132	-5.86835956346205	Senp2
9966	1452059_at	-0.510968902906171	3.30384371786496	-3.05062505585605	0.0111500033123454	0.455136552071332	-2.68175628947218	Slc35f5
2044	1418899_at	-0.510612926825084	6.10845971316163	-1.59156456719315	0.140060552130658	0.709268140668816	-4.93865983279249	Ufm1
5796	1427928_s_at	0.510608594429184	4.59399945427417	0.888751473966992	0.393337886901063	0.843729904154669	-5.72058676842455	Pigu
5646	1427304_at	0.510509815155754	3.15636262538774	2.55180575287765	0.0270885048265817	0.557312668104978	-3.49689855682165	Vps18
11150	1460329_at	-0.510477560445549	4.83916777545515	-1.81511505524701	0.0971052518339543	0.685864517796652	-4.63016216226872	B4galt6
10604	1454879_s_at	-0.510473466553223	5.10281786724477	-2.92154604733105	0.0140292810766715	0.48834848252426	-2.8938221234604	1700052N19Rik
4655	1425185_at	-0.510437659218065	7.35916697337992	-1.13219804683349	0.281856717661502	0.792603789934023	-5.4880537611919	Desi2
3826	1423790_at	-0.510261265745623	4.9456222049105	-1.81908607966069	0.0964638365263024	0.685864517796652	-4.62448703097765	Dap
9401	1450985_a_at	-0.509871565400106	5.39679454234881	-1.89976681679052	0.0842436565781673	0.676926682847988	-4.50786477786982	Tjp2
10329	1452787_a_at	0.509178195779961	8.93542293101753	1.78009115349894	0.102932934073623	0.688904094898157	-4.67994040446693	Prmt1
9763	1451521_x_at	0.509002639374806	9.71189213200819	1.14295530295387	0.277553573368327	0.791490404114801	-5.47674581698669	Eif4h
5175	1426538_a_at	0.508859653113511	3.91532611646251	1.44799042852058	0.175780871825804	0.73159694161499	-5.12390339910908	Trp53
3820	1423783_at	0.50866164761305	5.40940644953919	1.5489881480745	0.149928560738006	0.717791708687711	-4.99473381289129	Tor2a
10417	1453367_a_at	0.50866036043167	3.53469642839281	1.54334136771157	0.151281829710096	0.719619765597706	-5.00210055389752	Abhd12
8975	1449679_s_at	0.508619128574391	7.05921299800772	2.6281351862457	0.0236545884209823	0.541425778432865	-3.37332594014049	Stx5a
10191	1452416_at	0.508523403418585	2.90351816030054	1.22135599004577	0.247724179086447	0.773974186396083	-5.39187007983397	Il6ra
2845	1421475_at	-0.508002669738799	2.53547569776261	-2.42245873650089	0.0340574645721217	0.570535363027009	-3.70457829108967	Ms4a2
2501	1420307_a_at	0.507563569326655	4.84444100302316	0.876112334674623	0.39987510968752	0.844975515121759	-5.73137226889172	Pitpnb
9137	1450241_a_at	0.507123600702033	5.99890463016843	1.3345068173552	0.209259882318837	0.749595067442652	-5.26208802260194	Evi2a
109	1415780_a_at	-0.506590296419074	4.45075351737679	-1.68040038608486	0.121292862229394	0.69802006554829	-4.81877779028975	Armcx2
7613	1437508_at	-0.506414457948775	2.69425096733995	-1.57251088978334	0.144404105894033	0.711690276852529	-4.9638683825188	Sp4
912	1416880_at	0.50639569949846	7.97158406564371	2.10099988331756	0.0597377252149452	0.632178509969503	-4.20718708666303	Mcl1
9899	1451920_a_at	0.506293042957056	6.40600802902037	1.46090034599325	0.172276763515357	0.730024132583565	-5.10770586813598	Rfc1
6357	1431145_a_at	0.506288882219546	7.52983218873162	1.38411798807774	0.194020438011567	0.743686033114707	-5.20262539229043	Cuedc2
6541	1433504_at	0.506040010114296	4.71794023123015	2.14830788691159	0.0550429075559387	0.626253913172344	-4.13473507302685	Pygb
4332	1424521_at	0.505902806911426	3.73868005764458	1.95543489945631	0.0766622329591585	0.661004472082282	-4.42600920075711	Zfand2b
7437	1436906_at	0.505741434238583	6.32242106047837	1.88293211589461	0.0866693480327914	0.680563543233484	-4.53240118662993	Rnf166
5224	1426614_at	-0.505172770323415	6.86365117824276	-1.6043421922005	0.137212338343229	0.708158386713939	-4.921652551234	Zmynd8
3433	1423185_a_at	0.505153243295244	5.87472724021709	1.89781419349812	0.0845217623100663	0.677934675270614	-4.51071600907158	Ubap1
4471	1424753_at	0.504580518902223	3.71513407524827	2.12630962471581	0.0571807346247871	0.629460421380368	-4.16850057119875	Nudt14
5542	1427088_at	0.504426712715359	5.61836042720366	2.41874826309981	0.0342812557972878	0.570535363027009	-3.71049851627259	Ccnt2
841	1416782_s_at	0.504352348725303	4.95565327685523	1.14086943115567	0.278383954759965	0.792285330988476	-5.4789449527292	Praf2
6306	1430527_a_at	0.504134455610243	5.52958001060522	1.07303353938258	0.306450154173103	0.806001999165236	-5.5487423686745	Rnf167
2555	1420502_at	-0.503708857030884	7.1105506382512	-1.70613210986848	0.116291945972153	0.696887185040499	-4.78336114704046	Sat1
3142	1422601_at	-0.503679990685428	3.46132279706195	-0.812963312415505	0.433646778386475	0.860124173111391	-5.78324732386422	Serpinb9
986	1416978_at	0.503663969805701	3.40201073903179	3.12120953079046	0.00983589479056809	0.437955509538759	-2.56576195620896	Fcgrt
2953	1421923_at	0.503663882643015	4.71582719916282	2.31107965049543	0.0414341058439837	0.583361650239377	-3.881226158693	Sh3bp5
3583	1423444_at	0.50362352308618	7.80377345480074	1.21742876660894	0.249155132322704	0.773974186396083	-5.39622268426685	Rock1
10515	1454632_at	-0.503615431958763	4.40549872136632	-1.99129859398306	0.0721190156817278	0.656910164579217	-4.37271397071652	Tmem229b
2632	1420756_at	0.503573250851761	4.30274560976794	1.38917389565366	0.19252083019914	0.74331787690895	-5.19648161667514	Fut7
2881	1421743_a_at	-0.503564232265912	9.11936411444529	-2.20520641882113	0.0498604489650618	0.611790953515991	-4.0468236588393	Pcbp2
7172	1435634_at	0.50353954775326	3.42012819701911	2.50748845231669	0.0293025362907143	0.560913017016668	-3.56832178707785	Pcmtd1
11068	1459992_x_at	0.503388418055112	4.4893742513369	2.34055000538285	0.0393441013350457	0.583361650239377	-3.83471041045213	Cln8
10529	1454663_at	-0.503217731782875	7.76668799149734	-1.56337400172067	0.146528482236502	0.712672708315369	-4.97589124069198	Eif5
10168	1452366_at	0.502948346610428	5.19180740282847	1.77907639645143	0.10310642053663	0.688904094898157	-4.68137515357445	Csgalnact1
3531	1423350_at	0.502910200297811	5.51831497207926	1.28650554744393	0.224934026094608	0.760391804296139	-5.31816028300151	Socs5
7941	1438963_s_at	0.502878155862701	5.66474980438826	2.31229195821394	0.0413460548276314	0.583361650239377	-3.8793160620135	Tfpt
1328	1417499_at	-0.502606464574465	8.0170280546561	-2.72011109946376	0.0200841219133866	0.534423922021161	-3.22364324881878	Timm10
1268	1417406_at	0.502598308014964	5.66905962637559	1.79801562844965	0.0999118650967828	0.688369628404326	-4.65452731612881	Sertad1
687	1416549_at	0.502597145661455	4.68338617823441	2.32343587202533	0.0405450783636807	0.583361650239377	-3.86174405400117	Slc35b4
7713	1437958_at	0.502592688245244	3.26072372142702	1.720307601774	0.113616602689616	0.696887185040499	-4.76372303487464	Xpr1
10983	1456492_at	0.501895206678723	3.65363007462083	1.67845913391665	0.121677823058399	0.69802006554829	-4.82143743721139	Mau2
460	1416253_at	0.501884270502465	5.08825032596951	1.97510162527301	0.0741388541112331	0.660302811532907	-4.39683618197951	NA
5475	1426968_a_at	-0.501837336997202	4.97289027417081	-2.41140250240008	0.0347285331506354	0.571052173740026	-3.72221225898553	Rdh10
5471	1426962_at	-0.501652358821032	4.32457198540095	-2.76018385810117	0.0187009735361026	0.526801132728844	-3.15821247586377	Phf20
8992	1449731_s_at	0.501363107139414	6.47497910588496	0.821129269018172	0.429175951898711	0.858541171680006	-5.77673012338224	Nfkbia
9842	1451730_at	0.501168428929716	3.69256014255536	2.38569988921684	0.0363386539063841	0.578010179937935	-3.76312607109892	Zfp62
8949	1449580_s_at	0.501156012902473	4.47223316908521	1.20586301185231	0.253407654904958	0.776672279869608	-5.40898018400051	NA
7752	1438118_x_at	-0.50114478287532	9.29585360689202	-1.9319870400229	0.0797750298945771	0.668019920945485	-4.46061957915141	Vim
10764	1455626_at	0.501067783965659	10.0733913080259	3.31702435863309	0.00695447455991548	0.367644722880018	-2.24452532666212	Hoxa9
2698	1420911_a_at	0.500948424776238	5.70667191840973	2.57910544687379	0.0258073553047855	0.557312668104978	-3.45277837479831	Mfge8
3790	1423749_s_at	0.500708077052351	5.87249003759472	1.02717969035959	0.326603231141006	0.815799167600925	-5.59398301903501	Rangap1
4361	1424570_at	0.500556549343785	4.19771103684513	0.946715065394207	0.364310478301378	0.829402510694413	-5.66944134181645	Ddx46
1267	1417405_at	0.500459562607281	5.1858716825866	1.28642029904496	0.224962694352057	0.760391804296139	-5.31825855512686	Stard3
1366	1417566_at	0.500446685840367	3.43633613527058	1.83069322130116	0.0946111151305416	0.685864517796652	-4.60786303456495	Abhd5
10836	1455901_at	-0.500209447733629	2.64616734256672	-1.9951830338712	0.071642303554426	0.656810119570175	-4.36691616449081	Chpt1
5030	1426353_at	0.500063514747445	5.99021808128816	3.2474607230292	0.00786396683149184	0.393382093145301	-2.35850026334586	Stat6
8633	1448836_s_at	0.49980454401144	4.44233898054362	1.3006822552949	0.220207854001317	0.75697704415585	-5.30175258415702	Gpn2
7134	1435394_s_at	-0.499637895987082	3.2128462896784	-1.99195579827494	0.0720381536027296	0.656810119570175	-4.37173338868477	Rhoc
6031	1428494_a_at	-0.499612973063392	7.00991256805221	-2.06729213973488	0.0633112962474029	0.634979966005969	-4.25843081677282	Polr2i
11146	1460324_at	0.499482878855286	4.62706324621726	1.7500861486971	0.108175948802262	0.694548529398403	-4.72218165627518	Dnmt3a
523	1416340_a_at	0.499406913540709	7.99409807976775	1.9002184809865	0.0841794479069612	0.676926682847988	-4.50720505854248	Man2b1
3747	1423704_at	0.499400708564597	4.54385095940363	1.79183159995479	0.100944921558612	0.688904094898157	-4.66330984368125	Pla2g15
10933	1456249_x_at	-0.499211197793856	2.45378038228308	-3.40530865877004	0.00595281663946188	0.339867876802492	-2.10021757063596	Syp
4416	1424657_at	0.498987795655141	4.61032865260736	1.01360016832164	0.332756709647819	0.820326139953317	-5.60707290713879	Taok1
4459	1424736_at	0.498090924124616	10.5039230952156	1.0341573040286	0.323474382432587	0.815799167600925	-5.58720182789739	Eef2
7505	1437111_at	0.497916960968192	3.64000346513114	2.26021936432608	0.0452953784310841	0.593893221689753	-3.96108580765889	Zc3h12c
2308	1419536_a_at	0.497871375699991	6.47109128221867	1.1474994166234	0.275751242702878	0.790427688531743	-5.47194419222549	Rela
50	1415719_s_at	-0.497782935287466	5.78481079737016	-1.6209245708318	0.133592109620672	0.703249193920609	-4.89946066132421	Armc1
2693	1420905_at	0.497687426170169	7.94540481521532	3.19770518212461	0.00858806471378826	0.408742984310839	-2.44013230600231	Il17ra
2653	1420827_a_at	-0.497541966083856	8.1218210619869	-2.42029478748018	0.0341878062072076	0.570535363027009	-3.70803124421819	Ccng1
66	1415735_at	0.497392648866427	8.11586490467846	0.890871858020548	0.3922484595166	0.842799865186642	-5.71876436520157	Ddb1
5886	1428113_at	-0.497392129325842	4.68422608222872	-2.59866697263195	0.0249262279983376	0.552922386951359	-3.42111059021698	Tmtc4
6769	1434133_s_at	0.497272752256905	4.07360560760398	1.23854320301331	0.241538888948485	0.769341877160534	-5.37269859507808	Dcaf8
8855	1449292_at	0.497214305205695	3.90291238305737	1.47704866415787	0.167977790470439	0.730024132583565	-5.0873132414386	Rb1cc1
3095	1422511_a_at	0.49684959098379	6.17846397175874	1.42145529737217	0.183173916574464	0.736036888196618	-5.15689681343102	Ogfr
4742	1425469_a_at	-0.496226966854009	6.43082623694374	-2.30392727999427	0.041957282677366	0.58491403688659	-3.89248928002246	NA
7445	1436930_x_at	0.496196206302487	5.81491132180614	2.32767539875032	0.0402443117002662	0.583361650239377	-3.8550525869324	NA
1055	1417090_at	-0.49617918428096	7.10375187819246	-1.96083139240811	0.0759619837993042	0.661004472082282	-4.41801711437514	Rcn1
7467	1436992_x_at	-0.496027124805162	9.58509776849237	-3.19698493536199	0.0085990303426129	0.408742984310839	-2.44131454453233	Vdac1
752	1416646_at	0.496013912808333	4.00183514775362	2.07986966015338	0.061954910946452	0.632985830624742	-4.23934813915713	Afp
1265	1417403_at	0.495989945774781	6.40118572761664	0.96484173330452	0.355553925881695	0.828708496435994	-5.65288851388112	Elovl6
1438	1417692_at	0.495979582710351	6.03380762579576	1.30083944849155	0.220155908663469	0.75697704415585	-5.30156992987802	Drg2
5772	1427898_at	-0.495531704275152	5.61039781883257	-1.52583512878021	0.155544931296951	0.724073707491221	-5.0248324824745	Rnf6
6646	1433724_at	0.495324669704437	4.83504720373204	1.57181750915705	0.144564371305386	0.711690276852529	-4.96478227168008	D15Ertd621e
9384	1450958_at	-0.49529508420848	2.65449199252879	-1.04806210864364	0.31730595284783	0.812364201475344	-5.57357752656601	Tm4sf1
1998	1418794_at	-0.4952263402988	4.74873370265399	-2.33047359841486	0.0400469799687489	0.583361650239377	-3.85063410793268	Cds2
4384	1424607_a_at	0.495082420561985	9.19664353765016	0.878904649896465	0.398424473920784	0.844666819381193	-5.72900090795698	Gm4354
2024	1418859_at	0.495070627139534	5.43212435821003	1.88564786206516	0.0862737348093807	0.680563543233484	-4.52845004333456	Rfxap
1330	1417501_at	0.49492916154205	3.33413005842521	1.89958566001048	0.084269422560255	0.676926682847988	-4.50812936216269	Fbxo6
6869	1434483_at	0.494570271470322	4.77549917260801	1.71466183166759	0.114675437696042	0.696887185040499	-4.77155514610872	NA
1679	1418101_a_at	-0.494539451301499	7.74123535737946	-1.30621699175646	0.218384908279813	0.756262772908712	-5.29531185786249	Rtn3
4026	1424070_at	-0.494500245442898	4.24382986499402	-2.87003884894037	0.0153772475291089	0.508663161686577	-2.9783413997916	Napg
8065	1441013_at	-0.494345640566439	5.1748691451395	-1.86094199867434	0.0899347456093983	0.6831989157671	-4.56429352368192	NA
10389	1453124_at	-0.494070943756349	5.023454926012	-1.46323668174498	0.171649029259212	0.730024132583565	-5.10476450566213	Tnpo3
9228	1450655_at	-0.493964250826396	5.95430423877463	-1.65738927571529	0.125926678490572	0.699475299230727	-4.85019215473523	Pten
10980	1456469_x_at	-0.493783099398597	3.73479495454905	-2.93882952954125	0.0136040703440402	0.486492827397334	-2.86544326539266	Lasp1
9221	1450644_at	0.493774324819616	7.00303599093481	1.17113297291465	0.266524295754699	0.78216140406318	-5.4467350046496	Zfp36l1
1634	1418024_at	0.493756376047616	8.60341823138364	0.64831895152297	0.530206553879466	0.889812601103456	-5.90212814969521	Naa15
5993	1428337_at	0.493529234844839	5.52161284205972	1.83306296692222	0.094236878596091	0.685864517796652	-4.6044625164265	Mdp1
10760	1455581_x_at	0.493277547845725	5.55688307163884	1.27171991897503	0.229951001229016	0.762511012316451	-5.33513421797493	Gm20559
6083	1428684_at	-0.493235873361673	7.02631421523768	-2.07272250089397	0.0627222766843751	0.632985830624742	-4.25019748507935	1500001M20Rik
4430	1424683_at	-0.493193522392525	6.82314040813737	-1.76759887938374	0.105087195829313	0.691891006893854	-4.69757316498187	Fam134b
1152	1417225_at	0.493168393423705	6.8903573470228	1.18864662735931	0.259844442536152	0.778947701050064	-5.42780055882819	Arl6ip5
2785	1421139_a_at	0.493144683914549	4.17652636534946	1.45342964845593	0.174297182036576	0.730870883853448	-5.11709054656842	Zfp386
439	1416226_at	0.493101846446805	9.43803432969974	1.36707216521396	0.199148577030611	0.746982341974752	-5.22322554678905	Arpc1b
3643	1423552_at	0.492901599107232	7.09909453998571	2.21140125802663	0.0493251843452077	0.608024576780152	-4.03720414435304	Leprotl1
10192	1452418_at	-0.492784368619317	4.17391634472058	-2.52965062751954	0.0281740080950082	0.557312668104978	-3.53263661833792	NA
9576	1451226_at	0.492572436705269	5.06935352427927	1.35041796822394	0.204267616892761	0.748935351966628	-5.24318176951929	Pex6
8450	1448559_at	0.492377953569551	8.2028135913083	1.63744766247735	0.130068962986355	0.700231245872251	-4.87721479153259	Flot1
1135	1417201_at	0.491948528036561	5.36245979738748	1.79958884408849	0.0996505944910572	0.688121699580908	-4.65229055729958	Nt5c2
4601	1425019_at	0.491816375388599	5.67904163419605	2.41439226506537	0.0345458078028376	0.570535363027009	-3.71744579229166	Ubxn2a
10180	1452394_at	0.491193530937312	5.23859736255795	0.877406817757269	0.399202162077412	0.844666819381193	-5.73027374311407	Cars
5322	1426760_at	-0.49107093866479	6.80998823310054	-1.33126893140616	0.210288063612045	0.749595067442652	-5.26591613015631	Ipo8
10200	1452432_at	-0.491051804152514	2.99152601797433	-1.76865449893089	0.104903589435393	0.69166962662571	-4.69608568962725	Tfpi
1844	1418433_at	-0.491046854876932	6.56676476525119	-0.945038824113784	0.365127950881938	0.830217238356926	-5.6709587408376	Cab39
4432	1424685_at	0.490955683530228	5.73553532574733	1.35873359399936	0.20169810556029	0.748935351966628	-5.23323862919756	Exosc4
4677	1425252_a_at	0.490366703913847	2.58684445757511	1.73246320852142	0.111366652384854	0.696887185040499	-4.74681246007034	Mad1l1
5648	1427309_at	0.490251621200831	4.00933386296967	1.47954215793518	0.167322234328822	0.730024132583565	-5.08415141538982	Pars2
1006	1417016_at	-0.490156777005146	6.17581591227276	-1.74565305825257	0.108970718885065	0.696887185040499	-4.7283902043103	Mapkapk5
3533	1423354_at	-0.490148055530362	3.91031615180701	-2.25888805374816	0.0454009595721083	0.593893221689753	-3.96316876278783	Snap29
7946	1438976_x_at	0.490069736050778	7.68096596186999	2.11237204330407	0.0585757090808866	0.632178509969503	-4.18982627076684	Mat2a
7378	1436747_at	0.489998768077206	8.04122640851226	1.89617529222831	0.0847558392806472	0.677934675270614	-4.51310807323059	Fam100b
9004	1449815_a_at	0.489824974014633	8.69689958453431	2.38153063608663	0.0366065789025228	0.578010179937935	-3.76975190389154	Ssbp2
4619	1425054_a_at	0.48952683559924	7.06584076553954	1.37734324963632	0.196045192270401	0.744345760251536	-5.21083378087464	Tmem234
6436	1431921_a_at	0.489379915339818	6.64064423944745	2.53542712770757	0.0278869363836183	0.557312668104978	-3.52332470001262	Stag1
5483	1426977_at	0.489369493109802	7.18815888560492	1.60001176916185	0.138171859070208	0.708584878359595	-4.92742553946469	Usp47
711	1416583_at	0.489193755995436	4.90525991401905	2.26350549678488	0.0450357764959616	0.593893221689753	-3.95594269074466	Bad
2091	1419026_at	-0.489158879421081	6.71004936889679	-2.81843647048067	0.0168578227241324	0.525028865100763	-3.06291149373425	Daxx
3855	1423823_at	-0.488906469246094	7.14681442762403	-2.19422266554818	0.0508231712193128	0.614701051225607	-4.06385682777295	Mrto4
7705	1437908_a_at	-0.488708255578373	6.10400694902357	-1.48702330182384	0.165368544182824	0.729178958632587	-5.07464444662861	Ergic1
11085	1460180_at	0.48868475732553	4.97310963277472	1.68120814459582	0.121132999807895	0.69802006554829	-4.8176705956427	Hexb
9528	1451166_a_at	0.488527683977577	7.27752315894881	1.20387240388184	0.254145357461499	0.776672279869608	-5.41116668040947	Ccdc101
1545	1417873_at	-0.488335004129831	8.24713951045871	-2.83512468655306	0.0163640332779986	0.517488444560052	-3.03557503730806	Pwp1
10197	1452429_s_at	0.487976088960054	4.9890471951525	0.837275481151711	0.420426432941567	0.855867529498814	-5.76367599877944	Abcf1
4818	1425628_a_at	0.487713540722197	8.90352501762036	1.27620664402875	0.228419066904742	0.762511012316451	-5.32999848383094	Gtf2i
1878	1418505_at	-0.487542284956485	6.20331372901174	-1.14748172875488	0.275758240524112	0.790427688531743	-5.47196291101251	Nudt4
326	1416085_s_at	0.487444295585945	8.68540567836583	2.48983692593503	0.0302329619431216	0.563093371882551	-3.5966957881816	Zfand5
3981	1424011_at	-0.487357160615019	6.63107220655906	-3.01182138139048	0.0119466533860835	0.459349717421675	-2.74552807819404	Aqp9
10803	1455809_x_at	0.487331601278324	7.10020714418912	1.0108127863023	0.334030312479136	0.821253305808196	-5.60974215910532	Ric8
8692	1448929_at	-0.486880340114682	2.92754502918892	-1.53688261408774	0.15284269897723	0.721966368905807	-5.01050610101726	F13a1
446	1416235_at	0.486596788858769	7.39236742857158	1.03108193203347	0.324850658820721	0.815799167600925	-5.59019522679029	Lrrc59
6020	1428464_at	0.486403564448814	9.99440659137333	1.62204792024213	0.133349938274747	0.703249193920609	-4.89795243205227	Ndufa3
62	1415731_at	-0.48639053442733	3.31008237187283	-1.52694319535237	0.155272040757572	0.724073707491221	-5.02339846176529	Angel2
4932	1426120_a_at	-0.486317166645129	4.0059383342604	-1.39328712940161	0.191308009121613	0.742859234178815	-5.19147207684544	NA
3655	1423575_a_at	0.486223152957499	5.73337193706816	1.64080881481979	0.129362428396917	0.700105328960333	-4.8726734027545	Wbscr22
765	1416665_at	-0.485971043953469	7.31979349652349	-2.40100089322979	0.0353716025175482	0.574941004714113	-3.73878339119276	Coq7
3347	1423067_at	0.485810470998544	7.24705174198572	1.32232318410407	0.213150465689398	0.752589217623737	-5.27645843433568	Cdk5rap3
8476	1448591_at	-0.485790434734509	9.32578001240757	-1.15189803137235	0.274015318548133	0.787814247645844	-5.46728229252833	Ctss
8716	1448968_at	-0.485597047447161	5.72903195840194	-2.35962331207651	0.0380461839783048	0.583361650239377	-3.80451591580149	Ubfd1
6776	1434149_at	0.485363959209851	3.53651022921374	2.29990437162473	0.0422543410231664	0.58491403688659	-3.89881972484254	Tcf4
8893	1449376_at	0.485077163071718	3.84262559198647	1.73147779101489	0.11154754422158	0.696887185040499	-4.74818575921749	Nicn1
2816	1421307_at	-0.485011804126875	2.95332213272249	-2.99165961997758	0.0123830056148896	0.467666625751937	-2.77865880629919	Car13
10926	1456225_x_at	0.484927230475486	3.68303317528106	3.78063041743715	0.00309548406530085	0.255756770736566	-1.49316116180248	Trib3
9593	1451251_at	0.484744159640599	6.86627298924629	2.11529221654327	0.0582807939592377	0.632051429096918	-4.18536254734928	Appbp2
8295	1448333_at	0.484570913147297	5.95212839129927	2.13526301652073	0.0563012898642307	0.629460421380368	-4.15477338943473	Adprh
10114	1452258_at	0.484513976597715	3.29621674296671	1.52594476916277	0.155517910960172	0.724073707491221	-5.02469061887554	Phf20
9422	1451020_at	0.484333352664481	3.02556573547307	1.60867223208653	0.136258770908634	0.707678065596091	-4.9158707886768	Gsk3b
2281	1419459_a_at	0.484255437176554	6.67432481544382	1.67840121443767	0.121689325533463	0.69802006554829	-4.82151676415927	Magt1
1778	1418305_s_at	0.484168001308147	9.30979724621154	1.83954122818265	0.0932207128903089	0.685864517796652	-4.5951552005172	Gar1
6197	1429252_at	0.484161700844004	5.85694582986386	0.765651092365837	0.460151130266952	0.868578471546	-5.81987154078034	0610010K14Rik
7351	1436586_x_at	0.484125523346158	10.6775826955381	1.2608987001507	0.233680093987536	0.764263618755508	-5.3474664950282	Rps14
10608	1454898_s_at	0.484026825553622	4.80549201465139	1.48307675647005	0.166396724689193	0.730024132583565	-5.0796635337425	Iah1
10317	1452767_at	0.483885281871268	7.35782731793498	1.60669829682212	0.136692747561754	0.708060921779363	-4.91850766986989	Rrbp1
10361	1452925_a_at	-0.483786978809654	6.002367661183	-1.40009209646695	0.189315603079933	0.741729512901724	-5.18316214489605	March5
3342	1423059_at	-0.483330100191772	3.70864477319539	-1.74359512947894	0.109341454537128	0.696887185040499	-4.73126946539891	Ptk2
1071	1417108_at	0.48331071504339	4.59478734583647	1.67345875933415	0.122674448262096	0.698164955013973	-4.82828028383932	Klc4
5068	1426397_at	0.483060307071397	6.09219705134361	2.28873761589461	0.0430895737299813	0.589300046731288	-3.91637418798957	Tgfbr2
10870	1456003_a_at	-0.482969731323464	4.83498203996844	-1.14315013332452	0.277476110252465	0.791490404114801	-5.47654024832441	Slc1a4
11232	1460555_at	-0.482776055965356	6.78033814243391	-1.733909811095	0.111101579813962	0.696887185040499	-4.74479567643507	Fam65b
9248	1450694_at	0.482435412807033	7.45390427796307	2.13607939992644	0.056221742363163	0.629460421380368	-4.15352065821119	Fkbp2
9480	1451103_at	0.482429971632724	7.60327608893057	1.35907151203966	0.201594260777415	0.748935351966628	-5.23283367773617	Haus4
4209	1424326_at	0.482378486641188	4.71274353779256	1.58505711167707	0.141530960881538	0.711690276852529	-4.9472900021976	Lemd2
7762	1438165_x_at	-0.482370620916336	4.17250407679616	-1.34699997179561	0.205331628178388	0.748935351966628	-5.24725638824635	Vat1
2778	1421118_a_at	-0.482173547569933	6.40173500750727	-1.18552202161079	0.261026408673893	0.778947701050064	-5.4311943083028	Gpr56
4050	1424104_at	0.481774219692197	6.83371116112706	2.77465958975145	0.0182249953215069	0.526801132728844	-3.13454938169179	Syf2
1825	1418391_at	0.481323013027779	4.80816939011325	2.81501720009042	0.0169608191009331	0.525028865100763	-3.06851074795961	Phf21a
3769	1423728_at	0.481200125336157	10.217889896805	1.43723019254617	0.178747688231397	0.732448140410754	-5.13733135348971	Eif3l
10218	1452497_a_at	0.480990306522155	4.86017471279506	1.47773010335014	0.167798417317037	0.730024132583565	-5.08644949841675	Nfatc3
6733	1434020_at	0.480981675089498	6.96935127388984	0.599505060857018	0.561097456007037	0.900536787052427	-5.93264655207294	Pdap1
4386	1424609_a_at	0.480811558164298	9.15011584872371	0.946440203399601	0.364444433895689	0.829402510694413	-5.66969031250678	Gm4354
2055	1418932_at	0.480770393024648	2.69068668177588	2.43824027334388	0.0331214199329646	0.570535363027009	-3.67937304816118	Nfil3
1811	1418367_x_at	0.480713577220591	3.27870021874046	1.44243793248246	0.177306536356559	0.732448140410754	-5.130840760194	NA
6597	1433612_at	0.480710616977391	7.22208833398296	1.51811568791487	0.157457596748004	0.724073707491221	-5.03480454123003	Ap2s1
5303	1426738_at	0.480665617886788	3.72692558093403	1.51498932343453	0.158237992937111	0.724073707491221	-5.03883414010648	Dgkz
8383	1448452_at	0.480520553646503	2.95706172766623	1.95347073257653	0.0769185897021328	0.661004472082282	-4.42891564363853	Irf8
7599	1437456_x_at	-0.480516635450545	8.36066441422333	-1.9659560056446	0.0753025261097585	0.661004472082282	-4.41041860565967	Ythdf1
8600	1448775_at	-0.480399102014834	6.34278413419665	-1.3914912967815	0.191836733968831	0.74331787690895	-5.19366047681144	Ifi203
7170	1435628_x_at	-0.480306258162872	4.31817653917796	-1.69771166108661	0.117907750252438	0.696887185040499	-4.79498392699602	NA
3444	1423200_at	-0.479877113850018	7.59068652913414	-1.05462480329074	0.314425385561409	0.811936632471174	-5.56709618868345	Ncor1
5217	1426604_at	0.479509188558278	4.81418582422439	1.7685879901703	0.104915148880908	0.69166962662571	-4.69617942105098	Rnasel
3214	1422753_a_at	-0.479490807486739	4.11403782766988	-1.42448583205118	0.182316458431443	0.736036888196618	-5.1531492508115	NA
2389	1419743_s_at	-0.479426974651036	5.90813101980294	-1.2732765745294	0.22941855854004	0.762511012316451	-5.33335387971269	Carm1
10298	1452709_at	0.479206689697265	5.9170195251982	1.33011306892689	0.210656113943718	0.749890691329541	-5.26728110321465	Poldip3
6054	1428572_at	0.478940605169419	7.42283056818321	1.59407576145845	0.139496724530985	0.708673102280074	-4.93532381143449	Basp1
4577	1424966_at	-0.478424593516595	7.37508609380883	-1.86440927200068	0.0894124797243907	0.6831989157671	-4.55927697807248	Tmem40
10208	1452458_s_at	-0.478409263130391	6.70405598997265	-1.64524634252926	0.128434843313623	0.700105328960333	-4.8666694082029	Lrr1
633	1416484_at	0.478381214303985	5.45108872756454	0.964810449500711	0.355568906717963	0.828708496435994	-5.65291730753948	Ttc3
5116	1426462_at	0.478326998492565	4.63928571126096	2.14908945843252	0.054968367352895	0.626253913172344	-4.13353307458097	Gphn
